recall,precision,threshold
0.5370813397129187,0.4798290141597649,0.027484086649412365
0.5367822966507177,0.47969000534473544,0.027530490142669083
0.5364832535885168,0.47955092221331197,0.0276753660509661
0.5361842105263158,0.47941176470588237,0.02784062668578163
0.5358851674641149,0.4792725327627708,0.027852489363971524
0.5355861244019139,0.47913322632423755,0.028008015388521396
0.5355861244019139,0.47926143965747925,0.028016514235806683
0.5355861244019139,0.479389721627409,0.028056494589917134
0.5352870813397129,0.47925033467202144,0.028119186563019833
0.534988038277512,0.47911087305838246,0.028121922274743142
0.534688995215311,0.47897133672649345,0.028132779582474846
0.53438995215311,0.47883172561629156,0.02825213077513052
0.5340909090909091,0.47869203966764945,0.02827409190543977
0.5340909090909091,0.4788203753351206,0.02832858128616689
0.5337918660287081,0.4786806114239743,0.028338613121662515
0.5334928229665071,0.47854077253218885,0.028348654876380018
0.5331937799043063,0.47840085859940973,0.028367092312861095
0.5328947368421053,0.4782608695652174,0.028378436493954873
0.5325956937799043,0.47812080536912754,0.028413903521373685
0.5322966507177034,0.47798066595059074,0.028441025327010497
0.5319976076555024,0.47784045124899277,0.028463786974397918
0.5316985645933014,0.47770016120365394,0.02847235528755958
0.5316985645933014,0.4778285407148616,0.028554890425889778
0.5316985645933014,0.47795698924731184,0.02856107854013152
0.5316985645933014,0.4780855068566819,0.028570332437143336
0.5313995215311005,0.4779451317912856,0.028572535864853515
0.5313995215311005,0.47807371536185095,0.02861362616780808
0.5311004784688995,0.47793326157158234,0.02872645211396509
0.5308014354066986,0.477792732166891,0.02899275830929256
0.5305023923444976,0.47765212708669896,0.029170132136296847
0.5305023923444976,0.47778077026663074,0.02918549802483824
0.5302033492822966,0.4776400862068966,0.029190485338759342
0.5299043062200957,0.47749932632713554,0.029286890999455334
0.5296052631578947,0.47735849056603774,0.029361038962899457
0.5293062200956937,0.477217578862227,0.0294578737920976
0.5293062200956937,0.4773462783171521,0.029752799483750682
0.5290071770334929,0.47720528729430806,0.02978309476516699
0.5287081339712919,0.47706422018348627,0.029877163325733258
0.5284090909090909,0.47692307692307695,0.029907550416033414
0.52811004784689,0.4767818574514039,0.030081132673373857
0.527811004784689,0.47664056170672425,0.030083454812698657
0.527511961722488,0.47649918962722854,0.03023306363241905
0.5272129186602871,0.47635774115104024,0.030278648705086772
0.5269138755980861,0.47621621621621624,0.030280686796390954
0.5266148325358851,0.47607461476074614,0.030316500358079198
0.5266148325358851,0.47620335316387236,0.030344866634612565
0.5263157894736842,0.4760616716256424,0.03044029371970527
0.5260167464114832,0.4759199134199134,0.03047185262956723
0.5257177033492823,0.4757780784844384,0.030552582487628148
0.5254186602870813,0.47563616675690307,0.030620704902589346
0.5251196172248804,0.4754941781749255,0.030693410206777225
0.5248205741626795,0.4753521126760563,0.030744000864080384
0.5248205741626795,0.47548089948523437,0.030880160142602177
0.5248205741626795,0.47560975609756095,0.031019876905029237
0.5245215311004785,0.47546760639739766,0.03104571084571612
0.5245215311004785,0.47559652928416485,0.03138118448744744
0.5242224880382775,0.4754542988879848,0.03145530857161921
0.5242224880382775,0.47558328811720024,0.03150863699841798
0.5239234449760766,0.4754409769335142,0.031615703948023585
0.5236244019138756,0.4752985884907709,0.03168255725345342
0.5233253588516746,0.4751561227260386,0.03170911463277292
0.5230263157894737,0.47501357957631724,0.03171250186115235
0.5227272727272727,0.4748709589785384,0.03172426486337416
0.5227272727272727,0.475,0.03174483140659917
0.5227272727272727,0.475129111171514,0.03182142597440142
0.5227272727272727,0.47525829255029906,0.03193537185860758
0.5224282296650717,0.47511558335599674,0.032009906465851876
0.5224282296650717,0.47524483133841133,0.032065035526234374
0.5221291866028708,0.4751020408163265,0.03208358859818398
0.5218301435406698,0.474959172563963,0.032203529187572404
0.5215311004784688,0.47481622651783284,0.03225963504777027
0.5215311004784688,0.4749455337690632,0.03234966216322577
0.521232057416268,0.4748025061291201,0.03257281811931782
0.520933014354067,0.47465940054495914,0.03263727949923746
0.5206339712918661,0.4745162169528482,0.03270107009445151
0.5206339712918661,0.47464558342420937,0.03274825469671471
0.5203349282296651,0.47450231797109355,0.03287119881224014
0.5200358851674641,0.47435897435897434,0.033040605240273205
0.5197368421052632,0.4742155525238745,0.03321282894830492
0.5194377990430622,0.4740720524017467,0.03330921864226742
0.5191387559808612,0.4739284739284739,0.033333371659018105
0.5188397129186603,0.4737848170398689,0.03337212594698348
0.5188397129186603,0.47391423108440317,0.03340357300444564
0.5188397129186603,0.47404371584699456,0.03356525565429575
0.5188397129186603,0.4741732713856245,0.033592312102793134
0.5188397129186603,0.4743028977583379,0.03361899839234509
0.5185406698564593,0.4741591468416735,0.03367165327761374
0.5182416267942583,0.4740153172866521,0.033774658726128205
0.5179425837320574,0.47387140902872776,0.033928532296603406
0.5176435406698564,0.47372742200328405,0.034027775426681374
0.5173444976076556,0.47358335614563374,0.03403439425003801
0.5170454545454546,0.47343921139101863,0.03407487910834543
0.5167464114832536,0.4732949876746097,0.03407575128266819
0.5164473684210527,0.47315068493150686,0.034091600301618785
0.5161483253588517,0.47300630309673886,0.03417708414297133
0.5161483253588517,0.4731359649122807,0.03421148469987014
0.5158492822966507,0.472991499862901,0.034261844866892786
0.5155502392344498,0.4728469555677455,0.034377688810454395
0.5152511961722488,0.4727023319615912,0.034464789534736924
0.5152511961722488,0.47283205268935236,0.034465128849363764
0.5152511961722488,0.4729618446335438,0.03452045568950597
0.5152511961722488,0.4730917078528281,0.0346577456207109
0.5149521531100478,0.47294699258445483,0.0347786021188723
0.5146531100478469,0.4728021978021978,0.03481278778638612
0.5143540669856459,0.47265732344050565,0.034957105482793835
0.5143540669856459,0.4727872457394173,0.034998589854136425
0.5143540669856459,0.47291723948309045,0.03504912281804603
0.5140550239234449,0.47277227722772275,0.03510877285554991
0.513755980861244,0.47262723521320493,0.03512848701157216
0.5134569377990431,0.4724821133736929,0.035145522370094134
0.5131578947368421,0.47233691164327,0.035148675805448316
0.5128588516746412,0.47219162995594716,0.03529219256464613
0.5128588516746412,0.472321674469843,0.035356541473007895
0.5125598086124402,0.4721763085399449,0.03545302887549843
0.5125598086124402,0.47230642050151556,0.03551285150931621
0.5122607655502392,0.47216097023153253,0.03561016624877053
0.5119617224880383,0.47201543975737525,0.03568244404272085
0.5119617224880383,0.47214561500275787,0.03572563714186846
0.5119617224880383,0.4722758620689655,0.035845612356539255
0.5116626794258373,0.47213024282560706,0.035882869219929524
0.5113636363636364,0.4719845431962462,0.03593865638514292
0.5110645933014354,0.4718387631143015,0.036190536766563246
0.5110645933014354,0.471969069317868,0.03619241300673057
0.5110645933014354,0.47209944751381216,0.03621398650632267
0.5107655502392344,0.47195357833655704,0.03627292441757592
0.5107655502392344,0.4720840243228303,0.036287488617929346
0.5107655502392344,0.47221454243848493,0.03629730693955171
0.5104665071770335,0.47206858407079644,0.03630376424262312
0.5101674641148325,0.4719225449515906,0.03634299026594055
0.5101674641148325,0.4720531267293857,0.03638087137997707
0.5098684210526315,0.4719070024910047,0.03649385965344822
0.5095693779904307,0.4717607973421927,0.03658642131913261
0.5092703349282297,0.4716145112157297,0.036615105317315294
0.5089712918660287,0.4714681440443213,0.03708121424858428
0.5086722488038278,0.4713216957605985,0.03726411357573974
0.5083732057416268,0.47117516629711753,0.03728509762942536
0.5080741626794258,0.47102855558635986,0.037360308649706096
0.5080741626794258,0.471159179145868,0.037416014801167706
0.5080741626794258,0.47128987517337034,0.03747170123436103
0.5077751196172249,0.4711431742508324,0.03751073934697592
0.5074760765550239,0.4709963918956425,0.037520088445087876
0.507177033492823,0.4708495280399778,0.03758231556866306
0.507177033492823,0.47098028325465147,0.03761882152835401
0.507177033492823,0.4711111111111111,0.037638524122722665
0.507177033492823,0.4712420116699083,0.03780424924054013
0.506877990430622,0.47109505280711506,0.037855537060893216
0.506877990430622,0.47122602168473726,0.03810379147683571
0.506877990430622,0.471357063403782,0.0381419237694375
0.506877990430622,0.4714881780250348,0.03817988557855948
0.506578947368421,0.4713411240957151,0.03819557253460133
0.50627990430622,0.47119398831060394,0.038199210116555506
0.50627990430622,0.4713251670378619,0.03829231408959516
0.50627990430622,0.47145641882483985,0.03835824796756415
0.5059808612440191,0.4713091922005571,0.03842818852105563
0.5056818181818182,0.4711618835330176,0.03854298048083385
0.5056818181818182,0.4712931995540691,0.038715738287848855
0.5056818181818182,0.47142458879286314,0.03873776172366335
0.5053827751196173,0.4712771890686001,0.038914983917449304
0.5053827751196173,0.4714086471408647,0.03905882211750267
0.5050837320574163,0.4712611607142857,0.03908035778371959
0.5047846889952153,0.471113591962043,0.039091764903270675
0.5047846889952153,0.4712451144611949,0.0390918254541787
0.5044856459330144,0.47109745881038817,0.03910265763805549
0.5041866028708134,0.47094972067039104,0.03912490044976256
0.5038875598086124,0.47080189997205923,0.039140668403770174
0.5035885167464115,0.470653996646171,0.039148287081233586
0.5032894736842105,0.47050601062342745,0.039251925205271036
0.5032894736842105,0.47063758389261745,0.039336444147657905
0.5029904306220095,0.4704895104895105,0.039369908884125476
0.5029904306220095,0.4706211527700056,0.03941509634737776
0.5029904306220095,0.4707528687377554,0.03951233758911496
0.5026913875598086,0.4706047032474804,0.039560922424508385
0.5026913875598086,0.47073648837860543,0.03963260899501272
0.5023923444976076,0.47058823529411764,0.03985973781623222
0.5023923444976076,0.47072008966096945,0.03998002223137877
0.5023923444976076,0.47085201793721976,0.04003086379668597
0.5020933014354066,0.47070367255396695,0.0401178836149884
0.5017942583732058,0.47055524397083565,0.040581041797374026
0.5014952153110048,0.4704067321178121,0.04061209662145064
0.5014952153110048,0.47053872053872053,0.04065961692496073
0.5011961722488039,0.47039012068481617,0.04077171152792762
0.5008971291866029,0.4702414373947221,0.04077772273031856
0.5005980861244019,0.4700926705981466,0.04095046811675136
0.5005980861244019,0.4702247191011236,0.04095803351416
0.500299043062201,0.47007586400674345,0.04100329765657847
0.5,0.46992692523889823,0.041024791034539494
0.49970095693779903,0.46977790272701714,0.04112419150750659
0.49940191387559807,0.46962879640044997,0.041229534739936555
0.49940191387559807,0.469760900140647,0.04127463707695505
0.49940191387559807,0.469893078221722,0.04130579305447972
0.4991028708133971,0.46974387841260906,0.04134697499941677
0.4988038277511962,0.46959459459459457,0.04164200513448786
0.49850478468899523,0.46944522669670513,0.04172829980100406
0.49850478468899523,0.4695774647887324,0.041806052778086446
0.49820574162679426,0.46942800788954636,0.041972133213485474
0.4979066985645933,0.4692784667418264,0.0420511245002994
0.49760765550239233,0.4691288412743163,0.04206030820046773
0.49730861244019137,0.46897913141567965,0.04206041138668046
0.49700956937799046,0.4688293370944993,0.04248525751801968
0.4967105263157895,0.46867945823927765,0.04249607145034445
0.4964114832535885,0.46852949477843636,0.042516898404249846
0.4964114832535885,0.4686617730095991,0.04252981082586612
0.49611244019138756,0.4685117198531488,0.04260801443340981
0.4958133971291866,0.46836158192090394,0.04267188548321677
0.4958133971291866,0.4684939248375247,0.04275383200387379
0.4958133971291866,0.4686263425664217,0.04318688401660912
0.49551435406698563,0.46847610969748377,0.043250174823123426
0.49551435406698563,0.4686085972850679,0.04334083158311373
0.49521531100478466,0.46845827439886845,0.043347448677045215
0.49521531100478466,0.4685908319185059,0.043395808882059635
0.49521531100478466,0.4687234644777809,0.043521724828674765
0.49521531100478466,0.46885617214043035,0.04360806072946842
0.49521531100478466,0.4689889549702634,0.04361622731384488
0.49491626794258375,0.4688385269121813,0.04369275903746128
0.4946172248803828,0.46868801360158685,0.043780015480410384
0.4946172248803828,0.4688208616780045,0.04384063508481842
0.4943181818181818,0.4686702580096399,0.04385404363269663
0.49401913875598086,0.4685195689166194,0.04385472092825717
0.4937200956937799,0.4683687943262411,0.04403176299103098
0.4937200956937799,0.4685017026106697,0.044078925825544686
0.4934210526315789,0.46835083735452737,0.04431991291245489
0.493122009569378,0.4681998864281658,0.0444189763718699
0.49282296650717705,0.4680488497585913,0.04467902404235352
0.49282296650717705,0.4681818181818182,0.044686086047018354
0.4925239234449761,0.4680306905370844,0.04469443133335064
0.4925239234449761,0.4681637293916998,0.04484341027470876
0.4925239234449761,0.46829684390105203,0.04493287244967056
0.4925239234449761,0.4684300341296928,0.045045648015137836
0.4925239234449761,0.4685633001422475,0.04531493342199192
0.4925239234449761,0.46869664200341493,0.04543481443357529
0.4925239234449761,0.46883005977796754,0.04543833024619267
0.4925239234449761,0.4689635535307517,0.04558943166237795
0.4925239234449761,0.46909712332668757,0.045733539509111694
0.4922248803827751,0.4689458689458689,0.04593237511126935
0.4922248803827751,0.4690795098318609,0.045953654810179434
0.4922248803827751,0.4692132269099202,0.04615216723370485
0.49192583732057416,0.469061876247505,0.04627648822978994
0.49192583732057416,0.46919566457501427,0.04640865399524674
0.4916267942583732,0.46904422253922967,0.04648531754293575
0.4916267942583732,0.4691780821917808,0.04651073080787141
0.4916267942583732,0.46931201827005425,0.04653217166891401
0.4913277511961722,0.46916047972587094,0.046597541242371955
0.4910287081339713,0.4690088546129677,0.0467012188084386
0.49072966507177035,0.46885714285714286,0.046729859229651595
0.4904306220095694,0.46870534438410977,0.047032919633398416
0.4901315789473684,0.46855345911949686,0.04734911059150391
0.4901315789473684,0.46868744638261367,0.047420531908479426
0.4901315789473684,0.4688215102974828,0.0476663578119588
0.48983253588516745,0.46866952789699573,0.04770104479627072
0.4895334928229665,0.4685174585002862,0.0478146625299898
0.4895334928229665,0.46865158889206987,0.04793817231155773
0.4895334928229665,0.46878579610538373,0.04812065704471457
0.4895334928229665,0.46892008020624465,0.048142880609644216
0.4892344497607656,0.4687679083094556,0.04819950782510972
0.4889354066985646,0.468615649183147,0.04828732040858907
0.48863636363636365,0.4684633027522936,0.04838264264291351
0.48863636363636365,0.468597648408374,0.04850403814823119
0.48863636363636365,0.46873207114170967,0.04857853160100687
0.4883373205741627,0.4685796269727403,0.04869758962820511
0.4880382775119617,0.46842709529276694,0.0487548812284064
0.48773923444976075,0.46827447602641403,0.04875512878001452
0.4874401913875598,0.4681217690982194,0.04878533571047549
0.4874401913875598,0.4682562482045389,0.04880235959213517
0.4871411483253589,0.4681034482758621,0.04890126951468272
0.4868421052631579,0.4679505605058925,0.04893758980665247
0.48654306220095694,0.4677975848188614,0.049024163583148934
0.48654306220095694,0.46793212539545587,0.04907926819712715
0.486244019138756,0.46777905638665135,0.04926504190268819
0.485944976076555,0.4676258992805755,0.04940591206698602
0.485944976076555,0.46776050662061025,0.04946891730060886
0.485944976076555,0.4678951914771091,0.04962217002066442
0.485944976076555,0.4680299539170507,0.04964971818904073
0.48564593301435405,0.46787669259579373,0.04973474519181593
0.48534688995215314,0.46772334293948126,0.05000367830970357
0.48534688995215314,0.4678581723839723,0.05005930612597829
0.48534688995215314,0.4679930795847751,0.050383420662550076
0.48504784688995217,0.4678396308047303,0.05049676245422343
0.48504784688995217,0.4679746105020196,0.05053754900017779
0.4847488038277512,0.4678210678210678,0.05054101330873286
0.4847488038277512,0.46795612009237875,0.050754961183894734
0.4847488038277512,0.4680912503609587,0.050848068064292366
0.48444976076555024,0.4679376083188908,0.050960045212054945
0.4841507177033493,0.4677838774920543,0.05107820120229384
0.4838516746411483,0.4676300578034682,0.05117832999662512
0.4838516746411483,0.4677652500722752,0.051210431827167086
0.4838516746411483,0.46790052053209946,0.05134286151915876
0.48355263157894735,0.46774660109921895,0.05150475750202792
0.48355263157894735,0.4678819444444444,0.05162053714407446
0.48325358851674644,0.46772793053545586,0.051816146379829085
0.48295454545454547,0.46757382744643894,0.051817612056947904
0.4826555023923445,0.46741963509991313,0.051934392494590594
0.4826555023923445,0.4675550405561993,0.05204041562416969
0.48235645933014354,0.4674007534048102,0.052380212727091875
0.4820574162679426,0.4672463768115942,0.05242854649090182
0.4817583732057416,0.4670919106987533,0.052437292337591625
0.48145933014354064,0.46693735498839906,0.05249013676980807
0.48116028708133973,0.46678270960255297,0.053104108994186446
0.48086124401913877,0.4666279744631457,0.0531529565838654
0.48086124401913877,0.4667634252539913,0.05323425985464089
0.48086124401913877,0.46689895470383275,0.05327744202842924
0.4805622009569378,0.466744118501307,0.053442309005665434
0.4805622009569378,0.4668797210923881,0.05360592183431942
0.4805622009569378,0.4670154024992735,0.05368927690525701
0.48026315789473684,0.46686046511627904,0.05376678251130228
0.47996411483253587,0.4667054376272172,0.05379149103654016
0.47996411483253587,0.4668411867364747,0.05387984553874157
0.4796650717703349,0.46668606342740765,0.05413024188047579
0.479366028708134,0.46653084982537835,0.054270213484288725
0.479366028708134,0.4666666666666667,0.054413129040181606
0.47906698564593303,0.46651135701805474,0.05473653086989661
0.47906698564593303,0.4666472473055637,0.05474471564158772
0.47906698564593303,0.46678321678321677,0.05489723173750109
0.47906698564593303,0.4669192655202565,0.0549813062601743
0.47906698564593303,0.46705539358600584,0.05504336609148585
0.47876794258373206,0.4668999708369787,0.05531640746390001
0.4784688995215311,0.46674445740956827,0.05548323061528826
0.4784688995215311,0.4668806536329151,0.055599883432544045
0.4784688995215311,0.46701692936368944,0.05561025941050794
0.47816985645933013,0.4668613138686131,0.05566004564327226
0.47787081339712917,0.46670560747663553,0.055717541034694354
0.4775717703349282,0.4665498101080923,0.055735057379561984
0.4772727272727273,0.4663939216832262,0.055755316444615996
0.4772727272727273,0.4665302543116048,0.055812746508912346
0.4772727272727273,0.4666666666666667,0.05587466517375174
0.4769736842105263,0.4665106756361509,0.05590998921608989
0.4769736842105263,0.46664716208308954,0.05595005510459161
0.47667464114832536,0.46649107404155693,0.05596530045603094
0.4763755980861244,0.46633489461358313,0.056425245030210645
0.4763755980861244,0.4664714494875549,0.05659304397802606
0.47607655502392343,0.46631517281780904,0.056772173074189435
0.47607655502392343,0.4664518019337826,0.0567840040279318
0.47607655502392343,0.46658851113716293,0.05729665170482127
0.47577751196172247,0.46643213133978306,0.05740125467446176
0.47547846889952156,0.4662756598240469,0.057474094438960115
0.47547846889952156,0.4664124376650044,0.057564360413760327
0.4751794258373206,0.46625586854460094,0.05760408844336791
0.4748803827751196,0.4660992075139419,0.05771459943866166
0.4748803827751196,0.46623605402231355,0.05781258545780806
0.47458133971291866,0.466079295154185,0.05787828126575354
0.47458133971291866,0.46621621621621623,0.05792754082409484
0.47458133971291866,0.466353217749045,0.0579427682625272
0.4742822966507177,0.466196355085244,0.05794757475377661
0.4742822966507177,0.46633343134372246,0.058053562962501415
0.47398325358851673,0.4661764705882353,0.05810476342918426
0.47398325358851673,0.4663136216534275,0.058296330869254086
0.47368421052631576,0.46615656268393174,0.0582965836549914
0.47368421052631576,0.4662937886370327,0.058331146644505845
0.47368421052631576,0.4664310954063604,0.05842916383176899
0.47338516746411485,0.4662739322533137,0.05881183412570769
0.4730861244019139,0.4661166764879199,0.058866010799753614
0.4730861244019139,0.46625405246094903,0.05893065897797119
0.4727870813397129,0.46609669811320753,0.059011230167677835
0.47248803827751196,0.46593925095841937,0.05909368083672207
0.472188995215311,0.46578171091445425,0.059223313747388436
0.472188995215311,0.46591915019179697,0.059359112812843624
0.472188995215311,0.46605667060212513,0.05952770405618292
0.47188995215311,0.4658990256864482,0.05970273112349081
0.47188995215311,0.46603662138216184,0.060258850567907314
0.47188995215311,0.46617429837518465,0.06035170524831431
0.4715909090909091,0.466016548463357,0.06052905232239313
0.47129186602870815,0.4658587052911617,0.060559511881025464
0.47129186602870815,0.46599645180366644,0.06062996930035307
0.4709928229665072,0.4658385093167702,0.06071538121321405
0.4706937799043062,0.46568047337278107,0.06108151325539092
0.47039473684210525,0.4655223438887245,0.06115816289108018
0.4700956937799043,0.46536412078152756,0.061212309710819084
0.4700956937799043,0.4655019247853124,0.06134677409156719
0.4700956937799043,0.4656398104265403,0.061359554821072346
0.4697966507177033,0.4654814814814815,0.061633742322781536
0.4697966507177033,0.46561944279786605,0.06181683501764876
0.4697966507177033,0.4657574859175808,0.061828364990119115
0.4697966507177033,0.46589561091340453,0.061957359784638066
0.4697966507177033,0.4660338178582023,0.061973441421439734
0.4694976076555024,0.4658753709198813,0.0619774075751514
0.46919856459330145,0.4657168299198575,0.062175959863259384
0.46919856459330145,0.46585510688836107,0.06229214079259633
0.46919856459330145,0.46599346599346597,0.06230227738570613
0.46919856459330145,0.4661319073083779,0.06235811029420732
0.4688995215311005,0.4659732540861813,0.06235960087523653
0.4688995215311005,0.4661117717003567,0.06240624964844952
0.4688995215311005,0.4662503716919417,0.062458851672766894
0.4688995215311005,0.46638905413444376,0.06264121216802578
0.4686004784688995,0.466230288604582,0.06294898354796286
0.46830143540669855,0.4660714285714286,0.0631202205628389
0.46830143540669855,0.46621018160166716,0.06335597602353871
0.46830143540669855,0.4663490172721858,0.06356356729666054
0.4680023923444976,0.46619005064045277,0.0636478323039661
0.4677033492822967,0.466030989272944,0.0636682314705693
0.4677033492822967,0.4661698956780924,0.06383907768627452
0.4674043062200957,0.4660107334525939,0.06409896828432739
0.46710526315789475,0.46585147628988965,0.06414991378516463
0.4668062200956938,0.46569212410501193,0.0642500453232191
0.4665071770334928,0.4655326768128917,0.06425890047902454
0.46620813397129185,0.4653731343283582,0.06436900336547163
0.46620813397129185,0.46551209316213793,0.06444503692512081
0.4659090909090909,0.46535244922341695,0.06450733584115528
0.46561004784689,0.4651927098894532,0.06466571880557677
0.46561004784689,0.4653317393903168,0.06471921875946493
0.465311004784689,0.46517189835575484,0.06484872555797397
0.465311004784689,0.465311004784689,0.06500645863007407
0.46501196172248804,0.46515106192043076,0.0650434721922987
0.4647129186602871,0.4649910233393178,0.06567844605572087
0.4647129186602871,0.46513020053876086,0.06577381349560732
0.4647129186602871,0.46526946107784434,0.0657877507727053
0.4647129186602871,0.46540880503144655,0.06592704852870257
0.4647129186602871,0.46554823247453564,0.06594220479105138
0.4644138755980861,0.4653880731195685,0.06604812500988369
0.4644138755980861,0.4655275779376499,0.06604936217622089
0.4644138755980861,0.4656671664167916,0.06608364667712446
0.46411483253588515,0.46550689862027594,0.06618789982991981
0.46411483253588515,0.46564656465646564,0.06625741946032354
0.46381578947368424,0.4654861944777911,0.0663576118810968
0.46351674641148327,0.4653257280096067,0.0666686447487574
0.4632177033492823,0.46516516516516515,0.0668503214931247
0.46291866028708134,0.4650045058576149,0.06692201246082247
0.4626196172248804,0.46484375,0.06693965685056699
0.4626196172248804,0.46498346859032164,0.06696229516239229
0.4623205741626794,0.46482260974143114,0.06704194795497762
0.46202153110047844,0.46466165413533833,0.06743698365442925
0.46202153110047844,0.4648014440433213,0.06757516859463916
0.46202153110047844,0.4649413180860668,0.06788747535239567
0.46202153110047844,0.4650812763395545,0.06789590199549066
0.46202153110047844,0.46522131887985546,0.0679862652218289
0.46202153110047844,0.46536144578313254,0.06811940586405378
0.46172248803827753,0.46520036155468514,0.06814237705215709
0.46172248803827753,0.4653405666063894,0.06816078303140272
0.46172248803827753,0.46548085619535723,0.06818843059976618
0.46172248803827753,0.46562123039806996,0.06819298361880187
0.46172248803827753,0.46576168929110107,0.06822955673774972
0.46142344497607657,0.4656004828002414,0.06823282932619174
0.4611244019138756,0.4654391789918503,0.06825796720191732
0.4611244019138756,0.46557971014492755,0.06847929646865347
0.4611244019138756,0.46572032618544246,0.06878135181481698
0.46082535885167464,0.46555891238670694,0.06888879113432392
0.46082535885167464,0.46569960713206404,0.06898451229303178
0.4605263157894737,0.4655380894800484,0.06900607341387703
0.4605263157894737,0.46567886301784095,0.06904858443280423
0.4605263157894737,0.46581972171808833,0.0690944898928076
0.4605263157894737,0.4659606656580938,0.06925156229319468
0.4605263157894737,0.4661016949152542,0.06928269223812031
0.4605263157894737,0.46624280956706027,0.06933138814411757
0.4605263157894737,0.4663840096910963,0.06941266060901988
0.4605263157894737,0.4665252953650409,0.06988676168506464
0.4605263157894737,0.4666666666666667,0.06993654285811435
0.4602272727272727,0.4665050015156108,0.06997383816518482
0.4599282296650718,0.46634323832625835,0.07003759794608223
0.45962918660287083,0.4661813770094025,0.0700922953196197
0.45933014354066987,0.46601941747572817,0.07021751350081115
0.4590311004784689,0.4658573596358118,0.07026120133782582
0.4590311004784689,0.4659987856709168,0.07044854931827811
0.45873205741626794,0.4658366231399939,0.07049819568268123
0.45843301435406697,0.465674362089915,0.07063988320872401
0.458133971291866,0.4655120024308721,0.07076079316081307
0.458133971291866,0.4656534954407295,0.07080157774667493
0.4578349282296651,0.465491030708422,0.07090768237988045
0.4578349282296651,0.465632603406326,0.07100103525044821
0.45753588516746413,0.4654700334651658,0.0713343346580121
0.45753588516746413,0.465611685940353,0.07161801225618425
0.45723684210526316,0.4654490106544901,0.07163842060841566
0.45723684210526316,0.4655907429963459,0.07200735585573231
0.4569377990430622,0.465427962229668,0.07217291488253935
0.4569377990430622,0.465569774527727,0.07227498554412207
0.45663875598086123,0.46540688814385855,0.07232837686522725
0.45633971291866027,0.4652439024390244,0.0724387340053896
0.45633971291866027,0.46538578835010674,0.07244001411360805
0.45604066985645936,0.46522269676632094,0.07257204932214371
0.45604066985645936,0.4653646628013427,0.07297739646129887
0.45604066985645936,0.4655067155067155,0.07303746468121469
0.45604066985645936,0.46564885496183206,0.0730410834453236
0.4557416267942584,0.4654856444715944,0.07331043670339553
0.4554425837320574,0.46532233424992364,0.07331577732716942
0.45514354066985646,0.46515892420537897,0.07363647640808228
0.45514354066985646,0.4653011311525527,0.07371894125461698
0.45514354066985646,0.4654434250764526,0.07373881584491351
0.4548444976076555,0.4652799021107372,0.07385654575708174
0.4548444976076555,0.46542227662178703,0.07409022082538365
0.4548444976076555,0.465564738292011,0.07418649367180231
0.45454545454545453,0.46540110226576853,0.07430857024413746
0.45424641148325356,0.4652373660030628,0.07431391987249815
0.45424641148325356,0.4653799019607843,0.07444123603370555
0.45394736842105265,0.46521605884155687,0.07444508005482109
0.45394736842105265,0.4653586756591048,0.07454130475892704
0.4536483253588517,0.46519472554431157,0.07485163230474579
0.4533492822966507,0.46503067484662575,0.07525326932648693
0.45305023923444976,0.46486652347345814,0.07528002711930994
0.45305023923444976,0.46500920810313073,0.07529622058278454
0.4527511961722488,0.46484494933988335,0.07564578152551951
0.45245215311004783,0.4646805896805897,0.07565991161003048
0.45215311004784686,0.4645161290322581,0.07568412356479601
0.45215311004784686,0.46465888137676703,0.07585432219220886
0.45185406698564595,0.4644943129418998,0.0759015319379677
0.451555023923445,0.46432964329643295,0.07600791963548575
0.451255980861244,0.4641648723469702,0.0762471537241475
0.45095693779904306,0.464,0.07627653211887321
0.4506578947368421,0.463835026161896,0.07628518651815627
0.4503588516746411,0.46366995073891626,0.07652693118133706
0.4500598086124402,0.46350477363720355,0.07690594200262471
0.4500598086124402,0.4636475662353666,0.07795975796849372
0.4500598086124402,0.4637904468412943,0.07830871533278706
0.4500598086124402,0.46393341553637485,0.0785453879265506
0.4500598086124402,0.4640764724020968,0.07858181940235483
0.44976076555023925,0.4639111659469463,0.07877604478744855
0.4494617224880383,0.46374575748225855,0.07880582841017386
0.4494617224880383,0.4638888888888889,0.0792110522563913
0.4491626794258373,0.4637233714109293,0.07948975511987753
0.44886363636363635,0.4635577516985794,0.07961059426788963
0.44886363636363635,0.4637009576768613,0.07987977703591842
0.44886363636363635,0.4638442521631644,0.08009504589425685
0.4485645933014354,0.46367851622874806,0.08039458447081996
0.4485645933014354,0.46382189239332094,0.08045749629959781
0.4482655502392344,0.4636560470151562,0.08049677216614975
0.4482655502392344,0.46379950495049505,0.08070492158911638
0.4482655502392344,0.4639430516867843,0.0809753171084813
0.4482655502392344,0.46408668730650154,0.0811060033324169
0.4479665071770335,0.4639207184886962,0.08114445475622994
0.4479665071770335,0.46406443618339527,0.08122489247684776
0.4479665071770335,0.4642082429501085,0.08140759158459344
0.44766746411483255,0.4640421574705518,0.08143928208442518
0.4473684210526316,0.4638759689922481,0.08165128738606975
0.4470693779904306,0.4637096774193548,0.08185162359809176
0.4470693779904306,0.46385355259075395,0.08197230862537495
