fpr,tpr,threshold
0.13355464759959143,0.14742822966507177,0.7510405229530752
0.1348314606741573,0.14742822966507177,0.7481244325893381
0.1348314606741573,0.14772727272727273,0.7480565888490309
0.13508682328907048,0.14772727272727273,0.7477921904908247
0.13508682328907048,0.14802631578947367,0.7469936825752412
0.13585291113381,0.14802631578947367,0.746464608272845
0.13585291113381,0.14832535885167464,0.7463545377396428
0.1361082737487232,0.14832535885167464,0.746149348904281
0.1361082737487232,0.14892344497607657,0.7460122605100881
0.13636363636363635,0.14892344497607657,0.7457903084329391
0.13636363636363635,0.1492224880382775,0.7455280103747831
0.13661899897854954,0.1492224880382775,0.7454199544299575
0.13661899897854954,0.14952153110047847,0.7447415102820484
0.13712972420837588,0.14952153110047847,0.7438923088008167
0.13712972420837588,0.14982057416267944,0.742667242204917
0.13764044943820225,0.14982057416267944,0.7419504771477181
0.13764044943820225,0.15101674641148324,0.7412340795887127
0.13789581205311544,0.15101674641148324,0.7408848681567552
0.13789581205311544,0.15161483253588517,0.7408124114751129
0.13968335035750767,0.15161483253588517,0.7391858258014401
0.13968335035750767,0.1519138755980861,0.7384298390572447
0.14070480081716036,0.1519138755980861,0.7371071719848095
0.14070480081716036,0.15251196172248804,0.7369285774285017
0.14096016343207354,0.15251196172248804,0.7365261965367785
0.14096016343207354,0.152811004784689,0.7361139959519328
0.14121552604698673,0.152811004784689,0.7358975234654379
0.14121552604698673,0.15370813397129188,0.7352352161735769
0.14147088866189989,0.15370813397129188,0.7350422681920474
0.14147088866189989,0.15400717703349281,0.7348985582280276
0.14172625127681307,0.15400717703349281,0.7334942132268949
0.14172625127681307,0.15460526315789475,0.7331856868835972
0.14223697650663944,0.15460526315789475,0.7331102194032841
0.14223697650663944,0.15490430622009568,0.732988927513081
0.14274770173646578,0.15490430622009568,0.732460114058118
0.14274770173646578,0.15580143540669855,0.7309210173442434
0.14300306435137897,0.15580143540669855,0.7306579552804033
0.14300306435137897,0.15639952153110048,0.7303033077745278
0.14453524004085802,0.15639952153110048,0.7278457216850427
0.14453524004085802,0.15699760765550239,0.7271744109341758
0.1447906026557712,0.15699760765550239,0.7271474776350755
0.1447906026557712,0.15729665071770335,0.7269961615012569
0.14555669050051073,0.15729665071770335,0.7253066575747074
0.14555669050051073,0.15789473684210525,0.7247770934538668
0.1458120531154239,0.15789473684210525,0.7247669662923703
0.1458120531154239,0.15849282296650719,0.7246513072860197
0.14657814096016344,0.15849282296650719,0.7237873584170555
0.14657814096016344,0.159688995215311,0.7213372908200035
0.14734422880490297,0.159688995215311,0.72073495128433
0.14734422880490297,0.16028708133971292,0.7194514082956702
0.14759959141981613,0.16028708133971292,0.718669812423737
0.14759959141981613,0.1611842105263158,0.7161137566624336
0.1478549540347293,0.1611842105263158,0.7142778992989427
0.1478549540347293,0.1617822966507177,0.7108800382377929
0.1481103166496425,0.1617822966507177,0.7104136336611668
0.1481103166496425,0.16208133971291866,0.7104050597596139
0.14887640449438203,0.16208133971291866,0.7097381709952759
0.14887640449438203,0.16238038277511962,0.7096004728309084
0.1491317671092952,0.16238038277511962,0.7095376846498053
0.1491317671092952,0.1632775119617225,0.7092182244383887
0.14938712972420837,0.1632775119617225,0.7090734864560571
0.14938712972420837,0.1638755980861244,0.7082061061113218
0.15066394279877426,0.1638755980861244,0.7071856256916882
0.15066394279877426,0.16447368421052633,0.7066501261066515
0.15091930541368745,0.16447368421052633,0.7065676088016879
0.15091930541368745,0.16507177033492823,0.7061705730876553
0.1514300306435138,0.16507177033492823,0.705378697963094
0.1514300306435138,0.16566985645933013,0.7050919927106285
0.15168539325842698,0.16566985645933013,0.7050798982758443
0.15168539325842698,0.1659688995215311,0.704812139019424
0.15219611848825332,0.1659688995215311,0.7046824277112687
0.15219611848825332,0.16626794258373206,0.7039985936226214
0.1524514811031665,0.16626794258373206,0.703247158689867
0.1524514811031665,0.166566985645933,0.7027360027307666
0.15321756894790603,0.166566985645933,0.7020647595306546
0.15321756894790603,0.16686602870813397,0.7020044826672698
0.15347293156281921,0.16686602870813397,0.7014529738889385
0.15347293156281921,0.16716507177033493,0.7010147723549165
0.15372829417773237,0.16716507177033493,0.7008933176868531
0.15372829417773237,0.1674641148325359,0.7008750663359817
0.1557711950970378,0.1674641148325359,0.6976502416046855
0.1557711950970378,0.1680622009569378,0.6974820605491735
0.15602655771195098,0.1680622009569378,0.6973403677767345
0.15602655771195098,0.16836124401913877,0.6971361438117238
0.1567926455566905,0.16836124401913877,0.6959596610174489
0.1567926455566905,0.16955741626794257,0.694759351296294
0.15755873340143003,0.16955741626794257,0.6943992694578077
0.15755873340143003,0.1701555023923445,0.6941004243162265
0.15781409601634322,0.1701555023923445,0.6938867509597059
0.15781409601634322,0.17045454545454544,0.693208770184843
0.15806945863125638,0.17045454545454544,0.6923404140599877
0.15806945863125638,0.1707535885167464,0.692199671121351
0.15960163432073546,0.1707535885167464,0.690212356183842
0.15960163432073546,0.17165071770334928,0.6893589634890518
0.1601123595505618,0.17165071770334928,0.6890435047302894
0.1601123595505618,0.17254784688995214,0.6886180846445975
0.16164453524004085,0.17254784688995214,0.6870394904536383
0.16164453524004085,0.1728468899521531,0.6862108426932725
0.16189989785495404,0.1728468899521531,0.6856793961448644
0.16189989785495404,0.17314593301435408,0.6856081368897876
0.16215526046986722,0.17314593301435408,0.6845802769354149
0.16215526046986722,0.173444976076555,0.6844144802463336
0.16241062308478038,0.173444976076555,0.6840480602043684
0.16241062308478038,0.17374401913875598,0.6835293712606864
0.16266598569969357,0.17374401913875598,0.6835145082360803
0.16266598569969357,0.17464114832535885,0.6832109647394241
0.164708886618999,0.17464114832535885,0.6808966281150153
0.164708886618999,0.1749401913875598,0.6804939877443358
0.16496424923391215,0.1749401913875598,0.6802399884909573
0.16496424923391215,0.17523923444976078,0.6802259873764718
0.16547497446373852,0.17523923444976078,0.679849352360693
0.16547497446373852,0.17583732057416268,0.6789016447012645
0.16573033707865167,0.17583732057416268,0.6788220850632556
0.16573033707865167,0.17643540669856458,0.678499736943857
0.16726251276813076,0.17643540669856458,0.6765412634255985
0.16726251276813076,0.17673444976076555,0.6762337202189072
0.1677732379979571,0.17673444976076555,0.6758256519252206
0.1677732379979571,0.17703349282296652,0.6755530818187101
0.16802860061287028,0.17703349282296652,0.6752538516140885
0.16802860061287028,0.17733253588516745,0.6749755364284915
0.16828396322778344,0.17733253588516745,0.6748622922861928
0.16828396322778344,0.17822966507177032,0.6740606339410574
0.169050051072523,0.17822966507177032,0.6723187593957423
0.169050051072523,0.17882775119617225,0.6721925440984291
0.17007150153217568,0.17882775119617225,0.6709850336091588
0.17007150153217568,0.17912679425837322,0.6708830929618322
0.17160367722165476,0.17912679425837322,0.6701200592709856
0.17160367722165476,0.17972488038277512,0.6689320503335943
0.17185903983656792,0.17972488038277512,0.668822199928214
0.17185903983656792,0.18032296650717702,0.6683970366400731
0.17262512768130744,0.18032296650717702,0.6677799803862707
0.17262512768130744,0.18092105263157895,0.6674416217587409
0.17288049029622063,0.18092105263157895,0.6673891641512331
0.17288049029622063,0.18151913875598086,0.6672293183957836
0.17313585291113381,0.18151913875598086,0.6671049560706657
0.17313585291113381,0.1821172248803828,0.6667894706666679
0.17364657814096016,0.1821172248803828,0.6652435977735944
0.17364657814096016,0.18361244019138756,0.6622267366444428
0.17415730337078653,0.18361244019138756,0.6616111229031871
0.17415730337078653,0.18421052631578946,0.6604358473319341
0.17441266598569968,0.18421052631578946,0.6595858223043978
0.17441266598569968,0.18450956937799043,0.6593492616918593
0.17492339121552605,0.18450956937799043,0.6589840064003987
0.17492339121552605,0.1848086124401914,0.6588598412134806
0.1754341164453524,0.1848086124401914,0.6582803726185111
0.1754341164453524,0.18570574162679426,0.6573987055237498
0.17568947906026558,0.18570574162679426,0.6569171848332505
0.17568947906026558,0.18600478468899523,0.6568663075977155
0.17594484167517876,0.18600478468899523,0.656800760210966
0.17594484167517876,0.18660287081339713,0.6565784898106881
0.17696629213483145,0.18660287081339713,0.6555606472915976
0.17696629213483145,0.1869019138755981,0.6555409308548633
0.17722165474974463,0.1869019138755981,0.6554584963621904
0.17722165474974463,0.1875,0.6544336917141782
0.17747701736465782,0.1875,0.6537911964918927
0.17747701736465782,0.1880980861244019,0.6534749702319687
0.17798774259448416,0.1880980861244019,0.6528345774769604
0.17798774259448416,0.18869617224880383,0.6520274007427265
0.1797752808988764,0.18869617224880383,0.6480018130742489
0.1797752808988764,0.18899521531100477,0.6461239965097351
0.18003064351378958,0.18899521531100477,0.64557590261432
0.18003064351378958,0.18929425837320574,0.6452510719050923
0.1807967313585291,0.18929425837320574,0.644416928304284
0.1807967313585291,0.1895933014354067,0.6421892654771963
0.18130745658835545,0.1895933014354067,0.6414293667708546
0.18130745658835545,0.18989234449760767,0.6403071616092593
0.18156281920326864,0.18989234449760767,0.6399710756704351
0.18156281920326864,0.19108851674641147,0.6371744339089167
0.18181818181818182,0.19108851674641147,0.6369727076274885
0.18181818181818182,0.19138755980861244,0.6362036844298571
0.182073544433095,0.19138755980861244,0.6358851576505111
0.182073544433095,0.19198564593301434,0.6350449562584675
0.18258426966292135,0.19198564593301434,0.6341940727559177
0.18258426966292135,0.1922846889952153,0.6322407223472928
0.18283963227783454,0.1922846889952153,0.6320681742459477
0.18283963227783454,0.1928827751196172,0.6316148408720801
0.18335035750766088,0.1928827751196172,0.630283494804333
0.18335035750766088,0.19348086124401914,0.6301954644883907
0.18360572012257406,0.19348086124401914,0.6301733235748365
0.18360572012257406,0.19407894736842105,0.6297762221441092
0.18386108273748722,0.19407894736842105,0.6294940880203308
0.18386108273748722,0.19497607655502391,0.6292120094447486
0.1841164453524004,0.19497607655502391,0.6272394803767545
0.1841164453524004,0.19587320574162678,0.6263439150726196
0.1843718079673136,0.19587320574162678,0.625426172801507
0.1843718079673136,0.19796650717703348,0.622789656573197
0.18462717058222677,0.19796650717703348,0.6223343270272872
0.18462717058222677,0.19826555023923445,0.6219731663669906
0.18488253319713993,0.19826555023923445,0.6200408456750726
0.18488253319713993,0.19856459330143542,0.6198161734533918
0.18564862104187946,0.19856459330143542,0.6193014378872752
0.18564862104187946,0.19976076555023922,0.6175126993392246
0.18590398365679264,0.19976076555023922,0.6174546353446546
0.18590398365679264,0.20035885167464115,0.6168994589591739
0.186414708886619,0.20035885167464115,0.6155193232376077
0.186414708886619,0.20125598086124402,0.614813769170642
0.18667007150153217,0.20125598086124402,0.6146383054421086
0.18667007150153217,0.201555023923445,0.6131882997662481
0.18820224719101122,0.201555023923445,0.6117568687280927
0.18820224719101122,0.20185406698564592,0.6111114638500664
0.1884576098059244,0.20185406698564592,0.6109735432432453
0.1884576098059244,0.2027511961722488,0.6096994287596524
0.1887129724208376,0.2027511961722488,0.6095575892307739
0.1887129724208376,0.20305023923444976,0.6095084787327552
0.18947906026557712,0.20305023923444976,0.6084318567519049
0.18947906026557712,0.20334928229665072,0.6077298766897373
0.19024514811031665,0.20334928229665072,0.6070892562902306
0.19024514811031665,0.2042464114832536,0.6066282429069952
0.19101123595505617,0.2042464114832536,0.6061756968772377
0.19101123595505617,0.2048444976076555,0.6045142324766599
0.19152196118488254,0.2048444976076555,0.6040356825888252
0.19152196118488254,0.20604066985645933,0.6012622232479992
0.19254341164453523,0.20604066985645933,0.5994813863833827
0.19254341164453523,0.2063397129186603,0.5990339222293897
0.1927987742594484,0.2063397129186603,0.5985050207372522
0.1927987742594484,0.2069377990430622,0.5974793221689618
0.1930541368743616,0.2069377990430622,0.5972207502661505
0.1930541368743616,0.2075358851674641,0.5959282315216923
0.19382022471910113,0.2075358851674641,0.5946164879838272
0.19382022471910113,0.20813397129186603,0.5938081640649777
0.1940755873340143,0.20813397129186603,0.5926757149158177
0.1940755873340143,0.208433014354067,0.59192708145331
0.195097037793667,0.208433014354067,0.590103977907187
0.195097037793667,0.2090311004784689,0.5896931848761675
0.19535240040858018,0.2090311004784689,0.5894864366888202
0.19535240040858018,0.2096291866028708,0.5892306454895706
0.19560776302349336,0.2096291866028708,0.5889817358112066
0.19560776302349336,0.20992822966507177,0.5888808170002078
0.1963738508682329,0.20992822966507177,0.588151234616213
0.1963738508682329,0.21052631578947367,0.5872451391856114
0.1973953013278856,0.21052631578947367,0.5867515213990111
0.1973953013278856,0.21082535885167464,0.5867142552110856
0.19816138917262513,0.21082535885167464,0.5848565453458965
0.19816138917262513,0.2111244019138756,0.5839778555586237
0.19867211440245147,0.2111244019138756,0.5823432495576768
0.19867211440245147,0.21142344497607657,0.5814863409503412
0.199438202247191,0.21142344497607657,0.579783397403222
0.199438202247191,0.2117224880382775,0.5793256897908587
0.19994892747701737,0.2117224880382775,0.5787714999186796
0.19994892747701737,0.21232057416267944,0.5767223944793982
0.20020429009193055,0.21232057416267944,0.575956418158529
0.20020429009193055,0.21261961722488038,0.5748717154486802
0.2004596527068437,0.21261961722488038,0.5747139517752149
0.2004596527068437,0.21291866028708134,0.5746854552639094
0.20097037793667008,0.21291866028708134,0.5745034505806681
0.20097037793667008,0.21351674641148324,0.573897897001542
0.20122574055158324,0.21351674641148324,0.5733593225919493
0.20122574055158324,0.2138157894736842,0.5732905015175553
0.20148110316649642,0.2138157894736842,0.572686498504703
0.20148110316649642,0.21411483253588517,0.5726634583757917
0.20199182839632276,0.21411483253588517,0.5721067569526089
0.20199182839632276,0.21501196172248804,0.5716640797076095
0.20224719101123595,0.21501196172248804,0.5716449225623014
0.20224719101123595,0.215311004784689,0.5714161029668179
0.20275791624106232,0.215311004784689,0.5694155862478529
0.20275791624106232,0.2159090909090909,0.5690017906819702
0.203779366700715,0.2159090909090909,0.5682692020345727
0.203779366700715,0.21680622009569378,0.5667502643843417
0.20454545454545456,0.21680622009569378,0.5661649194518887
0.20454545454545456,0.21830143540669855,0.5646547548461864
0.20480081716036772,0.21830143540669855,0.5639326393023416
0.20480081716036772,0.21860047846889952,0.5638659526345078
0.20531154239019409,0.21860047846889952,0.5636616651863859
0.20531154239019409,0.21889952153110048,0.5634719887460763
0.20684371807967314,0.21889952153110048,0.5624154038457585
0.20684371807967314,0.22009569377990432,0.5609528825056636
0.20709908069458632,0.22009569377990432,0.5607823115380496
0.20709908069458632,0.22039473684210525,0.5606518903128137
0.20760980592441267,0.22039473684210525,0.5594324833564202
0.20760980592441267,0.22069377990430622,0.5591782951821921
0.208120531154239,0.22069377990430622,0.5590477221114448
0.208120531154239,0.22099282296650719,0.558353517983029
0.2083758937691522,0.22099282296650719,0.5583267977181063
0.2083758937691522,0.22129186602870812,0.5582743388600032
0.20888661899897856,0.22129186602870812,0.5575804987633382
0.20888661899897856,0.222188995215311,0.5568159010094749
0.2093973442288049,0.222188995215311,0.5567277779960502
0.2093973442288049,0.22278708133971292,0.5562776259941811
0.2096527068437181,0.22278708133971292,0.5559228689957398
0.2096527068437181,0.2230861244019139,0.5551918486975578
0.20990806945863125,0.2230861244019139,0.5545766930144407
0.20990806945863125,0.22338516746411483,0.5537788400222671
0.21016343207354443,0.22338516746411483,0.553701740568782
0.21016343207354443,0.2236842105263158,0.5535010450584057
0.21220633299284986,0.2236842105263158,0.5512351271409343
0.21220633299284986,0.2242822966507177,0.5507255868331042
0.212461695607763,0.2242822966507177,0.5501569623941553
0.212461695607763,0.22458133971291866,0.5498526886846872
0.21348314606741572,0.22458133971291866,0.5481730462188449
0.21348314606741572,0.22517942583732056,0.5479286491071588
0.2137385086823289,0.22517942583732056,0.5475371330847929
0.2137385086823289,0.22547846889952153,0.5472089094406118
0.21424923391215525,0.22547846889952153,0.5464159046347322
0.21424923391215525,0.22607655502392343,0.5461425985639937
0.21450459652706844,0.22607655502392343,0.5459752131725659
0.21450459652706844,0.2263755980861244,0.5458509456308576
0.21501532175689478,0.2263755980861244,0.5447412935230993
0.21501532175689478,0.22667464114832536,0.5445625315676211
0.21654749744637386,0.22667464114832536,0.5416686904435188
0.21654749744637386,0.22697368421052633,0.5409684996404179
0.21680286006128702,0.22697368421052633,0.5409234406189204
0.21680286006128702,0.22727272727272727,0.5398064883222113
0.2170582226762002,0.22727272727272727,0.5392174528753775
0.2170582226762002,0.2278708133971292,0.5382499648563753
0.21756894790602654,0.2278708133971292,0.5378185515045415
0.21756894790602654,0.22816985645933013,0.5376040884980366
0.21782431052093973,0.22816985645933013,0.537186287716852
0.21782431052093973,0.229066985645933,0.5368276090553507
0.21807967313585291,0.229066985645933,0.5361724778693591
0.21807967313585291,0.22936602870813397,0.5359301113378331
0.2183350357507661,0.22936602870813397,0.5358125559391985
0.2183350357507661,0.2305622009569378,0.5346644394046818
0.21859039836567926,0.2305622009569378,0.5341328621475818
0.21859039836567926,0.23086124401913877,0.5333173446554431
0.21884576098059244,0.23086124401913877,0.5332368533024421
0.21884576098059244,0.2311602870813397,0.5326733387112548
0.21910112359550563,0.2311602870813397,0.5319560504690253
0.21910112359550563,0.23145933014354067,0.5317560038034075
0.21935648621041878,0.23145933014354067,0.531716204716409
0.21935648621041878,0.23175837320574164,0.5316057839460838
0.21986721144024515,0.23175837320574164,0.5311907913132706
0.21986721144024515,0.23235645933014354,0.5296142616412087
0.22114402451481102,0.23235645933014354,0.5285092958605757
0.22114402451481102,0.2326555023923445,0.5283269813266358
0.22191011235955055,0.2326555023923445,0.5255125648979924
0.22191011235955055,0.2332535885167464,0.5253216063083082
0.22216547497446373,0.2332535885167464,0.5252119076197096
0.22216547497446373,0.23355263157894737,0.5251626869906454
0.22242083758937692,0.23355263157894737,0.5247689869497678
0.22242083758937692,0.23385167464114834,0.5245853781903131
0.22293156281920326,0.23385167464114834,0.5238912280180945
0.22293156281920326,0.23444976076555024,0.5237206113623927
0.22318692543411645,0.23444976076555024,0.5221007145993355
0.22318692543411645,0.2347488038277512,0.5220875018771786
0.2236976506639428,0.2347488038277512,0.5217744077106024
0.2236976506639428,0.23504784688995214,0.5214766677870752
0.22420837589376916,0.23504784688995214,0.5206702962208227
0.22420837589376916,0.23564593301435408,0.5188818201208159
0.22497446373850868,0.23564593301435408,0.5176511615669463
0.22497446373850868,0.23624401913875598,0.5169368077078282
0.2259959141981614,0.23624401913875598,0.516090929552844
0.2259959141981614,0.23684210526315788,0.514827280557512
0.22625127681307455,0.23684210526315788,0.5145424561607528
0.22625127681307455,0.23714114832535885,0.5143286968841334
0.22752808988764045,0.23714114832535885,0.5117205567107458
0.22752808988764045,0.23773923444976078,0.5110163181646148
0.22778345250255363,0.23773923444976078,0.5109441554892293
0.22778345250255363,0.23863636363636365,0.5102861780816343
0.22880490296220635,0.23863636363636365,0.5086159181238057
0.22880490296220635,0.23893540669856458,0.5086016428636649
0.2290602655771195,0.23893540669856458,0.5085464879391177
0.2290602655771195,0.23983253588516745,0.5077095513055632
0.2293156281920327,0.23983253588516745,0.5075217487086182
0.2293156281920327,0.24013157894736842,0.5074222733665108
0.22982635342185903,0.24013157894736842,0.5068299448408742
0.22982635342185903,0.24072966507177032,0.5063796781100278
0.23008171603677222,0.24072966507177032,0.5063059237537977
0.23008171603677222,0.2410287081339713,0.5057619762471894
0.23084780388151174,0.2410287081339713,0.5045985326619944
0.23084780388151174,0.24192583732057416,0.503541305171245
0.2313585291113381,0.24192583732057416,0.5003789408952676
0.2313585291113381,0.24252392344497609,0.4999956415230773
0.23212461695607764,0.24252392344497609,0.4994446539334628
0.23212461695607764,0.24342105263157895,0.49861055762044415
0.23263534218590398,0.24342105263157895,0.49838057122505053
0.23263534218590398,0.2452153110047847,0.49605517632305507
0.2334014300306435,0.2452153110047847,0.4956375769644841
0.2334014300306435,0.2458133971291866,0.49522180929135595
0.2336567926455567,0.2458133971291866,0.4951341040529491
0.2336567926455567,0.24611244019138756,0.495061438579502
0.23569969356486212,0.24611244019138756,0.493618296017037
0.23569969356486212,0.24671052631578946,0.4920334539546789
0.23646578140960164,0.24671052631578946,0.4894280360081603
0.23646578140960164,0.2479066985645933,0.4879374192988246
0.236976506639428,0.2479066985645933,0.4870304698846267
0.236976506639428,0.24820574162679426,0.4868747446738003
0.23723186925434117,0.24820574162679426,0.48671043532236646
0.23723186925434117,0.24880382775119617,0.48647391861404066
0.23825331971399388,0.24880382775119617,0.48561370029464657
0.23825331971399388,0.24910287081339713,0.4851499851637323
0.23850868232890704,0.24910287081339713,0.48467373872521546
0.23850868232890704,0.24970095693779903,0.48240714637822424
0.23876404494382023,0.24970095693779903,0.48240621349238544
0.23876404494382023,0.25,0.4810897190811918
0.23927477017364657,0.25,0.48053054769367776
0.23927477017364657,0.25059808612440193,0.48046197551582603
0.23953013278855975,0.25059808612440193,0.48003001818675783
0.23953013278855975,0.2508971291866029,0.47984719281091226
0.23978549540347294,0.2508971291866029,0.47936003121269444
0.23978549540347294,0.25149521531100477,0.4767114612878687
0.24029622063329928,0.25149521531100477,0.4760446194193729
0.24029622063329928,0.25179425837320574,0.47562041295864577
0.24055158324821246,0.25179425837320574,0.47533594804767976
0.24055158324821246,0.2520933014354067,0.4737835575047371
0.241317671092952,0.2520933014354067,0.4723996553480252
0.241317671092952,0.2532894736842105,0.47136461920684036
0.24157303370786518,0.2532894736842105,0.47025606289748745
0.24157303370786518,0.2535885167464115,0.47017547358208067
0.2425944841675179,0.2535885167464115,0.4693694646196095
0.2425944841675179,0.25448564593301437,0.4691394567888719
0.24310520939734423,0.25448564593301437,0.4684509286411277
0.24310520939734423,0.25478468899521534,0.46718572721263685
0.24387129724208376,0.25478468899521534,0.46673640571859787
0.24387129724208376,0.2553827751196172,0.4658463701877654
0.24412665985699694,0.2553827751196172,0.465554076823791
0.24412665985699694,0.2556818181818182,0.46498386556818094
0.24489274770173647,0.2556818181818182,0.4632873686890573
0.24489274770173647,0.2562799043062201,0.4628392967264747
0.24514811031664965,0.2562799043062201,0.4627392614201137
0.24514811031664965,0.25717703349282295,0.46103859522574053
0.245658835546476,0.25717703349282295,0.46088657629614593
0.245658835546476,0.2577751196172249,0.4602093211706345
0.24616956077630234,0.2577751196172249,0.46009408600973345
0.24616956077630234,0.25807416267942584,0.45993402832154506
0.24642492339121552,0.25807416267942584,0.45858317511301017
0.24642492339121552,0.2583732057416268,0.4581642931579858
0.2469356486210419,0.2583732057416268,0.45739218104566026
0.2469356486210419,0.2589712918660287,0.45652190093370093
0.24719101123595505,0.2589712918660287,0.45626943142664766
0.24719101123595505,0.2595693779904306,0.4561076589934532
0.24744637385086823,0.2595693779904306,0.4556566196647157
0.24744637385086823,0.26016746411483255,0.4546721230488805
0.24795709908069458,0.26016746411483255,0.4543704472840002
0.24795709908069458,0.2604665071770335,0.45418695411148724
0.24821246169560776,0.2604665071770335,0.45401554746075923
0.24821246169560776,0.26136363636363635,0.45348584517314927
0.2487231869254341,0.26136363636363635,0.4526748348845462
0.2487231869254341,0.2616626794258373,0.45246782787410433
0.2489785495403473,0.2616626794258373,0.45225556014843904
0.2489785495403473,0.2619617224880383,0.4521165317016337
0.24923391215526047,0.2619617224880383,0.4519499116315222
0.24923391215526047,0.26226076555023925,0.4517968219141645
0.24974463738508682,0.26226076555023925,0.45125740322687025
0.24974463738508682,0.2625598086124402,0.45083052485486774
0.2507660878447395,0.2625598086124402,0.44998305980708053
0.2507660878447395,0.2628588516746411,0.44899050771487037
0.2512768130745659,0.2628588516746411,0.4486105104889284
0.2512768130745659,0.263755980861244,0.44675176194055644
0.25153217568947905,0.263755980861244,0.4464423351186264
0.25153217568947905,0.26435406698564595,0.4460450046193376
0.2525536261491318,0.26435406698564595,0.44460762939201015
0.2525536261491318,0.26495215311004783,0.44389347669621515
0.2533197139938713,0.26495215311004783,0.4427346699929494
0.2533197139938713,0.2652511961722488,0.44222170100687486
0.25408580183861085,0.2652511961722488,0.43982555425320513
0.25408580183861085,0.2658492822966507,0.4396303936723095
0.2548518896833504,0.2658492822966507,0.438700965192097
0.2548518896833504,0.2661483253588517,0.43863673238847145
0.2553626149131767,0.2661483253588517,0.4373656511517384
0.2553626149131767,0.26644736842105265,0.43730894495122175
0.2566394279877426,0.26644736842105265,0.4361853846470559
0.2566394279877426,0.26674641148325356,0.4356700321139626
0.2579162410623085,0.26674641148325356,0.4343381517951965
0.2579162410623085,0.26704545454545453,0.4340947799577842
0.25842696629213485,0.26704545454545453,0.4334940946913113
0.25842696629213485,0.26764354066985646,0.432986330880494
0.258682328907048,0.26764354066985646,0.4317131414674348
0.258682328907048,0.2679425837320574,0.4316381220533516
0.25893769152196117,0.2679425837320574,0.4314319666116546
0.25893769152196117,0.2682416267942584,0.4309642032678088
0.26021450459652706,0.2682416267942584,0.4288558049473452
0.26021450459652706,0.26913875598086123,0.42659285601608865
0.2609805924412666,0.26913875598086123,0.4258835252370773
0.2609805924412666,0.2694377990430622,0.4258473349851334
0.2622574055158325,0.2694377990430622,0.4231589413824227
0.2622574055158325,0.2703349282296651,0.4211229193407382
0.263023493360572,0.2703349282296651,0.420502971653149
0.263023493360572,0.270633971291866,0.42019249760532007
0.26327885597548517,0.270633971291866,0.4200286580978111
0.26327885597548517,0.27093301435406697,0.42000128267828496
0.2635342185903984,0.27093301435406697,0.41996781520736015
0.2635342185903984,0.27212918660287083,0.41830332847919616
0.2640449438202247,0.27212918660287083,0.41765630599696346
0.2640449438202247,0.2730263157894737,0.4168529564700789
0.26455566905005107,0.2730263157894737,0.41670796289011625
0.26455566905005107,0.2736244019138756,0.4162454478928541
0.2648110316649642,0.2736244019138756,0.41618986392537627
0.2648110316649642,0.27661483253588515,0.41027651158108636
0.2660878447395301,0.27661483253588515,0.4091228284459333
0.2660878447395301,0.2769138755980861,0.40872500822289326
0.26710929519918286,0.2769138755980861,0.408060524711956
0.26710929519918286,0.2772129186602871,0.4076725929939865
0.267364657814096,0.2772129186602871,0.4074610965143365
0.267364657814096,0.277811004784689,0.4065798444720128
0.2704290091930541,0.277811004784689,0.4034881423061958
0.2704290091930541,0.2784090909090909,0.4028467966953948
0.2709397344228805,0.2784090909090909,0.40247510165650047
0.2709397344228805,0.2793062200956938,0.4018685370062879
0.27119509703779365,0.2793062200956938,0.40177250035136625
0.27119509703779365,0.27960526315789475,0.40174827585992134
0.2719611848825332,0.27960526315789475,0.4001801174231199
0.2719611848825332,0.2799043062200957,0.40016031101645666
0.2729826353421859,0.2799043062200957,0.3993730364887531
0.2729826353421859,0.2802033492822967,0.39909400349690316
0.27349336057201223,0.2802033492822967,0.3986225051109564
0.27349336057201223,0.2805023923444976,0.39638729050694754
0.27374872318692545,0.2805023923444976,0.3960434655377081
0.27374872318692545,0.2813995215311005,0.3952826506083308
0.2740040858018386,0.2813995215311005,0.39470585739708774
0.2740040858018386,0.28379186602870815,0.39196897831128763
0.274514811031665,0.28379186602870815,0.3909948329445656
0.274514811031665,0.2840909090909091,0.39066020756464226
0.27502553626149134,0.2840909090909091,0.39034530142335866
0.27502553626149134,0.284688995215311,0.38989661188697666
0.2752808988764045,0.284688995215311,0.3897799542281418
0.2752808988764045,0.28498803827751196,0.38940224197931583
0.27579162410623087,0.28498803827751196,0.38878344688357713
0.27579162410623087,0.28648325358851673,0.3865027819596879
0.276046986721144,0.28648325358851673,0.3863213875909237
0.276046986721144,0.2867822966507177,0.38617001894089187
0.2763023493360572,0.2867822966507177,0.38596081501335777
0.2763023493360572,0.28708133971291866,0.38564401923390934
0.2765577119509704,0.28708133971291866,0.38556219627315147
0.2765577119509704,0.2876794258373206,0.38480945653039156
0.27681307456588355,0.2876794258373206,0.3845599029494704
0.27681307456588355,0.2888755980861244,0.382444134085695
0.2770684371807967,0.2888755980861244,0.3811767211504159
0.2770684371807967,0.2894736842105263,0.38028457476566857
0.2773237997957099,0.2894736842105263,0.37987950905664025
0.2773237997957099,0.2897727272727273,0.37987650073319534
0.2775791624106231,0.2897727272727273,0.3794625250809863
0.2775791624106231,0.2900717703349282,0.37918780496410975
0.27783452502553624,0.2900717703349282,0.37851912925618547
