fpr,tpr,threshold
0.43437180796731356,0.5738636363636364,0.007463966001577962
0.43437180796731356,0.5744617224880383,0.007463407299566664
0.43615934627170583,0.5744617224880383,0.007455722118689984
0.43615934627170583,0.5747607655502392,0.007455005211842859
0.436414708886619,0.5747607655502392,0.007453195991693537
0.436414708886619,0.5756578947368421,0.007449542208635237
0.4371807967313585,0.5756578947368421,0.007441219129518385
0.4371807967313585,0.5759569377990431,0.007440684852165623
0.4374361593462717,0.5759569377990431,0.007440107553270508
0.4374361593462717,0.576255980861244,0.007440070403533351
0.43820224719101125,0.576255980861244,0.007435202784950389
0.43820224719101125,0.5765550239234449,0.00743214734022774
0.4384576098059244,0.5765550239234449,0.007431256381680458
0.4384576098059244,0.5768540669856459,0.007431211761610146
0.4389683350357508,0.5768540669856459,0.007428041342413039
0.4389683350357508,0.5780502392344498,0.007421736179310685
0.4402451481103167,0.5780502392344498,0.0074178983195473495
0.4402451481103167,0.5783492822966507,0.00741711000737579
0.4415219611848825,0.5783492822966507,0.007413848825337144
0.4415219611848825,0.5786483253588517,0.007413733951584909
0.4420326864147089,0.5786483253588517,0.007411650560637797
0.4420326864147089,0.5792464114832536,0.007410336426014205
0.44356486210418794,0.5792464114832536,0.007403923649275875
0.44356486210418794,0.5795454545454546,0.007402794073992371
0.445097037793667,0.5795454545454546,0.007393050755576595
0.445097037793667,0.5804425837320574,0.007386812453601132
0.4453524004085802,0.5804425837320574,0.0073862611878271235
0.4453524004085802,0.5807416267942583,0.007386161635017027
0.44560776302349336,0.5807416267942583,0.007385351730761403
0.44560776302349336,0.5813397129186603,0.007383950559962874
0.44790602655771194,0.5813397129186603,0.007372339613890633
0.44790602655771194,0.5816387559808612,0.007372334589830435
0.4484167517875383,0.5816387559808612,0.007370565436807408
0.4484167517875383,0.5819377990430622,0.007370371495473642
0.44918283963227784,0.5819377990430622,0.007361492000462806
0.44918283963227784,0.5822368421052632,0.0073612562185339046
0.449438202247191,0.5822368421052632,0.007361107601172166
0.449438202247191,0.5831339712918661,0.007352957584259112
0.44994892747701737,0.5831339712918661,0.0073495980839486715
0.44994892747701737,0.583433014354067,0.007348553002058704
0.45097037793667005,0.583433014354067,0.00733563427178703
0.45097037793667005,0.5840311004784688,0.007334235700476845
0.4517364657814096,0.5840311004784688,0.007328879533174865
0.4517364657814096,0.5843301435406698,0.007328830837012187
0.4519918283963228,0.5843301435406698,0.0073280555474275035
0.4519918283963228,0.5849282296650717,0.007327197134006626
0.4530132788559755,0.5849282296650717,0.007323189359222968
0.4530132788559755,0.5855263157894737,0.007320835800821819
0.45454545454545453,0.5855263157894737,0.007301838724928165
0.45454545454545453,0.5858253588516746,0.007301551115176727
0.45480081716036774,0.5858253588516746,0.0072990072460810025
0.45480081716036774,0.5861244019138756,0.007298263595327651
0.4558222676200204,0.5861244019138756,0.0072956818395051
0.4558222676200204,0.5864234449760766,0.007295491359948256
0.4563329928498468,0.5864234449760766,0.007293398593422065
0.4563329928498468,0.5867224880382775,0.007292986957511216
0.4573544433094995,0.5867224880382775,0.007279265457714609
0.4573544433094995,0.5873205741626795,0.007271149676882216
0.4576098059244127,0.5873205741626795,0.007270731716111945
0.4576098059244127,0.5879186602870813,0.007268158467437577
0.45786516853932585,0.5879186602870813,0.007266014634490648
0.45786516853932585,0.5882177033492823,0.007263241603957757
0.4583758937691522,0.5882177033492823,0.007262602034418921
0.4583758937691522,0.5891148325358851,0.007254042755507199
0.4593973442288049,0.5891148325358851,0.007248600287873332
0.4593973442288049,0.5897129186602871,0.007246332949530347
0.4604187946884576,0.5897129186602871,0.007239229078114257
0.4604187946884576,0.59061004784689,0.0072385555921789186
0.46092951991828396,0.59061004784689,0.007238239701429671
0.46092951991828396,0.5912081339712919,0.007237917273772263
0.4616956077630235,0.5912081339712919,0.0072347471994595345
0.4616956077630235,0.5915071770334929,0.007233295657505877
0.4629724208375894,0.5915071770334929,0.007217172398355898
0.4629724208375894,0.5918062200956937,0.007210430296107919
0.4637385086823289,0.5918062200956937,0.0072084061694610594
0.4637385086823289,0.5921052631578947,0.007208073949658788
0.4642492339121553,0.5921052631578947,0.007200079187674447
0.4642492339121553,0.5924043062200957,0.007199704392679481
0.4647599591419816,0.5924043062200957,0.0071979853915531905
0.4647599591419816,0.5930023923444976,0.007196895607824902
0.4655260469867211,0.5930023923444976,0.007191023393602765
0.4655260469867211,0.5933014354066986,0.0071901673444446455
0.4660367722165475,0.5933014354066986,0.00718627605758242
0.4660367722165475,0.5936004784688995,0.00718504273717495
0.46705822267620023,0.5936004784688995,0.007171664709978832
0.46705822267620023,0.5938995215311005,0.007170780243155094
0.46756894790602654,0.5938995215311005,0.00717015790608479
0.46756894790602654,0.5947966507177034,0.00716399257004426
0.46833503575076607,0.5947966507177034,0.007161839229370816
0.46833503575076607,0.5950956937799043,0.00716094161261783
0.4698672114402451,0.5950956937799043,0.007153066376028176
0.4698672114402451,0.5959928229665071,0.007145869644899263
0.47088866189989786,0.5959928229665071,0.007141675155900433
0.47088866189989786,0.5962918660287081,0.007133745939553628
0.4716547497446374,0.5962918660287081,0.007131087087298277
0.4716547497446374,0.5965909090909091,0.0071301729731609986
0.47216547497446376,0.5965909090909091,0.007129311466773424
0.47216547497446376,0.597188995215311,0.007125588498492201
0.4729315628192033,0.597188995215311,0.007118382830124516
0.4729315628192033,0.597488038277512,0.007117217544960556
0.4734422880490296,0.597488038277512,0.0071123970475892705
0.4734422880490296,0.5977870813397129,0.007110858480424219
0.4736976506639428,0.5977870813397129,0.007109515459630712
0.4736976506639428,0.5980861244019139,0.00710675921911921
0.473953013278856,0.5980861244019139,0.007105058536019149
0.473953013278856,0.5983851674641149,0.007103106406706771
0.47420837589376913,0.5983851674641149,0.007102343389062852
0.47420837589376913,0.5986842105263158,0.007099124489834645
0.4759959141981614,0.5986842105263158,0.007089940015936207
0.4759959141981614,0.5989832535885168,0.007088120208988312
0.47625127681307455,0.5989832535885168,0.0070774386759901295
0.47625127681307455,0.5992822966507177,0.007074659141242996
0.4767620020429009,0.5992822966507177,0.007073758780213723
0.4767620020429009,0.6001794258373205,0.007071545793623163
0.4772727272727273,0.6001794258373205,0.007067846478337708
0.4772727272727273,0.6004784688995215,0.007067729836208564
0.4777834525025536,0.6004784688995215,0.007063611824643965
0.4777834525025536,0.6007775119617225,0.007061323352254862
0.47854954034729313,0.6007775119617225,0.007053282525431359
0.47854954034729313,0.6025717703349283,0.007042498158276523
0.4790602655771195,0.6025717703349283,0.007042087028328072
0.4790602655771195,0.603767942583732,0.007032457232887186
0.47931562819203266,0.603767942583732,0.007031403379975364
0.47931562819203266,0.604066985645933,0.007030344638354974
0.4813585291113381,0.604066985645933,0.007014120592136243
0.4813585291113381,0.6052631578947368,0.0070059574271834285
0.48186925434116445,0.6052631578947368,0.007002523060222963
0.48186925434116445,0.6058612440191388,0.0069921368384473085
0.48314606741573035,0.6058612440191388,0.006977966897854931
0.48314606741573035,0.6061602870813397,0.006977666532974962
0.48365679264555667,0.6061602870813397,0.006963985592628314
0.48365679264555667,0.6067583732057417,0.006960265645208008
0.4839121552604699,0.6067583732057417,0.006959250491579452
0.4839121552604699,0.6073564593301436,0.006958094237810529
0.48416751787538304,0.6073564593301436,0.006953600032249085
0.48416751787538304,0.6076555023923444,0.006952623262300004
0.48442288049029625,0.6076555023923444,0.00695213951973996
0.48442288049029625,0.6088516746411483,0.006946824283750533
0.4846782431052094,0.6088516746411483,0.00694386987179984
0.4846782431052094,0.6091507177033493,0.006943275929566745
0.48493360572012256,0.6091507177033493,0.0069428187612595345
0.48493360572012256,0.6094497607655502,0.006937472888506985
0.48544433094994893,0.6094497607655502,0.006935069735692051
0.48544433094994893,0.6103468899521531,0.0069298399659824825
0.4856996935648621,0.6103468899521531,0.006929012737352208
0.4856996935648621,0.6106459330143541,0.006925549136721193
0.4859550561797753,0.6106459330143541,0.006924761484466591
0.4859550561797753,0.611244019138756,0.006916827884484594
0.4864657814096016,0.611244019138756,0.006916157714656291
0.4864657814096016,0.6115430622009569,0.006915456656870101
0.48799795709908067,0.6115430622009569,0.006903971479538623
0.48799795709908067,0.6121411483253588,0.006892552893411347
0.4882533197139939,0.6121411483253588,0.006892260068249512
0.4882533197139939,0.6127392344497608,0.006890048727940506
0.4887640449438202,0.6127392344497608,0.00687854557840412
0.4887640449438202,0.6130382775119617,0.006877690852725562
0.48978549540347294,0.6130382775119617,0.006874876920872669
0.48978549540347294,0.6133373205741627,0.006863929156747489
0.4902962206332993,0.6133373205741627,0.006861337347764387
0.4902962206332993,0.6139354066985646,0.006860109216318059
0.49055158324821246,0.6139354066985646,0.0068561023635526925
0.49055158324821246,0.6142344497607656,0.006854322865042995
0.4908069458631256,0.6142344497607656,0.006852445362848655
0.4908069458631256,0.6145334928229665,0.006851407882133196
0.49106230847803883,0.6145334928229665,0.006850782183984544
0.49106230847803883,0.6148325358851675,0.0068492732315330075
0.491317671092952,0.6148325358851675,0.00684713979799894
0.491317671092952,0.6160287081339713,0.00684347567674317
0.49157303370786515,0.6160287081339713,0.006842204241441646
0.49157303370786515,0.6163277511961722,0.006840811584167323
0.4920837589376915,0.6163277511961722,0.0068368098385448795
0.4920837589376915,0.6166267942583732,0.006833274940344768
0.4925944841675179,0.6166267942583732,0.0068308678631369526
0.4925944841675179,0.617822966507177,0.006827990512140427
0.4931052093973442,0.617822966507177,0.006825233508303323
0.4931052093973442,0.61872009569378,0.006822148338406503
0.4938712972420838,0.61872009569378,0.006816982021570862
0.4938712972420838,0.6190191387559809,0.006815726234902397
0.49412665985699694,0.6190191387559809,0.006810600014989296
0.49412665985699694,0.6193181818181818,0.006810526196952556
0.49489274770173647,0.6193181818181818,0.0068101459435933685
0.49489274770173647,0.6199162679425837,0.006807970216618393
0.49540347293156284,0.6199162679425837,0.00680612088290753
0.49540347293156284,0.6208133971291866,0.006803882618991299
0.495658835546476,0.6208133971291866,0.006801293201019082
0.495658835546476,0.6211124401913876,0.006800952885197433
0.4969356486210419,0.6211124401913876,0.006792341272821535
0.4969356486210419,0.6214114832535885,0.00679223457017988
0.4974463738508682,0.6214114832535885,0.006790121947355861
0.4974463738508682,0.6220095693779905,0.006787914134438313
0.4982124616956078,0.6220095693779905,0.006785230533759609
0.4982124616956078,0.6226076555023924,0.006776560574461467
0.4989785495403473,0.6226076555023924,0.006768764521487948
0.4989785495403473,0.6229066985645934,0.006766521972445391
0.5,0.6229066985645934,0.00676344261376153
0.5,0.6235047846889952,0.006761383641725574
0.5002553626149132,0.6235047846889952,0.006761234668655653
0.5002553626149132,0.6238038277511961,0.006760810991466456
0.501532175689479,0.6238038277511961,0.006751608265107903
0.501532175689479,0.6241028708133971,0.006749593148553092
0.5017875383043923,0.6241028708133971,0.006748088494470266
0.5017875383043923,0.6244019138755981,0.006745760466155237
0.5038304392236976,0.6244019138755981,0.0067326566344016615
0.5038304392236976,0.624700956937799,0.006729153656771408
0.5040858018386108,0.624700956937799,0.006728283422206177
0.5040858018386108,0.625,0.006725875829327349
0.5045965270684372,0.625,0.006717533970312183
0.5045965270684372,0.625299043062201,0.006716447986262516
0.5051072522982636,0.625299043062201,0.006714670011200847
0.5051072522982636,0.6255980861244019,0.00671397016946477
0.5053626149131767,0.6255980861244019,0.006713224261890916
0.5053626149131767,0.6264952153110048,0.006704364648995971
0.5063840653728294,0.6264952153110048,0.006695148398645813
0.5063840653728294,0.6270933014354066,0.006691494700406019
0.5066394279877426,0.6270933014354066,0.00668950265113086
0.5066394279877426,0.6285885167464115,0.006681117429555057
0.5068947906026557,0.6285885167464115,0.006679953119361289
0.5068947906026557,0.6288875598086124,0.006676950874004159
0.507150153217569,0.6288875598086124,0.006675157709566804
0.507150153217569,0.6291866028708134,0.006674362915917062
0.508682328907048,0.6291866028708134,0.006665682470390044
0.508682328907048,0.6294856459330144,0.006664557193001988
0.5091930541368743,0.6294856459330144,0.006663431764556672
0.5091930541368743,0.6297846889952153,0.006662811935613466
0.5097037793667007,0.6297846889952153,0.006653142145241788
0.5097037793667007,0.6303827751196173,0.006651424761625886
0.5107252298263534,0.6303827751196173,0.006643458966681765
0.5107252298263534,0.6306818181818182,0.00664108966049267
0.5109805924412666,0.6306818181818182,0.006639719799644842
0.5109805924412666,0.6309808612440191,0.006639167823545328
0.5112359550561798,0.6309808612440191,0.0066386196938927325
0.5112359550561798,0.63127990430622,0.006628970502692469
0.5117466802860061,0.63127990430622,0.006619808889876823
0.5117466802860061,0.631578947368421,0.00661786213584792
0.5120020429009193,0.631578947368421,0.006617309360551736
0.5120020429009193,0.6324760765550239,0.006610331392310957
0.513023493360572,0.6324760765550239,0.006598311656330379
0.513023493360572,0.6336722488038278,0.00659274531256439
0.5132788559754852,0.6336722488038278,0.006592739554451369
0.5132788559754852,0.6339712918660287,0.006590628270948388
0.5135342185903984,0.6339712918660287,0.006589349999242608
0.5135342185903984,0.6342703349282297,0.006585267109851155
0.5137895812053116,0.6342703349282297,0.006585211879942633
0.5137895812053116,0.6351674641148325,0.006582750484292521
0.5140449438202247,0.6351674641148325,0.006578702371010438
0.5140449438202247,0.6354665071770335,0.006575111381396007
0.5143003064351379,0.6354665071770335,0.006574927582524284
0.5143003064351379,0.6357655502392344,0.006572387883049682
0.5145556690500511,0.6357655502392344,0.006570074268361783
0.5145556690500511,0.6363636363636364,0.006568531905451067
0.5148110316649642,0.6363636363636364,0.006567469496714786
0.5148110316649642,0.6372607655502392,0.0065619840844005645
0.515832482124617,0.6372607655502392,0.006557565107630678
0.515832482124617,0.6381578947368421,0.006554070507718281
0.5163432073544433,0.6381578947368421,0.006546767748430254
0.5163432073544433,0.6384569377990431,0.006541921863323699
0.5165985699693565,0.6384569377990431,0.006541202705313884
0.5165985699693565,0.638755980861244,0.006541044768183799
0.5168539325842697,0.638755980861244,0.0065381989526774
0.5168539325842697,0.6390550239234449,0.006537069904647466
0.517364657814096,0.6390550239234449,0.006528064713529141
0.517364657814096,0.6393540669856459,0.006525576908852467
0.5176200204290092,0.6393540669856459,0.006523849668914763
0.5176200204290092,0.6396531100478469,0.006522933706610491
0.5178753830439223,0.6396531100478469,0.006522641563278696
0.5178753830439223,0.6399521531100478,0.006521024591368569
0.5194075587334014,0.6399521531100478,0.00649876236690092
0.5194075587334014,0.6411483253588517,0.006490552731599824
0.5201736465781409,0.6411483253588517,0.006487310902787355
0.5201736465781409,0.6414473684210527,0.0064853765562187925
0.5219611848825332,0.6414473684210527,0.006474373425458024
0.5219611848825332,0.6417464114832536,0.0064740752932601845
0.5222165474974464,0.6417464114832536,0.00647315389397545
0.5222165474974464,0.6423444976076556,0.006470007449884005
0.5224719101123596,0.6423444976076556,0.006467246228676339
0.5224719101123596,0.6426435406698564,0.006463116362779863
0.5229826353421859,0.6426435406698564,0.006460864340867533
0.5229826353421859,0.6432416267942583,0.006458935719854187
0.5247701736465782,0.6432416267942583,0.0064487564432712105
0.5247701736465782,0.6435406698564593,0.00644846059475673
0.5257916241062308,0.6435406698564593,0.006441709581563556
0.5257916241062308,0.6438397129186603,0.006439213697649002
0.526046986721144,0.6438397129186603,0.006436538499097086
0.526046986721144,0.6441387559808612,0.006436342011941737
0.5263023493360572,0.6441387559808612,0.006435923368693075
0.5263023493360572,0.6444377990430622,0.006435146129536349
0.5273237997957099,0.6444377990430622,0.006425815159917527
0.5273237997957099,0.6447368421052632,0.006424421561450806
0.5275791624106231,0.6447368421052632,0.00642113614322442
0.5275791624106231,0.6450358851674641,0.006420195028479497
0.5278345250255363,0.6450358851674641,0.006419904354498735
0.5278345250255363,0.6453349282296651,0.006418545146631767
0.5283452502553626,0.6453349282296651,0.006414881733984792
0.5283452502553626,0.6477272727272727,0.0064050180387494465
0.5293667007150153,0.6477272727272727,0.0063986528873379725
0.5293667007150153,0.6483253588516746,0.006395319165704
0.530388151174668,0.6483253588516746,0.006392142119618571
0.530388151174668,0.6486244019138756,0.006391479401998787
0.5306435137895812,0.6486244019138756,0.0063892135662802895
0.5306435137895812,0.6489234449760766,0.006388364122453368
0.5319203268641471,0.6489234449760766,0.006376441320080797
0.5319203268641471,0.6492224880382775,0.0063760067596476625
0.5324310520939735,0.6492224880382775,0.0063731705626240195
0.5324310520939735,0.6498205741626795,0.006369833711963118
0.5326864147088867,0.6498205741626795,0.0063665605097200225
0.5326864147088867,0.6501196172248804,0.006366549413933408
0.5342185903983657,0.6501196172248804,0.006342640619987561
0.5342185903983657,0.6507177033492823,0.00634139395871944
0.534729315628192,0.6507177033492823,0.006338019214497781
0.534729315628192,0.6510167464114832,0.006337107898985085
0.5377936670071501,0.6510167464114832,0.006311717381935876
0.5377936670071501,0.6513157894736842,0.006311026321191279
0.5383043922369765,0.6513157894736842,0.006307567097204273
0.5383043922369765,0.6519138755980861,0.0063041670686543125
0.539070480081716,0.6519138755980861,0.006300211090610758
0.539070480081716,0.6522129186602871,0.006298883696184974
0.5398365679264555,0.6522129186602871,0.006295753642401226
0.5398365679264555,0.652511961722488,0.006294977037494098
0.5408580183861083,0.652511961722488,0.006289585334754887
0.5408580183861083,0.652811004784689,0.006288756639609131
0.5416241062308478,0.652811004784689,0.006285628285415425
0.5416241062308478,0.65311004784689,0.006284560321713255
0.5421348314606742,0.65311004784689,0.006283763579497528
0.5421348314606742,0.6537081339712919,0.006281706156245962
0.5423901940755873,0.6537081339712919,0.006281317679212418
0.5423901940755873,0.6540071770334929,0.00627841450950022
0.5429009193054137,0.6540071770334929,0.00627742423897766
0.5429009193054137,0.6549043062200957,0.006271082848054909
0.54341164453524,0.6549043062200957,0.006269440432136205
0.54341164453524,0.6555023923444976,0.006265632994181707
0.5436670071501533,0.6555023923444976,0.006265506388097377
0.5436670071501533,0.6558014354066986,0.00626384681987294
0.5439223697650664,0.6558014354066986,0.006262158029780743
0.5439223697650664,0.6563995215311005,0.006260256390042541
0.5444330949948928,0.6563995215311005,0.006258145179156605
0.5444330949948928,0.6572966507177034,0.006257053341242522
0.5446884576098059,0.6572966507177034,0.006245911505099917
0.5446884576098059,0.6578947368421053,0.006241616991524496
0.5451991828396323,0.6578947368421053,0.006234244695585006
0.5451991828396323,0.6581937799043063,0.0062339241688708765
0.5464759959141982,0.6581937799043063,0.006227751402512385
0.5464759959141982,0.6587918660287081,0.006224576659203439
0.5467313585291114,0.6587918660287081,0.006223306521497313
0.5467313585291114,0.6590909090909091,0.00622321086765548
0.5474974463738509,0.6590909090909091,0.006215410101392708
0.5474974463738509,0.65938995215311,0.006213710028566551
0.547752808988764,0.65938995215311,0.006213703334109339
0.547752808988764,0.659688995215311,0.006209825892992537
0.5480081716036772,0.659688995215311,0.00620765054356173
0.5480081716036772,0.659988038277512,0.006206068484658287
0.5492849846782432,0.659988038277512,0.0061884588760788475
0.5492849846782432,0.6602870813397129,0.006187798230070934
0.5500510725229827,0.6602870813397129,0.006182564389466535
0.5500510725229827,0.6605861244019139,0.006179942230453354
0.5510725229826353,0.6605861244019139,0.006170811719462292
0.5510725229826353,0.6608851674641149,0.006169106414783932
0.5513278855975485,0.6608851674641149,0.006166096402651312
0.5513278855975485,0.6614832535885168,0.0061616008855659935
0.5518386108273748,0.6614832535885168,0.006159777223465897
0.5518386108273748,0.6623803827751196,0.006156044090473706
0.552093973442288,0.6623803827751196,0.006155640525384757
0.552093973442288,0.6626794258373205,0.006149880798907807
0.5526046986721144,0.6626794258373205,0.006147102298712611
0.5526046986721144,0.6629784688995215,0.006142796785725643
0.5531154239019408,0.6629784688995215,0.006140309900849149
0.5531154239019408,0.6632775119617225,0.00613671743263118
0.5533707865168539,0.6632775119617225,0.006136399094479027
0.5533707865168539,0.6635765550239234,0.0061354855421281666
0.5536261491317671,0.6635765550239234,0.0061354435155346575
0.5536261491317671,0.6638755980861244,0.0061328776393870426
0.5538815117466803,0.6638755980861244,0.006131913480733995
0.5538815117466803,0.6644736842105263,0.006131567935054063
0.5543922369765066,0.6644736842105263,0.006129978959064673
0.5543922369765066,0.6647727272727273,0.006127455402326492
0.5546475995914198,0.6647727272727273,0.006126050557054162
0.5546475995914198,0.6650717703349283,0.006124451672634995
0.554902962206333,0.6650717703349283,0.006124221748920825
0.554902962206333,0.6656698564593302,0.006117278802094359
0.5554136874361594,0.6656698564593302,0.0061161409831786695
0.5554136874361594,0.6659688995215312,0.006115970917071632
0.5556690500510725,0.6659688995215312,0.006115005071982458
0.5556690500510725,0.666267942583732,0.006114934803411776
0.5561797752808989,0.666267942583732,0.006112200596532149
0.5561797752808989,0.6671650717703349,0.00611054307309775
0.5566905005107252,0.6671650717703349,0.006105454599831131
0.5566905005107252,0.6680622009569378,0.006102911668709753
0.5579673135852911,0.6680622009569378,0.006098008904624758
0.5579673135852911,0.6683612440191388,0.0060972050491146755
0.5589887640449438,0.6683612440191388,0.006095857305569064
0.5589887640449438,0.6686602870813397,0.006092694478819953
0.559244126659857,0.6686602870813397,0.006090852404095249
0.559244126659857,0.6689593301435407,0.006090368925439747
0.5594994892747702,0.6689593301435407,0.006087264226945382
0.5594994892747702,0.6692583732057417,0.006087092031575036
0.5597548518896833,0.6692583732057417,0.006086437586582715
0.5597548518896833,0.6704545454545454,0.006082052924915607
0.5600102145045965,0.6704545454545454,0.00608118898378531
0.5600102145045965,0.6707535885167464,0.0060806484832066675
0.5605209397344229,0.6707535885167464,0.0060756920431922655
0.5605209397344229,0.6710526315789473,0.006075278578221446
0.5610316649642493,0.6710526315789473,0.006073168408060141
0.5610316649642493,0.6713516746411483,0.006072891587162772
0.5620531154239019,0.6713516746411483,0.006066920489632626
0.5620531154239019,0.6719497607655502,0.006059423582150892
0.5623084780388151,0.6719497607655502,0.006058169368357143
0.5623084780388151,0.6725478468899522,0.006057630733837317
0.5633299284984679,0.6725478468899522,0.006046455182811597
0.5633299284984679,0.6728468899521531,0.006046369121062996
0.56511746680286,0.6728468899521531,0.006035153401528507
0.56511746680286,0.6731459330143541,0.006032780823887304
0.566394279877426,0.6731459330143541,0.006030203775102032
0.566394279877426,0.6734449760765551,0.006029541384401295
0.5666496424923391,0.6734449760765551,0.006028405579696523
0.5666496424923391,0.673744019138756,0.006028375608176669
0.5671603677221655,0.673744019138756,0.006024765571727096
0.5671603677221655,0.6740430622009569,0.006024569155550451
0.5674157303370787,0.6740430622009569,0.006021979261894647
0.5674157303370787,0.6743421052631579,0.006021125010603922
0.5676710929519918,0.6743421052631579,0.006017901737690754
0.5676710929519918,0.6752392344497608,0.006015278072387683
0.5686925434116445,0.6752392344497608,0.006010131860617262
0.5686925434116445,0.6755382775119617,0.0060101102091260315
0.5689479060265578,0.6755382775119617,0.0060097989958556655
0.5689479060265578,0.6761363636363636,0.0060079213039645986
0.5699693564862104,0.6761363636363636,0.006000958257822187
0.5699693564862104,0.6767344497607656,0.005997988713948158
0.5702247191011236,0.6767344497607656,0.005997274792346748
0.5702247191011236,0.6779306220095693,0.005986475291916487
0.5704800817160368,0.6779306220095693,0.005984896727162641
0.5704800817160368,0.6788277511961722,0.005961174276526758
0.5709908069458631,0.6788277511961722,0.005958921235481261
0.5709908069458631,0.6794258373205742,0.0059525990536083715
0.5715015321756894,0.6794258373205742,0.005951357375502364
0.5715015321756894,0.6800239234449761,0.005949123645964024
0.5720122574055159,0.6800239234449761,0.005946323328507388
0.5720122574055159,0.680322966507177,0.005946256694549856
0.572267620020429,0.680322966507177,0.005942983226269272
0.572267620020429,0.680622009569378,0.005932545916825592
0.5727783452502554,0.680622009569378,0.005929748866133634
0.5727783452502554,0.680921052631579,0.00592697374123021
0.5730337078651685,0.680921052631579,0.005926016221354676
0.5730337078651685,0.6815191387559809,0.005922190815057504
0.5735444330949949,0.6815191387559809,0.005920361989452727
0.5735444330949949,0.6821172248803827,0.005916193259803786
0.573799795709908,0.6821172248803827,0.005915324332566499
0.573799795709908,0.6827153110047847,0.005911651412210886
0.5740551583248212,0.6827153110047847,0.005911247559935399
0.5740551583248212,0.6830143540669856,0.005909970283163261
0.5743105209397344,0.6830143540669856,0.005908896031861773
0.5743105209397344,0.6836124401913876,0.00590530257062246
0.5748212461695608,0.6836124401913876,0.005895703362667319
0.5748212461695608,0.6845095693779905,0.00589370370905613
0.575076608784474,0.6845095693779905,0.005893620227467223
0.575076608784474,0.6848086124401914,0.005893554899678931
0.576608784473953,0.6848086124401914,0.005880444584555082
0.576608784473953,0.6851076555023924,0.005878964839499696
0.5773748723186926,0.6851076555023924,0.0058725337409841335
0.5773748723186926,0.6854066985645934,0.00587183291473562
0.5776302349336058,0.6854066985645934,0.005868973532051626
0.5776302349336058,0.6860047846889952,0.005863527406171959
0.5789070480081716,0.6860047846889952,0.0058606858298972065
0.5789070480081716,0.6869019138755981,0.005859928030414805
0.5804392236976507,0.6869019138755981,0.005846616612372147
0.5804392236976507,0.6875,0.005843338862764307
0.5806945863125639,0.6875,0.005842858034500109
0.5806945863125639,0.687799043062201,0.005840632654974623
0.5814606741573034,0.687799043062201,0.005834526311686923
0.5814606741573034,0.6892942583732058,0.005825064738379815
0.5817160367722165,0.6892942583732058,0.005824099259726192
0.5817160367722165,0.6904904306220095,0.005821596552698463
0.5822267620020429,0.6904904306220095,0.005818372623581518
0.5822267620020429,0.6910885167464115,0.005815582645757657
0.582482124616956,0.6910885167464115,0.005811273191318516
0.582482124616956,0.6913875598086124,0.005810465320077956
0.5829928498467825,0.6913875598086124,0.005808752542247164
0.5829928498467825,0.6916866028708134,0.0058050886961191735
0.5832482124616956,0.6916866028708134,0.005804001321021734
0.5832482124616956,0.6919856459330144,0.0058026888054704025
0.585291113381001,0.6919856459330144,0.005793920849913304
0.585291113381001,0.6922846889952153,0.005786841563288987
0.5865679264555669,0.6922846889952153,0.005768154572612602
0.5865679264555669,0.6925837320574163,0.005765946493992415
0.5875893769152196,0.6925837320574163,0.005761508063566993
0.5875893769152196,0.694078947368421,0.005753675396490378
0.5891215526046987,0.694078947368421,0.005743958389220723
0.5891215526046987,0.694377990430622,0.005742963463295297
0.5898876404494382,0.694377990430622,0.005733792227699373
0.5898876404494382,0.694677033492823,0.005732419095439205
0.5903983656792645,0.694677033492823,0.005731962195394595
0.5903983656792645,0.6949760765550239,0.005730909426116155
0.5914198161389173,0.6949760765550239,0.0057275326517523244
0.5914198161389173,0.6952751196172249,0.005725869224833794
0.5919305413687436,0.6952751196172249,0.005723391662866912
0.5919305413687436,0.6955741626794258,0.005722730907376807
0.59244126659857,0.6955741626794258,0.005720586959891758
0.59244126659857,0.6964712918660287,0.005710950373879658
0.5926966292134831,0.6964712918660287,0.0057066418075290915
0.5926966292134831,0.6967703349282297,0.005703128475763153
0.5934627170582226,0.6967703349282297,0.005697056661908503
0.5934627170582226,0.6970693779904307,0.005694264147760959
0.593973442288049,0.6970693779904307,0.00568490669982462
0.593973442288049,0.6976674641148325,0.005676560356840511
0.5942288049029623,0.6976674641148325,0.005675310138967578
0.5942288049029623,0.6982655502392344,0.005671963173059443
0.5947395301327886,0.6982655502392344,0.005670348149133645
0.5947395301327886,0.6991626794258373,0.005664904917432125
0.5952502553626149,0.6991626794258373,0.005662672756506035
0.5952502553626149,0.6997607655502392,0.005658902087929672
0.5955056179775281,0.6997607655502392,0.005657929181065443
0.5955056179775281,0.7003588516746412,0.0056559262597449785
0.5980592441266599,0.7003588516746412,0.005641777398363405
0.5980592441266599,0.7006578947368421,0.005640339555136794
0.598314606741573,0.7006578947368421,0.005638249937525854
0.598314606741573,0.701255980861244,0.005637345973364435
0.5985699693564862,0.701255980861244,0.00563225219016907
0.5985699693564862,0.7015550239234449,0.005632058022641104
0.5990806945863125,0.7015550239234449,0.005630190544740137
0.5990806945863125,0.7021531100478469,0.00562852678130696
0.599591419816139,0.7021531100478469,0.005627705832739012
0.599591419816139,0.7024521531100478,0.005627666086630609
0.6001021450459653,0.7024521531100478,0.005625786521487035
