recall,precision,threshold
0.5783492822966507,0.5281267067176406,0.007413848825337144
0.5783492822966507,0.5282709642174269,0.0074145325762384785
0.5783492822966507,0.5284153005464481,0.0074161430328495035
0.5783492822966507,0.5285597157693359,0.007416343633701967
0.5783492822966507,0.5287042099507928,0.0074170486162115894
0.5780502392344498,0.5285753349740224,0.00741711000737579
0.5780502392344498,0.5287199124726477,0.0074178983195473495
0.5780502392344498,0.5288645690834474,0.007418014770800752
0.5780502392344498,0.5290093048713739,0.007418307343371718
0.5780502392344498,0.5291541199014509,0.0074185245387846715
0.5780502392344498,0.5292990142387732,0.007419974253155605
0.5777511961722488,0.5291700903861956,0.007421736179310685
0.5774521531100478,0.5290410958904109,0.007421812959402027
0.5771531100478469,0.5289120306933407,0.007426303447929103
0.5768540669856459,0.5287828947368421,0.007427273118055822
0.5768540669856459,0.528927885933644,0.007428041342413039
0.5768540669856459,0.5290729566648382,0.007429634810290136
0.5765550239234449,0.5289437585733882,0.007431211761610146
0.5765550239234449,0.5290889132821076,0.007431256381680458
0.576255980861244,0.5289596486412298,0.00743214734022774
0.576255980861244,0.529104887424492,0.007435202784950389
0.576255980861244,0.5292502059873662,0.007435917324518483
0.576255980861244,0.5293956043956044,0.007436104754719678
0.5759569377990431,0.5292662819455894,0.007440070403533351
0.5759569377990431,0.5294117647058824,0.007440107553270508
0.5756578947368421,0.5292823755842727,0.007440684852165623
0.5756578947368421,0.5294279427942794,0.007441219129518385
0.5756578947368421,0.5295735900962861,0.007443099577948305
0.5756578947368421,0.5297193175564117,0.007444952174044892
0.5753588516746412,0.529589870630333,0.007449542208635237
0.5750598086124402,0.5294603524229075,0.007450270610593681
0.5747607655502392,0.529330762875241,0.007452053161450153
0.5747607655502392,0.5294765840220386,0.007453195991693537
0.5744617224880383,0.5293469275282447,0.007455005211842859
0.5744617224880383,0.5294928335170893,0.007455722118689984
0.5744617224880383,0.5296388199614006,0.0074560154269019754
0.5744617224880383,0.5297848869277441,0.007457506185277235
0.5744617224880383,0.5299310344827586,0.007458087470273612
0.5744617224880383,0.5300772626931567,0.00745873627549971
0.5744617224880383,0.5302235716257245,0.00746129616282322
0.5744617224880383,0.530369961347322,0.007462365536639929
0.5741626794258373,0.5302402651201326,0.007463407299566664
0.5738636363636364,0.5301104972375691,0.0074634077515815436
0.5738636363636364,0.5302569770654877,0.007463966001577962
0.5735645933014354,0.5301271420674406,0.007464824952530967
0.5735645933014354,0.530273707492397,0.007465129949717388
0.5735645933014354,0.5304203539823009,0.00746608747302915
0.5735645933014354,0.530567081604426,0.007466681535903347
0.5735645933014354,0.5307138904261206,0.007467180039121323
0.5735645933014354,0.5308607805148077,0.007467573224112568
0.5732655502392344,0.5307308970099668,0.007470586491935001
0.5729665071770335,0.5306009415674329,0.007470975232877277
0.5729665071770335,0.5307479224376731,0.0074742098111726316
0.5729665071770335,0.5308949847603214,0.007478911549543668
0.5729665071770335,0.5310421286031042,0.007481845257575617
0.5726674641148325,0.5309121153313002,0.007484540530443555
0.5726674641148325,0.531059345535219,0.0074869351343597665
0.5723684210526315,0.5309292649098475,0.0074917837187606605
0.5720693779904307,0.5307991120976693,0.007493842686422446
0.5720693779904307,0.5309464335276158,0.007495068931333606
0.5717703349282297,0.5308162132148806,0.007495839933566994
0.5714712918660287,0.5306859205776173,0.0074995999303289805
0.5711722488038278,0.5305555555555556,0.007500523644753707
0.5708732057416268,0.5304251180883579,0.007502280548089448
0.5708732057416268,0.5305725403001668,0.007504424603402449
0.5705741626794258,0.530442035029191,0.00750615755970113
0.5705741626794258,0.5305895439377085,0.007510592973836882
0.5705741626794258,0.5307371349095966,0.007511351617329719
0.5705741626794258,0.5308848080133556,0.007513821342484399
0.5702751196172249,0.5307542443640412,0.0075172528333997376
0.5702751196172249,0.530902004454343,0.007517350017431334
0.5699760765550239,0.530771372876636,0.007518148704547314
0.569677033492823,0.5306406685236769,0.007520648796080802
0.569377990430622,0.5305098913346336,0.007521639763173489
0.569377990430622,0.5306577480490524,0.007522256544037743
0.569377990430622,0.5308056872037915,0.007523320809001331
0.569078947368421,0.5306748466257669,0.007526636896524799
0.569078947368421,0.5308228730822873,0.007527127641738797
0.569078947368421,0.5309709821428571,0.00752849096109011
0.56877990430622,0.5308400781468043,0.007528699359503996
0.56877990430622,0.5309882747068677,0.007530182208075309
0.5684808612440191,0.5308573024294889,0.007536983830491088
0.5684808612440191,0.5310055865921788,0.007537927658326934
0.5684808612440191,0.5311539536183292,0.007539881711106887
0.5681818181818182,0.5310229178311906,0.007541823272933892
0.5681818181818182,0.5311713726586526,0.007545562964668021
0.5678827751196173,0.5310402684563759,0.007546628755173429
0.5675837320574163,0.5309090909090909,0.007549569124770894
0.5672846889952153,0.5307778399552322,0.007549856230823165
0.5672846889952153,0.5309263923873496,0.007549907360424222
0.5672846889952153,0.5310750279955208,0.007552136705810517
0.5672846889952153,0.5312237468496219,0.007552795116857863
0.5672846889952153,0.5313725490196078,0.007554849672256224
0.5669856459330144,0.5312412440459513,0.007554872571431854
0.5666866028708134,0.531109865470852,0.007555440115446554
0.5666866028708134,0.5312587608634707,0.007556709421544471
0.5666866028708134,0.531407739764442,0.007557154447546434
0.5663875598086124,0.5312762973352033,0.007559009751745014
0.5663875598086124,0.5314253647586981,0.007559628486585474
0.5663875598086124,0.5315745158574235,0.007563031163586719
0.5660885167464115,0.5314430095451993,0.0075662522734498165
0.5660885167464115,0.531592249368155,0.007566440754022641
0.5660885167464115,0.5317415730337078,0.007567139343375589
0.5657894736842105,0.531610002809778,0.007568424469489682
0.5657894736842105,0.5317594154019112,0.007568513228418374
0.5657894736842105,0.5319089120044982,0.007568827413132918
0.5657894736842105,0.532058492688414,0.007569531138792714
0.5657894736842105,0.5322081575246133,0.007571824292841754
0.5657894736842105,0.5323579065841305,0.00757371046285768
0.5654904306220095,0.5322262876442443,0.007573829213995244
0.5654904306220095,0.5323761261261262,0.007574312646490513
0.5654904306220095,0.5325260490002817,0.0075760524031283005
0.5654904306220095,0.5326760563380282,0.007576199958855847
0.5654904306220095,0.5328261482107636,0.007576871973864148
0.5654904306220095,0.5329763246899661,0.007576944318640016
0.5654904306220095,0.5331265858471949,0.0075784603657637565
0.5654904306220095,0.5332769317540891,0.007578952230506748
0.5651913875598086,0.5331452750352609,0.0075818263437804345
0.5651913875598086,0.5332957110609481,0.007582602142881249
0.5651913875598086,0.5334462320067739,0.007587839921577838
0.5651913875598086,0.5335968379446641,0.007589869115166395
0.5651913875598086,0.5337475289466252,0.0075924325137062135
0.5651913875598086,0.5338983050847458,0.007593277209416809
0.5651913875598086,0.5340491664311953,0.007594180091711809
0.5651913875598086,0.534200113058225,0.007594229320342522
0.5648923444976076,0.5340684195646028,0.0075942888216449286
0.5648923444976076,0.5342194570135747,0.007594389042053373
0.5648923444976076,0.5343705799151344,0.007598041206233308
0.5648923444976076,0.5345217883418223,0.007598472474521175
0.5648923444976076,0.534673082366261,0.007600828428867942
0.5645933014354066,0.5345413363533409,0.007602700965214862
0.5645933014354066,0.5346927216086095,0.007602772965173065
0.5645933014354066,0.534844192634561,0.007602904378474447
0.5642942583732058,0.534712383111363,0.007604221140408589
0.5642942583732058,0.5348639455782312,0.007616082844947559
0.5639952153110048,0.5347320669123902,0.00761673472953101
0.5636961722488039,0.5346001134429949,0.00761923494277642
0.5636961722488039,0.5347517730496454,0.007621853833858752
0.5633971291866029,0.5346197502837684,0.0076219512691895405
0.5633971291866029,0.5347715015611695,0.007622836745138178
0.5633971291866029,0.534923339011925,0.007623499960110193
0.5630980861244019,0.5347912524850894,0.007626246883778526
0.5630980861244019,0.5349431818181818,0.0076268001052638605
0.5630980861244019,0.5350951974992896,0.0076310459656735614
0.5630980861244019,0.5352472996020466,0.007632008278881544
0.562799043062201,0.535115154961615,0.0076327150978350525
0.5625,0.5349829351535836,0.00763372318346272
0.562200956937799,0.534850640113798,0.0076337757913459425
0.562200956937799,0.5350028457598178,0.0076379355634220636
0.5619019138755981,0.5348704810703103,0.007638097152249727
0.5616028708133971,0.534738041002278,0.007640579350379113
0.5616028708133971,0.5348903446311593,0.0076416296009010135
0.5616028708133971,0.535042735042735,0.007642576533720658
0.5616028708133971,0.5351952123111998,0.007645741117163764
0.5613038277511961,0.5350627137970353,0.007646305683375443
0.5613038277511961,0.5352152837182778,0.007650484605442796
0.5613038277511961,0.5353679406731318,0.007650596183048271
0.5610047846889952,0.5352353780313838,0.007659242386967984
0.5610047846889952,0.5353881278538812,0.007660862234923976
0.5607057416267942,0.5352554952897517,0.00766642425939928
0.5604066985645934,0.5351227869788692,0.0076709820221683295
0.5601076555023924,0.5349900028563268,0.007671087300909876
0.5601076555023924,0.5351428571428571,0.0076712461330384184
0.5601076555023924,0.535295798799657,0.007675872026962717
0.5598086124401914,0.5351629502572899,0.007675957099206537
0.5595095693779905,0.5350300257363454,0.0076802936365968745
0.5595095693779905,0.5351830663615561,0.007680423195642983
0.5595095693779905,0.5353361945636623,0.007681590998889025
0.5595095693779905,0.5354894104178591,0.00768188595538755
0.5595095693779905,0.5356427139994274,0.0076822862340223605
0.5595095693779905,0.5357961053837342,0.0076823285430869526
0.5595095693779905,0.5359495846462332,0.007688067081021938
0.5595095693779905,0.5361031518624642,0.007689006352960336
0.5592105263157895,0.5359701920321008,0.007689819738971804
0.5589114832535885,0.5358371559633027,0.00769023288240686
0.5589114832535885,0.5359908230570691,0.007691664288860673
0.5589114832535885,0.536144578313253,0.007694655993412441
0.5586124401913876,0.5360114777618364,0.007695375547575002
0.5583133971291866,0.5358783008036739,0.007696780597414927
0.5580143540669856,0.5357450473729544,0.0076972074271915575
0.5577153110047847,0.5356117174037909,0.007698073941364138
0.5577153110047847,0.5357655846021259,0.007699683011648738
0.5574162679425837,0.535632183908046,0.00770032334367553
0.5574162679425837,0.5357861454440931,0.007700797223127833
0.5574162679425837,0.5359401955146637,0.007703082241524682
0.5574162679425837,0.536094334196146,0.007703277862361096
0.5574162679425837,0.5362485615650172,0.0077042788928817114
0.5574162679425837,0.5364028776978417,0.007704320041717493
0.5571172248803827,0.5362694300518135,0.0077048152195184315
0.5568181818181818,0.5361359055571552,0.0077054301602473676
0.5565191387559809,0.5360023041474654,0.0077054420101410484
0.55622009569378,0.5358686257562663,0.007706761171701747
0.55622009569378,0.5360230547550432,0.007706781300430331
0.555921052631579,0.5358893052752954,0.0077070361020758135
0.555622009569378,0.5357554786620531,0.007708706551849904
0.555622009569378,0.5359100086530141,0.00771008356306958
0.555322966507177,0.5357761107905367,0.007710456472943244
0.5550239234449761,0.5356421356421357,0.007718405041913867
0.5547248803827751,0.5355080831408776,0.007718552629308642
0.5544258373205742,0.5353739532197517,0.00772039466907744
0.5541267942583732,0.5352397458116696,0.0077238498104086895
0.5541267942583732,0.5353943946836175,0.007724256782820216
0.5541267942583732,0.5355491329479769,0.00772673708505474
0.5538277511961722,0.5354148597860653,0.007730516198919574
0.5538277511961722,0.5355696934644303,0.007733118571882461
0.5538277511961722,0.5357246167196992,0.007733334607857736
0.5538277511961722,0.5358796296296297,0.007734658641967297
0.5538277511961722,0.5360347322720694,0.007736438662204462
0.5538277511961722,0.5361899247249565,0.007738107270691761
0.5535287081339713,0.5360556038227628,0.00774170315477565
0.5532296650717703,0.5359212050984936,0.0077425576681216515
0.5529306220095693,0.5357867284844973,0.007744630505313354
0.5526315789473685,0.5356521739130434,0.007744966016967171
0.5523325358851675,0.5355175413163236,0.007746199289772517
0.5523325358851675,0.5356728538283063,0.007751684422905291
0.5523325358851675,0.5358282564548883,0.007752147776768036
0.5523325358851675,0.5359837492745212,0.007753781099000325
0.5520334928229665,0.5358490566037736,0.007756590753517135
0.5517344497607656,0.5357142857142857,0.007759135499679857
0.5514354066985646,0.535579436537903,0.007760739557839635
0.5514354066985646,0.5357350377687391,0.0077668436435598025
0.5511363636363636,0.5356001162452776,0.007767276411232988
0.5508373205741627,0.5354651162790698,0.007767487034793313
0.5508373205741627,0.5356208200058157,0.0077698332616246485
0.5508373205741627,0.5357766143106457,0.0077700316066528375
0.5508373205741627,0.5359324992726214,0.00777023576245331
0.5505382775119617,0.5357974388824214,0.007774218620957017
0.5502392344497608,0.5356622998544396,0.0077747909421622
0.5502392344497608,0.535818287711124,0.007779700172598534
0.5502392344497608,0.5359743664433441,0.007780409502062304
0.5502392344497608,0.5361305361305362,0.00778073220949313
0.5502392344497608,0.5362867968522297,0.007781602419886858
0.5499401913875598,0.5361516034985423,0.007782057360218105
0.5499401913875598,0.5363079615048119,0.007782874577834963
0.5499401913875598,0.5364644107351225,0.0077828802053379435
0.5499401913875598,0.5366209512693317,0.007786037311408479
0.5499401913875598,0.5367775831873906,0.007790282971027717
0.5499401913875598,0.536934306569343,0.0077905540440039115
0.5499401913875598,0.5370911214953271,0.007793381214348595
0.5496411483253588,0.5369558866491382,0.0077936708161237414
0.5496411483253588,0.5371127995324372,0.007803773150287045
0.5493421052631579,0.5369774919614148,0.007807172169432391
0.5493421052631579,0.5371345029239766,0.0078095935371619235
0.5493421052631579,0.5372916057326703,0.007810437898442203
0.5490430622009569,0.5371562317144529,0.0078104432003113814
0.5490430622009569,0.5373134328358209,0.00781252035628802
0.548744019138756,0.5371779859484778,0.00781309034337015
0.5484449760765551,0.5370424597364568,0.0078131958192445
0.5484449760765551,0.5371997656707674,0.0078150993007855
0.5481459330143541,0.5370641664225022,0.007815350109502784
0.5478468899521531,0.536928487690504,0.007815908849404017
0.5478468899521531,0.5370858985634711,0.007821478191081898
0.5475478468899522,0.536950146627566,0.007823041792495286
0.5472488038277512,0.5368143150484013,0.00782627274885756
0.5469497607655502,0.5366784037558685,0.007829527076363592
0.5469497607655502,0.5368359260346346,0.007829743620035197
0.5469497607655502,0.5369935408103347,0.007830656877296893
0.5469497607655502,0.537151248164464,0.007830723527939613
0.5466507177033493,0.5370152761457109,0.007831740893333798
0.5466507177033493,0.5371730825741993,0.007833150864964557
0.5466507177033493,0.5373309817754263,0.00783415214360314
0.5466507177033493,0.5374889738312261,0.007834664690466201
0.5463516746411483,0.5373529411764706,0.007836093525735109
0.5460526315789473,0.5372168284789643,0.007836731454288842
0.5460526315789473,0.5373749264273102,0.007837618737752723
0.5460526315789473,0.5375331174565794,0.007838020906081239
0.5457535885167464,0.5373969375736161,0.007841406733274459
0.5457535885167464,0.5375552282768777,0.007841886667720819
0.5454545454545454,0.5374189746611667,0.007843296577943203
0.5454545454545454,0.537577365163572,0.007846614187643663
0.5451555023923444,0.5374410377358491,0.007848735066598663
0.5451555023923444,0.5375995281627839,0.0078489856795675
0.5448564593301436,0.5374631268436578,0.00784901002780057
0.5445574162679426,0.5373266450280318,0.007849399576991625
0.5445574162679426,0.5374852420306966,0.00785165616984113
0.5445574162679426,0.537643932683791,0.007853538552326596
0.5445574162679426,0.5378027170702895,0.00785660200009776
0.5442583732057417,0.5376661742983752,0.007864175828603251
0.5442583732057417,0.5378250591016549,0.007865110170637998
0.5439593301435407,0.5376884422110553,0.007865649339757424
0.5439593301435407,0.5378474275576582,0.00786622172800617
0.5439593301435407,0.5380065069506064,0.007866788139563072
0.5436602870813397,0.5378698224852071,0.007869522665210004
0.5436602870813397,0.53802900266351,0.007873653408746814
0.5433612440191388,0.5378922439313203,0.007874560811066592
0.5433612440191388,0.5380515250222091,0.007875248092061039
0.5430622009569378,0.5379146919431279,0.007878712178425585
0.5430622009569378,0.538074074074074,0.007879164070042927
0.5427631578947368,0.5379371665678719,0.007880373933085267
0.5427631578947368,0.5380966498665876,0.007882422323202827
0.5427631578947368,0.5382562277580071,0.007883777062279204
0.5424641148325359,0.538119252447345,0.007886240793631455
0.5424641148325359,0.5382789317507418,0.007887066334580462
0.5424641148325359,0.5384387058474325,0.007887552890844548
0.5424641148325359,0.5385985748218527,0.007888438608499474
0.5424641148325359,0.5387585387585387,0.007890165080267051
0.5421650717703349,0.5386215092097445,0.007890893744278924
0.5421650717703349,0.5387815750371471,0.007890902443110493
0.5421650717703349,0.5389417360285375,0.0078922865936448
0.5421650717703349,0.5391019922688076,0.007893621926793071
0.5418660287081339,0.5389649018441404,0.007894511854639779
0.5418660287081339,0.5391252603391847,0.007898128443212103
0.5418660287081339,0.5392857142857143,0.007899723909212146
0.541566985645933,0.5391485561178923,0.007902984275972625
0.541566985645933,0.5393091125670042,0.0079041439972136
0.541566985645933,0.5394697646708371,0.007905229407517318
0.541566985645933,0.5396305125148987,0.007908705404835613
0.541267942583732,0.5394932935916542,0.007911802634955696
0.5409688995215312,0.539355992844365,0.007913756835373417
0.5409688995215312,0.5395168505815687,0.007913817302968371
0.5406698564593302,0.5393794749403341,0.007917410308926056
0.5406698564593302,0.5395404356908385,0.007918310437011272
0.5406698564593302,0.5397014925373135,0.007918466130175404
0.5406698564593302,0.5398626455658405,0.007920404511733556
0.5406698564593302,0.5400238948626045,0.007920626890882377
0.5403708133971292,0.5398864654914849,0.007922953342914072
0.5400717703349283,0.5397489539748954,0.007924831730725224
0.5400717703349283,0.5399103139013453,0.007926901777183193
0.5397727272727273,0.5397727272727273,0.007928655263476015
0.5394736842105263,0.5396350583308406,0.007932547766726066
0.5394736842105263,0.5397965290245362,0.007933201330404784
0.5394736842105263,0.5399580963783298,0.007934419593036247
0.5391746411483254,0.5398203592814371,0.007941597058768294
0.5391746411483254,0.5399820305480683,0.007942092618158621
0.5391746411483254,0.5401437986818454,0.007943817538107257
0.5388755980861244,0.540005993407252,0.007946860654191925
0.5388755980861244,0.540167865707434,0.007948634957024022
0.5388755980861244,0.5403298350824588,0.007948745759582406
0.5388755980861244,0.5404919016196761,0.007949188261401882
0.5388755980861244,0.5406540654065407,0.007950264224071295
0.5388755980861244,0.5408163265306123,0.007950885948095284
0.5385765550239234,0.5406784749324527,0.007952364600961761
0.5382775119617225,0.5405405405405406,0.007953304602561011
0.5382775119617225,0.5407029137879243,0.007953749890699592
0.5382775119617225,0.5408653846153846,0.007954297605088376
0.5379784688995215,0.5407273820258491,0.007957662248370098
0.5376794258373205,0.5405892964521948,0.007958842210284572
0.5373803827751196,0.5404511278195488,0.007959887050131554
0.5370813397129187,0.5403128760529483,0.007960417826727503
0.5370813397129187,0.5404754739693048,0.007961945686401222
0.5370813397129187,0.5406381697772427,0.00796533092171852
0.5370813397129187,0.5408009635651913,0.007967381046157226
0.5367822966507177,0.5406626506024096,0.007967945369883732
0.5364832535885168,0.5405242542934618,0.007969378182311377
0.5361842105263158,0.5403857745629898,0.00797130793260008
0.5361842105263158,0.5405486885740126,0.007975189175711134
0.5358851674641149,0.5404101326899879,0.00797643792007029
0.5358851674641149,0.5405731523378582,0.007977272103537193
0.5355861244019139,0.5404345202172601,0.007978181786031976
0.5355861244019139,0.5405976456383942,0.007979827387421371
0.5352870813397129,0.5404589371980676,0.007983532416732081
0.534988038277512,0.5403201449713078,0.00798410620859146
0.534988038277512,0.5404833836858006,0.007986427020535663
0.534988038277512,0.5406467210637654,0.00798840263687743
0.534688995215311,0.5405078597339782,0.00798856493744332
0.53438995215311,0.5403689144239492,0.007991418913725883
0.53438995215311,0.5405323653962493,0.007998255787423459
0.53438995215311,0.5406959152798789,0.007998899635485036
0.5340909090909091,0.5405569007263923,0.007999854730838092
0.5340909090909091,0.5407205570693309,0.008003291248172303
0.5340909090909091,0.5408843125378558,0.008005432842677877
0.5337918660287081,0.5407452287185701,0.008009285526855026
0.5337918660287081,0.5409090909090909,0.008009688129936953
0.5337918660287081,0.5410730524401334,0.008009916330299611
0.5334928229665071,0.540933899332929,0.008010187290696302
0.5334928229665071,0.5410979678495602,0.008011289122284862
0.5334928229665071,0.5412621359223301,0.008012693653324035
0.5334928229665071,0.5414264036418817,0.008014864153151295
0.5334928229665071,0.5415907710989678,0.00801607978804547
0.5331937799043063,0.541451563923474,0.008018154491996651
0.5328947368421053,0.5413122721749696,0.008019578814847057
0.5325956937799043,0.5411728957763597,0.008021789623907254
0.5322966507177034,0.541033434650456,0.008022987258090943
0.5319976076555024,0.5408938887199757,0.008023191237625038
0.5316985645933014,0.5407542579075426,0.00802362073419812
0.5316985645933014,0.5409187709157286,0.008023726046745514
0.5313995215311005,0.5407790626902008,0.008023803948490435
0.5313995215311005,0.5409436834094369,0.00802420913282895
0.5313995215311005,0.5411084043848965,0.008024329895074076
0.5313995215311005,0.5412732257081937,0.008024429086673364
0.5313995215311005,0.5414381474710542,0.00802727529359003
0.5311004784688995,0.5412983846388296,0.008028921227155822
0.5311004784688995,0.5414634146341464,0.008031188816065677
0.5308014354066986,0.5413235742604453,0.008031235571859346
0.5305023923444976,0.5411836485661989,0.008035409792686025
0.5302033492822966,0.5410436374732988,0.00803900315173574
0.5299043062200957,0.5409035409035409,0.008040070098888696
0.5299043062200957,0.5410687022900763,0.0080404844768328
0.5299043062200957,0.5412339645693341,0.008041087227128502
0.5296052631578947,0.5410937977390773,0.008041284622319627
0.5293062200956937,0.5409535452322738,0.008042479523319997
0.5290071770334929,0.5408132069703454,0.00804377098474114
0.5290071770334929,0.5409785932721712,0.008043958690896446
0.5290071770334929,0.5411440807586417,0.008050043032866966
0.5287081339712919,0.5410036719706243,0.008050478831467695
0.5287081339712919,0.5411692684419958,0.008051410422320972
0.5287081339712919,0.541334966319657,0.008051919839356983
0.5287081339712919,0.5415007656967841,0.008052873308550526
0.5284090909090909,0.5413602941176471,0.008057239341032862
0.5284090909090909,0.5415262028807846,0.008059571408530839
0.5284090909090909,0.5416922133660331,0.008059884146259197
0.5284090909090909,0.5418583256669733,0.008060262176639495
0.5284090909090909,0.5420245398773006,0.008063916400306107
0.5284090909090909,0.5421908560908254,0.00806997362632574
0.5284090909090909,0.5423572744014733,0.008072244552699465
0.5284090909090909,0.5425237949032853,0.008074623795724012
0.52811004784689,0.5423832923832924,0.008077940735737725
0.52811004784689,0.5425499231950844,0.008082014685471955
0.52811004784689,0.5427166564228642,0.008082136689696028
0.52811004784689,0.5428834921610821,0.008083109576074549
0.52811004784689,0.543050430504305,0.008083931725812307
0.527811004784689,0.5429098738849585,0.008085301833968309
0.527811004784689,0.5430769230769231,0.008085764289420112
0.527811004784689,0.5432440751000308,0.00808855555588064
0.527811004784689,0.5434113300492611,0.008088832534934056
0.527511961722488,0.5432707114259316,0.008090214469518804
0.5272129186602871,0.5431300061614295,0.008094977206291367
0.5272129186602871,0.5432973805855161,0.008097062091500917
0.5272129186602871,0.5434648581997534,0.008100832813272433
0.5272129186602871,0.5436324390995991,0.008101387431341018
0.5272129186602871,0.5438001233806292,0.008103920255157934
0.5269138755980861,0.5436593643937057,0.00810580796349517
0.5269138755980861,0.5438271604938272,0.008108777114518429
0.5266148325358851,0.5436863229391787,0.008114092870012786
0.5266148325358851,0.5438542310067943,0.008118305208138894
0.5266148325358851,0.5440222428174235,0.00812353341677794
0.5266148325358851,0.5441903584672435,0.00812519057395706
0.5266148325358851,0.5443585780525503,0.00812521594592829
0.5266148325358851,0.5445269016697588,0.008125270887026852
0.5263157894736842,0.5443860191772347,0.008125388532323858
0.5263157894736842,0.5445544554455446,0.008127268187318532
0.5260167464114832,0.5444134942742185,0.008128052205465159
0.5257177033492823,0.5442724458204334,0.008129139937496348
0.5254186602870813,0.5441313100030969,0.00812965654716549
0.5254186602870813,0.5442998760842627,0.008130061712814761
0.5251196172248804,0.5441586612953208,0.008131102067705457
0.5251196172248804,0.5443273403595784,0.008132674369988534
0.5251196172248804,0.5444961240310078,0.008136120255735806
0.5251196172248804,0.5446650124069479,0.008136894644968867
0.5248205741626795,0.5445237356500156,0.008141369909903405
0.5248205741626795,0.5446927374301676,0.008142090218379012
0.5245215311004785,0.5445513815585222,0.0081424668727114
0.5242224880382775,0.5444099378881988,0.008142596843059992
0.5242224880382775,0.5445790618204411,0.008143677217660766
0.5239234449760766,0.5444375388440025,0.008144533818670432
0.5236244019138756,0.5442959278831209,0.008144754637681263
0.5233253588516746,0.5441542288557214,0.008144844214958051
0.5230263157894737,0.5440124416796267,0.00814491969199738
0.5227272727272727,0.5438705662725576,0.008145331653815906
0.5224282296650717,0.543728602552132,0.008146834553345337
0.5224282296650717,0.5438978829389788,0.008148215948588635
0.5224282296650717,0.544067268763625,0.008159265378444584
0.5224282296650717,0.5442367601246106,0.008161753143712484
0.5224282296650717,0.5444063571205984,0.008162131335083199
0.5224282296650717,0.544576059850374,0.008164020935624319
0.5224282296650717,0.5447458684128469,0.008164999841742753
0.5224282296650717,0.5449157829070492,0.008171182315386655
0.5224282296650717,0.5450858034321373,0.008173232115744528
0.5224282296650717,0.5452559300873908,0.008174374803115454
0.5224282296650717,0.5454261629722136,0.008175402464114606
0.5224282296650717,0.5455965021861336,0.008175836249078002
0.5221291866028708,0.5454545454545454,0.008177941431562948
0.5221291866028708,0.545625,0.008180418020829564
0.5218301435406698,0.5454829634260706,0.00818117775368165
0.5215311004784688,0.5453408380237649,0.008183406046052872
0.521232057416268,0.5451986237097278,0.008185552324447181
0.521232057416268,0.545369211514393,0.008185718226405115
0.520933014354067,0.5452269170579029,0.008190373409615377
0.520933014354067,0.5453976205385097,0.008190447574590476
0.520933014354067,0.5455684309426871,0.008192729574835416
0.5206339712918661,0.5454260651629073,0.008196913929615406
0.5203349282296651,0.5452836101535569,0.00819826422772069
0.5200358851674641,0.545141065830721,0.008200632371217927
0.5200358851674641,0.5453120100344936,0.008201671474619312
0.5197368421052632,0.5451693851944793,0.008201764712018254
0.5194377990430622,0.5450266708503294,0.008202460893628478
0.5194377990430622,0.5451977401129944,0.008205466107879965
0.5194377990430622,0.5453689167974882,0.008206628941350765
0.5194377990430622,0.5455402010050251,0.008208778917893724
0.5194377990430622,0.5457115928369463,0.008212084824607292
0.5191387559808612,0.5455688246385921,0.008215270327408524
0.5188397129186603,0.5454259666771456,0.008215750765394743
0.5188397129186603,0.5455974842767296,0.008216034380492466
0.5185406698564593,0.5454545454545454,0.008220436531078994
0.5182416267942583,0.5453115166771555,0.008223713939594299
0.5179425837320574,0.545168397859616,0.008224841205481684
0.5176435406698564,0.5450251889168766,0.008226368757583882
0.5173444976076556,0.5448818897637795,0.008227181184741523
0.5170454545454546,0.5447385003150599,0.008227729339650242
0.5170454545454546,0.5449101796407185,0.008229222141745842
0.5167464114832536,0.544766708701135,0.008229416158270764
0.5164473684210527,0.5446231472721539,0.008230994224557142
0.5161483253588517,0.5444794952681388,0.008232808083839329
0.5158492822966507,0.5443357526033449,0.00823281674749657
0.5158492822966507,0.5445075757575758,0.008235632436377396
0.5155502392344498,0.5443637511840859,0.00823593912446275
0.5155502392344498,0.5445356917245736,0.00823626742900952
0.5155502392344498,0.5447077409162717,0.00823691298080484
0.5155502392344498,0.5448798988621998,0.008240607112624638
0.5155502392344498,0.5450521656655074,0.00824080434486829
0.5152511961722488,0.5449082858950032,0.008241557571468092
0.5149521531100478,0.5447643150901613,0.008241632024769161
0.5149521531100478,0.5449367088607595,0.008242003007286352
0.5149521531100478,0.5451092117758785,0.008244831647842269
0.5149521531100478,0.545281823939202,0.008245922452209566
0.5149521531100478,0.5454545454545454,0.008249331705471642
0.5146531100478469,0.5453105196451205,0.008251831400084283
0.5143540669856459,0.5451664025356577,0.008251889965455924
0.5143540669856459,0.5453392517438174,0.008252207146488694
0.5143540669856459,0.545512210593086,0.008252789317155862
0.5140550239234449,0.5453680203045685,0.008253770411160995
0.5140550239234449,0.5455410980641067,0.008254204206264645
0.513755980861244,0.5453968253968254,0.008255511241511328
0.513755980861244,0.5455700222292791,0.008255916718346187
0.513755980861244,0.5457433290978398,0.00825616402427353
0.513755980861244,0.5459167461074039,0.008259610394913687
0.513755980861244,0.5460902733630006,0.008262329655442394
0.5134569377990431,0.5459459459459459,0.008262984793594734
0.5134569377990431,0.5461195928753181,0.008263335007433311
0.5131578947368421,0.5459751829462297,0.008264211146213177
