recall,precision,threshold
0.43989234449760767,0.4523370233702337,0.006161008948130542
0.4395933014354067,0.45216856351891727,0.006161016214095261
0.4395933014354067,0.4523076923076923,0.006164009983908203
0.4395933014354067,0.45244690674053556,0.006164552687859537
0.43929425837320574,0.4522783251231527,0.006167077942099475
0.43899521531100477,0.45210963966738527,0.006168702921714786
0.43899521531100477,0.452248921749846,0.006170014047679251
0.43899521531100477,0.45238828967642525,0.006170239354378548
0.4386961722488038,0.45221948212083846,0.006170346071145083
0.4386961722488038,0.45235892691951896,0.00617066674480915
0.4386961722488038,0.4524984577421345,0.006170881644750548
0.4383971291866029,0.4523295279234804,0.006171424676821857
0.4383971291866029,0.4524691358024691,0.006173226040135482
0.43809808612440193,0.4523000926211794,0.0061734223892271345
0.43779904306220097,0.45213094502779494,0.006177041961502372
0.4375,0.45196169292554833,0.006179980482476477
0.43720095693779903,0.45179233621755255,0.006180288105155807
0.43690191387559807,0.45162287480680063,0.006183185466553054
0.43690191387559807,0.4517625231910946,0.006183360755122935
0.43690191387559807,0.45190225796473865,0.006184017580493251
0.4366028708133971,0.45173267326732675,0.006184480544586091
0.4366028708133971,0.45187248529866914,0.006186039443978553
0.4363038277511962,0.451702786377709,0.006186495511736778
0.4363038277511962,0.4518426757510065,0.006187281862006788
0.43600478468899523,0.4516728624535316,0.006187363844740501
0.43600478468899523,0.45181282925317634,0.006187454186499242
0.43600478468899523,0.4519528828270304,0.006189967865276369
0.43600478468899523,0.45209302325581396,0.006191377746097793
0.43570574162679426,0.4519230769230769,0.006191962968371989
0.43570574162679426,0.45206329506670806,0.0061945047320834945
0.43570574162679426,0.452203600248293,0.006196889905433212
0.4354066985645933,0.45203352995963986,0.00619717504057582
0.43510765550239233,0.4518633540372671,0.006198114808282584
0.43480861244019137,0.45169307238272755,0.006198840553340412
0.43480861244019137,0.45183343691733996,0.0061994167657795085
0.43480861244019137,0.4519738887161952,0.006199619990514993
0.43480861244019137,0.4521144278606965,0.006202915369668771
0.43450956937799046,0.45194401244167964,0.006208347770492617
0.43450956937799046,0.4520846297448662,0.0062094726584978055
0.4342105263157895,0.4519140989729225,0.00621211741725447
0.4342105263157895,0.4520547945205479,0.006214419270176963
0.4339114832535885,0.45188414824042356,0.006214486306584943
0.43361244019138756,0.4517133956386293,0.006216971089640477
0.43361244019138756,0.4518541601745092,0.006217169514239895
0.4333133971291866,0.4516832917705736,0.0062201012470204375
0.4333133971291866,0.45182413470533206,0.006221927552430895
0.43301435406698563,0.45165315034310666,0.0062273961852292725
0.43271531100478466,0.4514820592823713,0.006228364281952281
0.43241626794258375,0.45131086142322097,0.006233681955747583
0.4321172248803828,0.451139556665626,0.006233953392185576
0.4321172248803828,0.45128044971892567,0.006234086827075158
0.4321172248803828,0.4514214308028741,0.006234481677412695
0.4321172248803828,0.4515625,0.006235848876821493
0.4321172248803828,0.4517036573929353,0.006237050446083803
0.4321172248803828,0.45184490306441527,0.006238275470014321
0.4318181818181818,0.45167344385361274,0.006240169597592216
0.4318181818181818,0.4518147684605757,0.006241772069147
0.43151913875598086,0.4516431924882629,0.006243273443366837
0.4312200956937799,0.4514715090795241,0.006243366308730902
0.4312200956937799,0.45161290322580644,0.006245102316731366
0.4309210526315789,0.45144110275689225,0.006247500832631703
0.4309210526315789,0.4515825759949859,0.006247634911447308
0.4309210526315789,0.4517241379310345,0.0062519441396322595
0.4309210526315789,0.45186578864847915,0.006255238986311529
0.4309210526315789,0.45200752823086576,0.006255563568673184
0.4309210526315789,0.452149356761845,0.006256445249090747
0.4309210526315789,0.45229127432517263,0.006260130118101115
0.430622009569378,0.4521193092621664,0.006260972835970824
0.43032296650717705,0.45194723618090454,0.00626103226932484
0.43032296650717705,0.45208922400251333,0.006261575466861791
0.4300239234449761,0.45191703331238214,0.006261843777008114
0.4300239234449761,0.452059100911663,0.0062637381670764825
0.4297248803827751,0.4518867924528302,0.006265065556857241
0.4297248803827751,0.4520289399182133,0.006266066514285962
0.4297248803827751,0.45217117684078034,0.006266156640799103
0.4297248803827751,0.4523135033050047,0.006266359733530624
0.4297248803827751,0.452455919395466,0.006266574849133955
0.42942583732057416,0.45228346456692914,0.006270252488957295
0.4291267942583732,0.45211090107120355,0.006270419026297214
0.4288277511961722,0.4519382288055468,0.006270523373055115
0.4288277511961722,0.4520807061790668,0.006270562910218436
0.4285287081339713,0.45190791548407444,0.006271728386739062
0.42822966507177035,0.4517350157728707,0.006274841649721363
0.4279306220095694,0.45156200694225307,0.00627679528255376
0.4276315789473684,0.4513888888888889,0.006277167715163845
0.4276315789473684,0.4515314177455005,0.006281000429721351
0.4276315789473684,0.4516740366392925,0.006283085703012503
0.4276315789473684,0.4518167456556082,0.006283274609075518
0.4276315789473684,0.45195954487989887,0.006288391858115583
0.42733253588516745,0.4517862788491938,0.006289412130016325
0.4270334928229665,0.45161290322580644,0.006289963923984843
0.4267344497607656,0.45143941790572606,0.006290020655052464
0.4267344497607656,0.4515822784810127,0.006291185891144746
0.4267344497607656,0.4517252295030073,0.006291481808869737
0.4267344497607656,0.4518682710576314,0.006292592786222517
0.4267344497607656,0.45201140323091543,0.006292867785773426
0.4267344497607656,0.45215462610899876,0.006294201431697122
0.4267344497607656,0.45229793977812993,0.0062959575211567476
0.4267344497607656,0.4524413443246671,0.006296453172138117
0.4267344497607656,0.4525848398350777,0.006296836939573058
0.4267344497607656,0.4527284263959391,0.006297407538895072
0.4267344497607656,0.4528721040939384,0.006299246743231013
0.4267344497607656,0.45301587301587304,0.006301001560731878
0.4267344497607656,0.4531597332486504,0.006303913787739868
0.4267344497607656,0.45330368487928846,0.00630448161770869
0.4267344497607656,0.4534477279949158,0.006306642152387187
0.4267344497607656,0.4535918626827718,0.006307721714463144
0.4267344497607656,0.4537360890302067,0.006310601177050179
0.4267344497607656,0.4538804071246819,0.006311049555035364
0.4267344497607656,0.4540248170537703,0.0063112488824623725
0.4264354066985646,0.45385105028644174,0.006314401291660721
0.42613636363636365,0.45367717287488063,0.006318781728595901
0.4258373205741627,0.4535031847133758,0.006321079717108047
0.4258373205741627,0.45364765848996497,0.006323022848577775
0.4258373205741627,0.4537922243467177,0.006323678735943528
0.4258373205741627,0.4539368823716927,0.006323915658917878
0.4258373205741627,0.45408163265306123,0.006325372710827892
0.4258373205741627,0.45422647527910687,0.006335795282374157
0.4258373205741627,0.4543714103382259,0.006336154709718711
0.4258373205741627,0.45451643791892754,0.006336438211286488
0.4258373205741627,0.454661558109834,0.006336919539103425
0.4255382775119617,0.4544873842222932,0.006337368196952964
0.4255382775119617,0.4546325878594249,0.0063375836663916996
0.4255382775119617,0.45477788430808563,0.006338445324995279
0.4255382775119617,0.454923273657289,0.006340271696844146
0.4255382775119617,0.4550687559961625,0.006340340174153525
0.4255382775119617,0.4552143314139475,0.006342029097586854
0.4255382775119617,0.45536,0.006342673891646555
0.4255382775119617,0.45550576184379,0.006343131125334578
0.42523923444976075,0.4553314121037464,0.006343283192876692
0.42523923444976075,0.4554772581678411,0.006344873220269109
0.42523923444976075,0.4556231976930471,0.006346374015862688
0.42523923444976075,0.45576923076923076,0.006351976381435254
0.42523923444976075,0.45591535748637385,0.00635222188691742
0.4249401913875598,0.45574085952533677,0.006353834934752278
0.4246411483253589,0.45556624959897335,0.006357341082126933
0.4246411483253589,0.4557124518613607,0.006357808599326775
0.4243421052631579,0.45553772070626003,0.006358605602229561
0.4243421052631579,0.4556840077071291,0.0063605859414239685
0.42404306220095694,0.45550915515579826,0.006361690227004724
0.423744019138756,0.45533419023136246,0.006362250407301762
0.423444976076555,0.45515911282545807,0.006365648585929362
0.423444976076555,0.4553054662379421,0.006365825087526034
0.42314593301435405,0.45513026696687037,0.006366414727180469
0.42284688995215314,0.45495495495495497,0.0063664335989479515
0.42254784688995217,0.4547795300933376,0.006368246254603083
0.42254784688995217,0.45492594977462975,0.006369088396111389
0.42254784688995217,0.45507246376811594,0.006369184672749606
0.42254784688995217,0.45521907216494845,0.006369503017219724
0.42254784688995217,0.455365775056397,0.006369527242372941
0.4222488038277512,0.4551901998710509,0.006371204720957424
0.4222488038277512,0.45533698806836503,0.006371454207727556
0.4222488038277512,0.45548387096774196,0.00637158782468128
0.4222488038277512,0.45563084866085835,0.0063726600844451475
0.4222488038277512,0.4557779212395094,0.006373746431310057
0.4222488038277512,0.45592508879560867,0.0063775454425913924
0.4222488038277512,0.4560723514211886,0.006377967111911298
0.4222488038277512,0.45621970920840066,0.006386314779814439
0.42194976076555024,0.45604395604395603,0.006387898164149197
0.42194976076555024,0.45619139993533786,0.0063890002981268346
0.42194976076555024,0.4563389391979301,0.006394970975555747
0.4216507177033493,0.4561630540278227,0.006396112699638579
0.4213516746411483,0.45598705501618125,0.006397804728934142
0.4213516746411483,0.4561346714146973,0.006401836196119115
0.4213516746411483,0.45628238341968913,0.006406162243320024
0.4213516746411483,0.4564301911240687,0.006407039802169612
0.4213516746411483,0.45657809462086846,0.006407893781248397
0.4213516746411483,0.4567260940032415,0.006407917783303629
0.4213516746411483,0.4568741893644617,0.006407984688208801
0.4213516746411483,0.4570223807979241,0.006409910222479942
0.42105263157894735,0.45684620376378976,0.0064143555506035455
0.42105263157894735,0.45699448231093803,0.006414553637551279
0.42075358851674644,0.45681818181818185,0.006419273264102632
0.42045454545454547,0.456641766807405,0.006419560313711159
0.42045454545454547,0.4567901234567901,0.006423010972135712
0.4201555023923445,0.4566135846603835,0.006429271434277961
0.4201555023923445,0.45676202860858256,0.006429857848905485
0.4201555023923445,0.45691056910569106,0.006430775782942932
0.4201555023923445,0.45705920624593366,0.00643225719247531
0.41985645933014354,0.45688252521965506,0.006432669410149305
0.41985645933014354,0.45703125,0.006434100950311494
0.41985645933014354,0.457180071637903,0.006434613164632896
0.4195574162679426,0.4570032573289902,0.006434926722104217
0.4195574162679426,0.4571521668295862,0.0064354304580520605
0.4195574162679426,0.4573011734028683,0.006435456613934187
0.4195574162679426,0.4574502771437887,0.006435948532640401
0.4192583732057416,0.4572733202870189,0.006440136074059355
0.4192583732057416,0.45742251223491026,0.006443915253175447
0.4192583732057416,0.4575718015665796,0.0064456839816182665
0.4192583732057416,0.4577211883774078,0.006447947498512185
0.41895933014354064,0.45754408883082953,0.006448191703420925
0.41895933014354064,0.45769356419470764,0.006449647237231737
0.41866028708133973,0.45751633986928103,0.0064527741225695046
0.41836124401913877,0.45733899967309577,0.006454073346891631
0.4180622009569378,0.45716154349247873,0.006455249231720694
0.4180622009569378,0.4573110893032385,0.0064581249085899906
0.41776315789473684,0.4571335078534031,0.006461355683507142
0.41776315789473684,0.4572831423895254,0.006464524431517793
0.41746411483253587,0.45710543549443355,0.006465003686653592
0.4171650717703349,0.4569276121847363,0.006469097126561962
0.416866028708134,0.4567496723460026,0.006470164507040854
0.41656698564593303,0.45657161586365125,0.006471490546845038
0.41626794258373206,0.45639344262295084,0.006472340103034879
0.4159688995215311,0.45621515250901934,0.0064741752028103505
0.4159688995215311,0.45636482939632544,0.006474200949078801
0.41566985645933013,0.45618641286511324,0.006477000470085814
0.41566985645933013,0.4563361785948785,0.006479872273546183
0.41537081339712917,0.45615763546798027,0.006480229795290615
0.4150717703349282,0.4559789750328515,0.006480793626192138
0.4150717703349282,0.4561288202431811,0.00648081554070834
0.4150717703349282,0.45627876397107164,0.0064820630438171545
0.4150717703349282,0.4564288063137126,0.006482514904213144
0.4150717703349282,0.45657894736842103,0.00648251987786197
0.4150717703349282,0.45672918723264233,0.006483017551647041
0.4150717703349282,0.45687952600395,0.006483252373908677
0.4147727272727273,0.4567006914718472,0.006483693631309739
0.4147727272727273,0.45685111989459815,0.006487812989159014
0.4147727272727273,0.457001647446458,0.0064971289424298195
0.4147727272727273,0.45715227422544497,0.006497540164682736
0.4147727272727273,0.45730300032970655,0.006501313918897411
0.4147727272727273,0.4574538258575198,0.006503503575113978
0.4147727272727273,0.4576047509072913,0.006507089588073001
0.4147727272727273,0.45775577557755776,0.006509106601034542
0.4147727272727273,0.4579068999669858,0.006510308776562335
0.4147727272727273,0.4580581241743725,0.006511815910264618
0.4144736842105263,0.4578790882061447,0.006512225309828201
0.4144736842105263,0.45803040317250493,0.006514954577608645
0.41417464114832536,0.4578512396694215,0.006515304971478342
0.4138755980861244,0.4576719576719577,0.006515876260163145
0.4138755980861244,0.45782335428382404,0.006515905525727339
0.4138755980861244,0.45797485109199204,0.006516219112330912
0.41357655502392343,0.45779543197616684,0.006516559456397619
0.41327751196172247,0.45761589403973507,0.0065208804236969176
0.41327751196172247,0.45776747267307055,0.006521577849297744
0.41327751196172247,0.4579191517561299,0.006523327785781019
0.41327751196172247,0.45807093138879684,0.006523464170111293
0.41327751196172247,0.4582228116710875,0.00652508116300532
0.41327751196172247,0.4583747927031509,0.006528338582904025
0.41297846889952156,0.4581950895819509,0.006528790401066242
0.4126794258373206,0.4580152671755725,0.006529768867893582
0.4126794258373206,0.4581673306772908,0.006530021861293589
0.4123803827751196,0.4579873796081036,0.006531631671408578
0.41208133971291866,0.4578073089700997,0.00653268772683635
0.41208133971291866,0.45795945496842805,0.006533345668849
0.41208133971291866,0.45811170212765956,0.006535142595012422
0.41208133971291866,0.45826405054871966,0.0065428693456035525
0.41208133971291866,0.458416500332668,0.006542926265968418
0.41208133971291866,0.4585690515806988,0.00654407164512838
0.4117822966507177,0.45838881491344874,0.006546337299765392
0.4117822966507177,0.45854145854145856,0.006550050524060991
0.4117822966507177,0.4586942038640906,0.006553228333186389
0.4117822966507177,0.45884705098300566,0.006554444539113469
0.4117822966507177,0.459,0.006554649391061984
0.4117822966507177,0.45915305101700565,0.006556134054877427
0.41148325358851673,0.4589726484322882,0.006557726001918285
0.41148325358851673,0.45912579245912577,0.00655831916823213
0.41148325358851673,0.45927903871829107,0.006559207176087822
0.41118421052631576,0.4590984974958264,0.006559317139406273
0.41118421052631576,0.459251837007348,0.006562221352188757
0.41118421052631576,0.45940527898429667,0.006562637289558859
0.41088516746411485,0.4592245989304813,0.006565976467407086
0.41088516746411485,0.4593781344032096,0.006569970036345962
0.41088516746411485,0.45953177257525085,0.006571539104464508
0.41088516746411485,0.4596855135496822,0.0065727652927753955
0.41088516746411485,0.4598393574297189,0.006575710130124923
0.41088516746411485,0.45999330431871444,0.006577509459115172
0.4105861244019139,0.4598124581379772,0.006577704711351773
0.4102870813397129,0.45963149078726967,0.006581621117733416
0.4102870813397129,0.4597855227882037,0.006585609168246798
0.4102870813397129,0.4599396580623533,0.006586174170234882
0.4102870813397129,0.460093896713615,0.006591582025098575
0.40998803827751196,0.45991278094599125,0.0065951263650378955
0.40998803827751196,0.46006711409395973,0.006595679086810025
0.40998803827751196,0.4602215508559919,0.006596856938655193
0.409688995215311,0.4600402955003358,0.006596905699476796
0.40938995215311,0.45985891837420223,0.006603715210506955
0.4090909090909091,0.4596774193548387,0.0066038446663594375
0.40879186602870815,0.45949579831932774,0.006604077195172753
0.4084928229665072,0.4593140551445864,0.006607371669611561
0.4084928229665072,0.4594685502859065,0.006609314561615509
0.4084928229665072,0.45962314939434723,0.006609647880503999
0.4084928229665072,0.4597778525748906,0.006612203717242915
0.4081937799043062,0.4595959595959596,0.006612372213081752
0.4081937799043062,0.4597507578309195,0.006613202963316356
0.40789473684210525,0.45956873315363883,0.006614565114664517
0.40789473684210525,0.4597236265588136,0.006615189695764023
0.4075956937799043,0.4595414699932569,0.006615628387027117
0.4075956937799043,0.4596964586846543,0.006615912032890359
0.4075956937799043,0.4598515519568151,0.006616593297023465
0.4072966507177033,0.4596692541343233,0.006616620593385525
0.4072966507177033,0.4598244429439568,0.006618611687793985
0.4069976076555024,0.4596420128335022,0.006618867131043427
0.4069976076555024,0.4597972972972973,0.006622338074192324
0.4069976076555024,0.459952686718486,0.006623195029638929
0.4069976076555024,0.4601081812035159,0.006624297324296702
0.4069976076555024,0.4602637808589787,0.006628675451811672
0.4069976076555024,0.4604194857916103,0.006630923595937421
0.4069976076555024,0.460575296108291,0.006634098113422748
0.40669856459330145,0.46039268788083954,0.006635548512511136
0.4063995215311005,0.46020995597697256,0.006636629793346671
0.4063995215311005,0.4603658536585366,0.006636870689445518
0.4063995215311005,0.46052185699762793,0.006642361210924985
0.4063995215311005,0.4606779661016949,0.006643112360473102
0.4063995215311005,0.46083418107833163,0.0066433386756348245
0.4063995215311005,0.46099050203527814,0.006645036372037172
0.4063995215311005,0.46114692908042076,0.0066453301694551214
0.4063995215311005,0.46130346232179226,0.006649851951189278
0.4061004784688995,0.46112054329371815,0.006650046126903675
0.40580143540669855,0.4609375,0.006651951395404421
0.40580143540669855,0.46109412164458036,0.006652270358550538
0.4055023923444976,0.46091094493541807,0.006654217013905672
0.4055023923444976,0.4610676640598436,0.0066552317423325125
0.4055023923444976,0.46122448979591835,0.006656624175348291
0.4055023923444976,0.4613814222524668,0.006657486842708282
0.4055023923444976,0.46153846153846156,0.006658729924959417
0.4052033492822967,0.4613551242764726,0.006659216366436738
0.4049043062200957,0.4611716621253406,0.00665939593788023
0.4049043062200957,0.46132879045996594,0.006664681636025183
0.40460526315789475,0.4611451942740286,0.006664925102134456
0.4043062200956938,0.4609614728946471,0.006666112420678605
0.4040071770334928,0.4607776261937244,0.006666997522604801
0.4040071770334928,0.46093483452746503,0.006667188521910061
0.4040071770334928,0.4610921501706485,0.006667829383618651
0.40370813397129185,0.4609081597814954,0.006668195998439375
0.40370813397129185,0.4610655737704918,0.006668536481725829
0.40370813397129185,0.4612230953194397,0.006670012798327463
0.40370813397129185,0.4613807245386193,0.0066746172453080455
0.4034090909090909,0.4611965811965812,0.006676462534432437
0.4034090909090909,0.46135430916552667,0.006676699602010894
0.40311004784689,0.46117003079028396,0.006677924974385574
0.40311004784689,0.46132785763175904,0.006678959416258845
0.402811004784689,0.4611434440260185,0.0066808956748989345
0.402811004784689,0.4613013698630137,0.006681789629085166
0.402811004784689,0.4614594039054471,0.006686711691541891
0.40251196172248804,0.4612748457847841,0.006688535391831785
0.40251196172248804,0.4614329790881042,0.006689706571183285
0.4022129186602871,0.4612482853223594,0.0066917917299818
0.4019138755980861,0.46106346483704974,0.006692227216481106
0.40161483253588515,0.4608785175017159,0.006692574171868415
0.40161483253588515,0.4610367318915208,0.006693362280963067
0.40161483253588515,0.46119505494505497,0.006695060371628259
0.40161483253588515,0.4613534867743044,0.006695227184148278
0.40161483253588515,0.46151202749140896,0.006695641216923676
0.40131578947368424,0.46132691646613955,0.00669723494775476
0.40131578947368424,0.4614855570839065,0.006697296451222634
0.40101674641148327,0.4613003095975232,0.006698485863002368
0.40101674641148327,0.46145905024088096,0.006698493124463356
0.4007177033492823,0.4612736660929432,0.006698799823282364
0.4007177033492823,0.46143250688705234,0.0067007084789552085
0.40041866028708134,0.4612469858766793,0.006701703511163171
0.4001196172248804,0.46106133700895935,0.00670197661229488
0.4001196172248804,0.4612202688728025,0.0067029229914361554
0.3998205741626794,0.4610344827586207,0.006704566445369986
0.39952153110047844,0.4608485684718869,0.0067082097090855886
0.39952153110047844,0.4610075914423741,0.006708675539332631
0.39952153110047844,0.46116672419744564,0.006711817798257691
0.39952153110047844,0.4613259668508287,0.006713164505445457
0.39922248803827753,0.46113989637305697,0.006713189116139162
0.39922248803827753,0.4612992398064962,0.006713547476108861
0.39922248803827753,0.4614586933978569,0.006714065577684281
0.39922248803827753,0.4616182572614108,0.006714539571605949
0.39922248803827753,0.4617779315115877,0.006714806509724447
0.39922248803827753,0.4619377162629758,0.006716319943515181
0.39892344497607657,0.4617514710972655,0.006719071734302862
0.39892344497607657,0.4619113573407202,0.0067200508405556025
0.39892344497607657,0.4620713543470731,0.006721886982672842
0.3986244019138756,0.46188496188496186,0.006722114051054495
0.3986244019138756,0.46204506065857887,0.006725639200501288
0.39832535885167464,0.4618585298196949,0.006727362085234612
0.39832535885167464,0.4620187304890739,0.006727849498606497
0.39832535885167464,0.4621790423317141,0.006730946267299309
0.39832535885167464,0.4623394654633808,0.006733271488905679
0.3980263157894737,0.4621527777777778,0.00673537789165235
0.3977272727272727,0.46196596040291765,0.006735654963667681
0.3977272727272727,0.4621264767199444,0.006736739030102967
0.3974282296650718,0.4619395203336809,0.0067371744560049684
0.3974282296650718,0.46210013908205844,0.006737350165698652
0.39712918660287083,0.46191304347826084,0.006737538608980964
0.39683014354066987,0.4617258176757133,0.006738444665910448
0.3965311004784689,0.46153846153846156,0.006739068706338669
0.39623205741626794,0.4613509749303621,0.0067394179573705415
0.39623205741626794,0.4615116684082201,0.006741060632422968
0.39623205741626794,0.4616724738675958,0.006741996207662249
0.39623205741626794,0.46183339142558383,0.006742262447024139
0.39623205741626794,0.4619944211994421,0.006749045146996258
0.39593301435406697,0.4618067666550401,0.006749847902682848
0.395633971291866,0.46161898115840894,0.006749920457179259
0.395633971291866,0.4617801047120419,0.006752294295638395
0.395633971291866,0.4619413407821229,0.0067539747210605405
0.3953349282296651,0.4617534055186867,0.006755828652875717
0.39503588516746413,0.4615653389238295,0.00675751360454746
0.39503588516746413,0.4617266689968543,0.006758074276252302
0.39503588516746413,0.4618881118881119,0.006758108434805177
0.39503588516746413,0.4620496677159846,0.0067594941946382825
0.39503588516746413,0.4622113365990203,0.0067600895979151865
0.39473684210526316,0.46202310115505774,0.00676017477659796
0.39473684210526316,0.46218487394957986,0.006761769613683244
0.39473684210526316,0.46234676007005254,0.006761835418237716
0.39473684210526316,0.4625087596355992,0.0067635250786728385
0.39473684210526316,0.46267087276551,0.006764330720446132
0.39473684210526316,0.4628330995792426,0.006764613614295589
0.39473684210526316,0.4629954401964223,0.006766158380428822
0.39473684210526316,0.4631578947368421,0.006767735955037546
0.39473684210526316,0.46332046332046334,0.00676875979661018
0.3944377990430622,0.4631320224719101,0.006770950575406998
0.3944377990430622,0.4632946961714085,0.00677549047704229
0.39413875598086123,0.4631061138439916,0.006779809464802833
0.39383971291866027,0.4629173989455185,0.006781067171465427
0.39383971291866027,0.4630801687763713,0.0067838157221735695
0.39383971291866027,0.4632430531129089,0.00678582770607683
0.39383971291866027,0.46340605207600283,0.0067858590055642765
0.39383971291866027,0.4635691657866948,0.006790228754600003
0.39383971291866027,0.4637323943661972,0.0067914542890461504
0.39354066985645936,0.46354350123282845,0.006792155529538935
0.3932416267942584,0.46335447498238197,0.006793488618218602
0.3929425837320574,0.46316531547409234,0.0067944102590717925
0.3929425837320574,0.4633286318758815,0.0067949805526184015
0.39264354066985646,0.4631393298059965,0.006796754267675231
0.39264354066985646,0.463302752293578,0.0067980303254588925
0.39264354066985646,0.4634662901517826,0.006800160413440892
0.39264354066985646,0.4636299435028249,0.0068023957870206875
0.3923444976076555,0.4634404803956199,0.006802585951328544
0.3923444976076555,0.4636042402826855,0.00680347544022708
0.3923444976076555,0.463768115942029,0.0068037498307731425
0.3923444976076555,0.4639321074964639,0.006805658140584425
0.39204545454545453,0.4637424831977361,0.006806205316814973
0.39204545454545453,0.46390658174097665,0.006808236209858709
0.39204545454545453,0.464070796460177,0.006808474924874464
0.39204545454545453,0.46423512747875356,0.006811200246772842
0.39174641148325356,0.4640453418349274,0.006811918099758785
0.39144736842105265,0.463855421686747,0.006812158163141513
0.39144736842105265,0.4640198511166253,0.006812243604847001
0.3911483253588517,0.46382978723404256,0.006812502891304861
0.3911483253588517,0.46399432422844983,0.00681348915561153
0.3911483253588517,0.4641589779985806,0.006814460571556991
0.3908492822966507,0.4639687610933617,0.006815388865863303
0.39055023923444976,0.4637784090909091,0.006815912909453381
0.39055023923444976,0.46394316163410304,0.006818117835848181
0.3902511961722488,0.46375266524520253,0.006819985479561419
0.38995215311004783,0.46356203341628155,0.006820021617441663
0.38995215311004783,0.46372688477951635,0.006820428407243062
0.38965311004784686,0.46353610814656704,0.00682388760918573
0.38935406698564595,0.46334519572953736,0.0068256092653176115
0.389055023923445,0.4631541473834105,0.006826398805370504
0.388755980861244,0.46296296296296297,0.006827184148034071
0.38845693779904306,0.4627716423227645,0.006828184561165962
0.38845693779904306,0.46293656450463294,0.0068310094745729355
0.3881578947368421,0.4627450980392157,0.00683110295820244
0.3881578947368421,0.4629101283880171,0.006832520845905465
0.3881578947368421,0.46307527648947555,0.006837861217370733
0.3878588516746411,0.4628836545324768,0.00683792496694835
0.3875598086124402,0.4626918957515173,0.006839886627645342
0.38726076555023925,0.4625,0.006841748293044958
0.38726076555023925,0.46266523758485173,0.006842630581113118
0.3869617224880383,0.4624731951393853,0.006843293051554511
0.3866626794258373,0.4622810153736146,0.006843724755939196
0.38636363636363635,0.46208869814020026,0.006844771528341731
0.38636363636363635,0.46225402504472274,0.006844931166199997
0.3860645933014354,0.46206156048675734,0.006846933672882027
0.3857655502392344,0.46186895810955964,0.00684955901761275
0.3857655502392344,0.46203438395415475,0.006849797896804066
0.3854665071770335,0.46184163382300253,0.006851971148976288
0.38516746411483255,0.46164874551971324,0.006858269936205641
0.38516746411483255,0.46181427034779493,0.006858735936315474
0.38516746411483255,0.4619799139167862,0.006860649242244721
0.38516746411483255,0.46214567635450304,0.0068610941130835545
0.3848684210526316,0.4619526202440775,0.006862155650778856
0.3845693779904306,0.46175942549371635,0.006862300953477618
0.3845693779904306,0.4619252873563218,0.0068651969488255915
0.3845693779904306,0.46209126841537906,0.006868259869596605
0.3845693779904306,0.46225736879942486,0.00686966097786601
0.38427033492822965,0.4620640057533261,0.006869797862610216
0.3839712918660287,0.4618705035971223,0.006872323049411433
0.3839712918660287,0.4620367038503059,0.006872492771851091
0.3836722488038278,0.46184305255579555,0.006872574939956522
0.3833732057416268,0.4616492617933021,0.006873341134806754
0.3833732057416268,0.4618155619596542,0.0068780271813311256
0.3833732057416268,0.461981981981982,0.006878785323369829
0.3833732057416268,0.46214852198990625,0.006878906077524505
0.3833732057416268,0.46231518211323475,0.006880206477988038
0.38307416267942584,0.4621212121212121,0.0068803350159141186
0.3827751196172249,0.46192710212919524,0.0068829662539973135
0.3824760765550239,0.4617328519855596,0.006884788577693701
0.38217703349282295,0.46153846153846156,0.006889766243300066
0.38217703349282295,0.46170520231213874,0.006889849422111682
0.38217703349282295,0.46187206360679434,0.00689058527519526
0.38217703349282295,0.46203904555314534,0.006891450074694827
0.381877990430622,0.4618444846292948,0.00689222434851966
0.3815789473684211,0.46164978292329956,0.0068934605770110124
0.3812799043062201,0.46145494028230183,0.006894436450414654
0.38098086124401914,0.46125995655322233,0.006899215262200942
0.3806818181818182,0.46106483158275985,0.006899589090068936
0.3803827751196172,0.4608695652173913,0.006901787198051901
0.38008373205741625,0.4606741573033708,0.006901818043888008
0.38008373205741625,0.4608411892675852,0.006904739801465221
0.37978468899521534,0.460645629307218,0.0069062830593231705
0.37978468899521534,0.46081277213352684,0.00691022847876388
0.37978468899521534,0.46098003629764067,0.00691061979990959
0.37978468899521534,0.46114742193173563,0.006911018498888977
0.37978468899521534,0.4613149291681802,0.0069117576531680935
0.37948564593301437,0.46111918604651164,0.006913229146424671
0.3791866028708134,0.4609233006179571,0.006915648457604062
0.3791866028708134,0.4610909090909091,0.006916706283688345
0.3791866028708134,0.4612586395052746,0.006916879578718449
0.3791866028708134,0.46142649199417757,0.006919297427074644
0.3791866028708134,0.46159446669093557,0.00691938823785776
0.37888755980861244,0.4613983976693372,0.006919757141930605
0.37888755980861244,0.4615664845173042,0.006920523704714743
0.3785885167464115,0.4613702623906705,0.006921699201893006
0.3785885167464115,0.46153846153846156,0.006926947742622147
0.3782894736842105,0.4613420860685631,0.006928238835332667
0.3782894736842105,0.4615103976650857,0.006930478835990961
0.37799043062200954,0.46131386861313867,0.006930927043434787
0.37799043062200954,0.461482292807594,0.006932690801201291
0.37799043062200954,0.4616508400292184,0.006940719870155432
0.37799043062200954,0.4618195104128608,0.006943014095097233
0.37769138755980863,0.4616228070175439,0.006943064396306653
0.37769138755980863,0.46179159049360147,0.006943658649378293
