fpr,tpr,threshold
0.20582226762002043,0.21351674641148324,0.00898340178275725
0.20658835546475995,0.21351674641148324,0.008978044153696185
0.20658835546475995,0.2144138755980861,0.008969884169864217
0.20684371807967314,0.2144138755980861,0.008968524736898464
0.20684371807967314,0.21501196172248804,0.008964528014924422
0.20709908069458632,0.21501196172248804,0.008961812491744103
0.20709908069458632,0.215311004784689,0.008956244035851268
0.2083758937691522,0.215311004784689,0.00894250164948196
0.2083758937691522,0.21561004784688995,0.008940669777810717
0.2093973442288049,0.21561004784688995,0.008933235171000753
0.2093973442288049,0.2159090909090909,0.008932051550883724
0.2096527068437181,0.2159090909090909,0.008928514726243009
0.2096527068437181,0.21620813397129188,0.008926678651183018
0.20990806945863125,0.21620813397129188,0.008925045289096323
0.20990806945863125,0.21710526315789475,0.008913991699967871
0.21016343207354443,0.21710526315789475,0.008911719744922886
0.21016343207354443,0.21740430622009568,0.008908910037748186
0.21118488253319714,0.21740430622009568,0.00890235633323333
0.21118488253319714,0.21770334928229665,0.008901899689467418
0.21195097037793667,0.21770334928229665,0.008898851463084556
0.21195097037793667,0.21860047846889952,0.008892827490590394
0.2127170582226762,0.21860047846889952,0.00889029093718463
0.2127170582226762,0.21919856459330145,0.008886810708349513
0.21322778345250257,0.21919856459330145,0.00888405701112327
0.21322778345250257,0.21949760765550239,0.00888129668067661
0.21424923391215525,0.21949760765550239,0.00887084379440184
0.21424923391215525,0.21979665071770335,0.008864087242383523
0.21527068437180796,0.21979665071770335,0.008853946575797744
0.21527068437180796,0.22009569377990432,0.00885238401375843
0.21552604698672115,0.22009569377990432,0.00885165187800907
0.21552604698672115,0.22099282296650719,0.008843834449431931
0.21578140960163433,0.22099282296650719,0.008842572878276389
0.21578140960163433,0.22129186602870812,0.008837800656916972
0.21629213483146068,0.22129186602870812,0.008834590037590573
0.21629213483146068,0.2215909090909091,0.008830652501129022
0.21680286006128702,0.2215909090909091,0.008824178173084674
0.21680286006128702,0.2230861244019139,0.008805902991553483
0.2173135852911134,0.2230861244019139,0.008799506640998933
0.2173135852911134,0.2236842105263158,0.008797614026134548
0.21756894790602654,0.2236842105263158,0.008796793248349921
0.21756894790602654,0.22398325358851676,0.008790307041348866
0.21807967313585291,0.22398325358851676,0.008782070231119654
0.21807967313585291,0.22547846889952153,0.008774470965013714
0.2183350357507661,0.22547846889952153,0.008774427769142834
0.2183350357507661,0.2257775119617225,0.008763120519057921
0.21961184882533197,0.2257775119617225,0.008740472205082561
0.21961184882533197,0.22697368421052633,0.008736196509083749
0.21986721144024515,0.22697368421052633,0.008732575198072912
0.21986721144024515,0.22757177033492823,0.008728189450129209
0.22012257405515834,0.22757177033492823,0.008727101505045631
0.22012257405515834,0.22816985645933013,0.008722667878232393
0.2203779366700715,0.22816985645933013,0.008722520637177933
0.2203779366700715,0.2284688995215311,0.008722294872311576
0.22063329928498468,0.2284688995215311,0.008720072803164669
0.22063329928498468,0.22876794258373206,0.008715537394977435
0.22088866189989786,0.22876794258373206,0.00871409582459548
0.22088866189989786,0.22966507177033493,0.008708963202627151
0.22293156281920326,0.22966507177033493,0.008695594597968759
0.22293156281920326,0.2299641148325359,0.00869318648471018
0.22318692543411645,0.2299641148325359,0.008687430402930518
0.22318692543411645,0.23026315789473684,0.008685325486147644
0.22344228804902963,0.23026315789473684,0.00868527162366628
0.22344228804902963,0.23235645933014354,0.008676432898600428
0.2236976506639428,0.23235645933014354,0.008675719801035209
0.2236976506639428,0.2326555023923445,0.00867392003080969
0.2247191011235955,0.2326555023923445,0.00865668741957748
0.2247191011235955,0.2332535885167464,0.008652587910151333
0.22676200204290092,0.2332535885167464,0.008641646532628666
0.22676200204290092,0.23355263157894737,0.008641627654265571
0.22727272727272727,0.23355263157894737,0.00863862844161023
0.22727272727272727,0.23444976076555024,0.008624152125647377
0.22752808988764045,0.23444976076555024,0.008623848581358784
0.22752808988764045,0.2347488038277512,0.00862325377785833
0.22829417773237998,0.2347488038277512,0.008620442370248949
0.22829417773237998,0.2353468899521531,0.008619721094706323
0.22982635342185903,0.2353468899521531,0.008604047373024226
0.22982635342185903,0.235944976076555,0.008603412216165562
0.23084780388151174,0.235944976076555,0.008600665099918858
0.23084780388151174,0.23624401913875598,0.00859901060168533
0.23110316649642493,0.23624401913875598,0.008598343659056873
0.23110316649642493,0.23654306220095694,0.008592594401237719
0.2313585291113381,0.23654306220095694,0.008592558411572027
0.2313585291113381,0.23773923444976078,0.008586676067221077
0.23314606741573032,0.23773923444976078,0.00856769655521683
0.23314606741573032,0.23833732057416268,0.008563684996651721
0.2334014300306435,0.23833732057416268,0.008562490501176967
0.2334014300306435,0.23863636363636365,0.008562111784729876
0.2336567926455567,0.23863636363636365,0.008561566622948824
0.2336567926455567,0.23923444976076555,0.008559699509275154
0.23391215526046988,0.23923444976076555,0.00855800819269037
0.23391215526046988,0.23953349282296652,0.008556910155123498
0.23442288049029622,0.23953349282296652,0.00855096401257427
0.23442288049029622,0.23983253588516745,0.008549583674534844
0.23493360572012256,0.23983253588516745,0.008542683944866791
0.23493360572012256,0.24013157894736842,0.008541647572892552
0.23518896833503575,0.24013157894736842,0.008539301832802826
0.23518896833503575,0.24043062200956938,0.008537088830886441
0.23544433094994893,0.24043062200956938,0.008536311471101898
0.23544433094994893,0.24162679425837322,0.008527623114783944
0.23621041879468846,0.24162679425837322,0.008523241072015741
0.23621041879468846,0.24222488038277512,0.008520176116609601
0.2367211440245148,0.24222488038277512,0.008517501624765833
0.2367211440245148,0.24252392344497609,0.00851227775549157
0.236976506639428,0.24252392344497609,0.008506421776625528
0.236976506639428,0.243122009569378,0.008496893879445855
0.23723186925434117,0.243122009569378,0.008494872913152873
0.23723186925434117,0.24342105263157895,0.008491895981935338
0.2379979570990807,0.24342105263157895,0.00848968163888264
0.2379979570990807,0.24401913875598086,0.008486693152298885
0.23953013278855975,0.24401913875598086,0.008477362846301073
0.23953013278855975,0.24431818181818182,0.008477149896092717
0.23978549540347294,0.24431818181818182,0.008476967045043748
0.23978549540347294,0.24491626794258373,0.008472689208097961
0.24004085801838612,0.24491626794258373,0.00847135861118642
0.24004085801838612,0.2452153110047847,0.00846785295074004
0.24080694586312565,0.2452153110047847,0.008457789960064632
0.24080694586312565,0.24551435406698566,0.008456686486197684
0.24182839632277833,0.24551435406698566,0.0084498085375726
0.24182839632277833,0.2458133971291866,0.008449367554557385
0.24208375893769152,0.2458133971291866,0.008449121573079976
0.24208375893769152,0.24671052631578946,0.008447339467985593
0.2425944841675179,0.24671052631578946,0.008443031653246669
0.2425944841675179,0.24700956937799043,0.008442458743558756
0.24284984678243104,0.24700956937799043,0.008442027839180577
0.24284984678243104,0.2473086124401914,0.00844123506661476
0.24336057201225741,0.2473086124401914,0.008438697318156274
0.24336057201225741,0.24760765550239233,0.008435430495678409
0.24361593462717057,0.24760765550239233,0.008435379538297427
0.24361593462717057,0.24880382775119617,0.008424621474676375
0.24387129724208376,0.24880382775119617,0.008424525418689877
0.24387129724208376,0.24970095693779903,0.008422091095361184
0.24463738508682328,0.24970095693779903,0.008414038123671697
0.24463738508682328,0.25,0.008411943910043185
0.24616956077630234,0.25,0.008397841428616548
0.24616956077630234,0.25059808612440193,0.00838836733177506
0.2469356486210419,0.25059808612440193,0.008386234158552552
0.2469356486210419,0.25269138755980863,0.008381963985879759
0.24821246169560776,0.25269138755980863,0.00837357882299039
0.24821246169560776,0.25299043062200954,0.008369447575419242
0.2487231869254341,0.25299043062200954,0.00836392413862308
0.2487231869254341,0.25388755980861244,0.008353214711395607
0.24923391215526047,0.25388755980861244,0.008352448784257005
0.24923391215526047,0.25508373205741625,0.008347888838129647
0.25025536261491316,0.25508373205741625,0.008343359737314815
0.25025536261491316,0.2553827751196172,0.008342822998364863
0.25051072522982637,0.2553827751196172,0.008340706307303103
0.25051072522982637,0.2556818181818182,0.00834013363091346
0.2512768130745659,0.2556818181818182,0.008338185632719153
0.2512768130745659,0.2565789473684211,0.008336585456444334
0.25153217568947905,0.2565789473684211,0.008336534941699059
0.25153217568947905,0.256877990430622,0.008336098141161319
0.2517875383043922,0.256877990430622,0.008335797281898705
0.2517875383043922,0.2577751196172249,0.008333841929395014
0.25280898876404495,0.2577751196172249,0.00832361735662901
0.25280898876404495,0.25807416267942584,0.008322920883215623
0.254341164453524,0.25807416267942584,0.008307692902236985
0.254341164453524,0.2586722488038278,0.00830640438185637
0.2548518896833504,0.2586722488038278,0.00830536148801908
0.2548518896833504,0.2589712918660287,0.00830123309606945
0.25510725229826353,0.2589712918660287,0.008300819189871467
0.25510725229826353,0.25927033492822965,0.008300187046930585
0.2556179775280899,0.25927033492822965,0.008298600989282034
0.2556179775280899,0.2595693779904306,0.008297826038563327
0.25587334014300306,0.2595693779904306,0.008293761271187083
0.25587334014300306,0.2598684210526316,0.008293344895298205
0.2561287027579162,0.2598684210526316,0.008291239177278475
0.2561287027579162,0.26016746411483255,0.008290294437726109
0.25638406537282943,0.26016746411483255,0.008287300309342882
0.25638406537282943,0.2604665071770335,0.00828551454649551
0.2568947906026558,0.2604665071770335,0.008280300990111344
0.2568947906026558,0.2607655502392344,0.008277967048194057
0.25715015321756896,0.2607655502392344,0.008276856498529828
0.25715015321756896,0.2610645933014354,0.008276830311714889
0.2579162410623085,0.2610645933014354,0.008272383102355452
0.2579162410623085,0.26226076555023925,0.008261053062268653
0.25817160367722164,0.26226076555023925,0.008254986623140947
0.25817160367722164,0.2628588516746411,0.008252892386810151
0.25893769152196117,0.2628588516746411,0.008247441911873876
0.25893769152196117,0.2631578947368421,0.008245013939828683
0.2591930541368744,0.2631578947368421,0.008242265383886505
0.2591930541368744,0.263755980861244,0.008237545935908752
0.2599591419816139,0.263755980861244,0.008234029041951807
0.2599591419816139,0.264055023923445,0.008232531606482185
0.26021450459652706,0.264055023923445,0.008232406620338972
0.26021450459652706,0.26435406698564595,0.00823140446373638
0.2609805924412666,0.26435406698564595,0.00822796072603027
0.2609805924412666,0.26495215311004783,0.008222591367839094
0.26149131767109296,0.26495215311004783,0.008215703779969052
0.26149131767109296,0.2661483253588517,0.008207886559697286
0.2617466802860061,0.2661483253588517,0.008202341646304623
0.2617466802860061,0.26644736842105265,0.00820213846730411
0.26200204290091933,0.26644736842105265,0.008199660973174705
0.26200204290091933,0.26764354066985646,0.008193578261383117
0.26251276813074564,0.26764354066985646,0.0081913506708291
0.26251276813074564,0.26913875598086123,0.008173786786485948
0.263023493360572,0.26913875598086123,0.008170584235581702
0.263023493360572,0.27003588516746413,0.008166969149670855
0.26378958120531154,0.27003588516746413,0.00815911198722774
0.26378958120531154,0.2703349282296651,0.00815671470108259
0.2643003064351379,0.2703349282296651,0.008153743135253189
0.2643003064351379,0.27093301435406697,0.008150680466640692
0.26455566905005107,0.27093301435406697,0.008150452396630037
0.26455566905005107,0.27123205741626794,0.008143389255708122
0.26506639427987744,0.27123205741626794,0.00814144799198635
0.26506639427987744,0.2715311004784689,0.00813979908796103
0.26557711950970375,0.2715311004784689,0.008135443066428882
0.26557711950970375,0.27212918660287083,0.008134022287718645
0.26583248212461696,0.27212918660287083,0.008133090005143506
0.26583248212461696,0.2727272727272727,0.00812944599704557
0.26685393258426965,0.2727272727272727,0.008117400815141673
0.26685393258426965,0.2736244019138756,0.008108855065241727
0.26710929519918286,0.2736244019138756,0.00810871805443214
0.26710929519918286,0.27392344497607657,0.008103252823044693
0.267364657814096,0.27392344497607657,0.008101259231729996
0.267364657814096,0.27422248803827753,0.008097692380893529
0.2676200204290092,0.27422248803827753,0.008097059841797316
0.2676200204290092,0.27452153110047844,0.008096070076584416
0.2683861082737487,0.27452153110047844,0.008093870542833725
0.2683861082737487,0.2751196172248804,0.00809221050026876
0.2696629213483146,0.2751196172248804,0.008083422515382743
0.2696629213483146,0.2757177033492823,0.008080762953442067
0.27068437180796734,0.2757177033492823,0.008077208839347039
0.27068437180796734,0.27601674641148327,0.008071996105142976
0.27119509703779365,0.27601674641148327,0.008070431309232795
0.27119509703779365,0.2772129186602871,0.008066369378542104
0.27170582226762,0.2772129186602871,0.008062575280899154
0.27170582226762,0.27751196172248804,0.008059452601319794
0.2727272727272727,0.27751196172248804,0.00804397996208639
0.2727272727272727,0.27870813397129185,0.008040892620270412
0.2729826353421859,0.27870813397129185,0.008040566662435467
0.2729826353421859,0.2790071770334928,0.008040226927270133
0.27349336057201223,0.2790071770334928,0.008037695477839168
0.27349336057201223,0.2793062200956938,0.008034988666483889
0.27425944841675176,0.2793062200956938,0.008034609898315948
0.27425944841675176,0.27960526315789475,0.008033726770750427
0.274514811031665,0.27960526315789475,0.008030276147278803
0.274514811031665,0.2805023923444976,0.008025725593178379
0.27502553626149134,0.2805023923444976,0.00802466220271203
0.27502553626149134,0.2813995215311005,0.008021545246321704
0.27553626149131766,0.2813995215311005,0.008017595879924677
0.27553626149131766,0.2822966507177033,0.00801609909179124
0.276046986721144,0.2822966507177033,0.008014472800439654
0.276046986721144,0.2831937799043062,0.008007371747641434
0.2773237997957099,0.2831937799043062,0.007995739003022084
0.2773237997957099,0.2834928229665072,0.007995736041287227
0.2775791624106231,0.2834928229665072,0.007995577897249806
0.2775791624106231,0.28438995215311,0.007992960850385478
0.27783452502553624,0.28438995215311,0.007992128752664751
0.27783452502553624,0.28498803827751196,0.00799154562807014
0.278855975485189,0.28498803827751196,0.007990465244724687
0.278855975485189,0.2852870813397129,0.007988080454554014
0.2801327885597549,0.2852870813397129,0.007981131055399437
0.2801327885597549,0.28588516746411485,0.007977852768616955
0.28038815117466803,0.28588516746411485,0.007977553621300482
0.28038815117466803,0.28618421052631576,0.007977446229489704
0.28115423901940756,0.28618421052631576,0.00797408131869215
0.28115423901940756,0.28708133971291866,0.00796955011291467
0.2814096016343207,0.28708133971291866,0.007969212475533283
0.2814096016343207,0.2873803827751196,0.007968289587724442
0.28166496424923393,0.2873803827751196,0.007967933590784515
0.28166496424923393,0.28917464114832536,0.00795641450255924
0.2819203268641471,0.28917464114832536,0.007950301962600603
0.2819203268641471,0.2897727272727273,0.007949099044411989
0.28243105209397346,0.2897727272727273,0.007939766343170174
0.28243105209397346,0.29037081339712917,0.007936007033006787
0.2826864147088866,0.29037081339712917,0.007935298234463373
0.2826864147088866,0.2909688995215311,0.007934002432012255
0.2839632277834525,0.2909688995215311,0.007923259554076578
0.2839632277834525,0.29156698564593303,0.007921434363172386
0.2852400408580184,0.29156698564593303,0.007918961463822649
0.2852400408580184,0.29276315789473684,0.007912590466489844
0.28549540347293156,0.29276315789473684,0.00791104148943278
0.28549540347293156,0.29366028708133973,0.007908557493709667
0.2857507660878447,0.29366028708133973,0.007908153177946575
0.2857507660878447,0.29395933014354064,0.007907030173460061
0.28600612870275793,0.29395933014354064,0.007905912352625055
0.28600612870275793,0.2945574162679426,0.007904853447604498
0.28651685393258425,0.2945574162679426,0.007900061045819085
0.28651685393258425,0.29485645933014354,0.00789857261465321
0.287538304392237,0.29485645933014354,0.007894905915187822
0.287538304392237,0.29605263157894735,0.007890969024232364
0.28855975485188967,0.29605263157894735,0.007884191280265629
0.28855975485188967,0.29694976076555024,0.007882475160183144
0.2888151174668029,0.29694976076555024,0.007882343092725952
0.2888151174668029,0.2972488038277512,0.007881710718737223
0.28907048008171604,0.2972488038277512,0.007878143231097035
0.28907048008171604,0.29784688995215314,0.007873733228193958
0.2893258426966292,0.29784688995215314,0.007873731683045948
0.2893258426966292,0.298744019138756,0.007867479112025455
0.2895812053115424,0.298744019138756,0.007861323184754632
0.2895812053115424,0.29904306220095694,0.007860892261605468
0.2900919305413687,0.29904306220095694,0.007857863888214967
0.2900919305413687,0.2993421052631579,0.007856629733301812
0.29034729315628194,0.2993421052631579,0.007854356835828025
0.29034729315628194,0.2999401913875598,0.007851470661107696
0.2906026557711951,0.2999401913875598,0.007850771874840845
0.2906026557711951,0.30023923444976075,0.007848666483917244
0.29085801838610825,0.30023923444976075,0.007845645681295643
0.29085801838610825,0.3005382775119617,0.007844023886829365
0.2923901940755873,0.3005382775119617,0.007837063489899432
0.2923901940755873,0.3008373205741627,0.00783699504599178
0.2929009193054137,0.3008373205741627,0.007831089783902678
0.2929009193054137,0.30113636363636365,0.007830034766648897
0.2931562819203269,0.30113636363636365,0.00782863641175946
0.2931562819203269,0.3014354066985646,0.00782138778052377
0.29341164453524005,0.3014354066985646,0.007821105345327872
0.29341164453524005,0.3017344497607656,0.007820796274496944
0.2941777323799796,0.3017344497607656,0.007817840090986516
0.2941777323799796,0.3026315789473684,0.007814189942838334
0.2949438202247191,0.3026315789473684,0.00781294290513146
0.2949438202247191,0.3029306220095694,0.007809989915841253
0.29519918283963226,0.3029306220095694,0.007809743189707952
0.29519918283963226,0.3041267942583732,0.007799738060440209
0.2959652706843718,0.3041267942583732,0.007794858037838859
0.2959652706843718,0.30442583732057416,0.007792228442026428
0.296220633299285,0.30442583732057416,0.007792041618338352
0.296220633299285,0.3050239234449761,0.00778653892951886
0.29647599591419815,0.3050239234449761,0.007786177119395221
0.29647599591419815,0.3062200956937799,0.007779061716599589
0.2967313585291113,0.3062200956937799,0.007777139953958345
0.2967313585291113,0.30651913875598086,0.007776697777391872
0.2969867211440245,0.30651913875598086,0.0077746008865104965
0.2969867211440245,0.3068181818181818,0.00777386893835752
0.2980081716036772,0.3068181818181818,0.007765285155332702
0.2980081716036772,0.3071172248803828,0.007764706888194084
0.29902962206332995,0.3071172248803828,0.00775794475724334
0.29902962206332995,0.30741626794258375,0.007754140708439605
0.3003064351378958,0.30741626794258375,0.007743139757072859
0.3003064351378958,0.3083133971291866,0.007740064335955532
0.30081716036772216,0.3083133971291866,0.007738626225276768
0.30081716036772216,0.3089114832535885,0.007730925339039185
0.3010725229826353,0.3089114832535885,0.007729686627820032
0.3010725229826353,0.3092105263157895,0.0077291246489998855
0.30209397344228806,0.3092105263157895,0.007724932023265074
0.30209397344228806,0.30950956937799046,0.0077247214737175
0.3028600612870276,0.30950956937799046,0.007719725955279699
0.3028600612870276,0.30980861244019137,0.007717660499494183
0.30337078651685395,0.30980861244019137,0.007715337880358719
0.30337078651685395,0.3104066985645933,0.0077100586427227835
0.3036261491317671,0.3104066985645933,0.007704865646756209
0.3036261491317671,0.31100478468899523,0.007701416869785316
0.3046475995914198,0.31100478468899523,0.00768775852514314
0.3046475995914198,0.3113038277511962,0.007686886309903995
0.304902962206333,0.3113038277511962,0.007682285110096165
0.304902962206333,0.3116028708133971,0.007681032466995141
0.30515832482124616,0.3116028708133971,0.0076795416700103925
0.30515832482124616,0.31220095693779903,0.0076759675080986245
0.30566905005107253,0.31220095693779903,0.007671555789224183
0.30566905005107253,0.3125,0.007671128478606182
0.3061797752808989,0.3125,0.007667619592486519
0.3061797752808989,0.31279904306220097,0.007666666387444732
0.30643513789581206,0.31279904306220097,0.0076620266212930055
0.30643513789581206,0.3136961722488038,0.007652118326630264
0.30694586312563843,0.3136961722488038,0.00764723584836835
0.30694586312563843,0.31399521531100477,0.007646819123884541
0.30822267620020427,0.31399521531100477,0.0076361023895124
0.30822267620020427,0.31429425837320574,0.007631985100360117
0.3084780388151175,0.31429425837320574,0.007630473131272852
0.3084780388151175,0.3145933014354067,0.007628510046398418
0.30949948927477017,0.3145933014354067,0.0076242387734566375
0.30949948927477017,0.31549043062200954,0.007621346530343631
0.31001021450459654,0.31549043062200954,0.007618802808331937
0.31001021450459654,0.31638755980861244,0.007616440669862445
0.3110316649642492,0.31638755980861244,0.007611347171915472
0.3110316649642492,0.31698564593301437,0.007608887868238767
0.31128702757916243,0.31698564593301437,0.0076088647815952815
0.31128702757916243,0.31758373205741625,0.00759660710202148
0.31179775280898875,0.31758373205741625,0.007592749338059646
0.31179775280898875,0.3178827751196172,0.0075916459077451925
0.313585291113381,0.3178827751196172,0.007578892346812749
0.313585291113381,0.31848086124401914,0.00757856579637517
0.31384065372829417,0.31848086124401914,0.0075784541203152145
0.31384065372829417,0.3187799043062201,0.0075763198947234045
0.31409601634320733,0.3187799043062201,0.0075762707019266795
0.31409601634320733,0.319377990430622,0.007573492577875651
0.31511746680286007,0.319377990430622,0.007568584698707914
0.31511746680286007,0.31967703349282295,0.007568508985636768
0.3158835546475996,0.31967703349282295,0.007566921942114613
0.3158835546475996,0.3199760765550239,0.007566026183317254
0.3166496424923391,0.3199760765550239,0.007562379416347076
0.3166496424923391,0.32057416267942584,0.007560449921348411
0.3171603677221655,0.32057416267942584,0.007558925429853813
0.3171603677221655,0.3208732057416268,0.007558248584706995
0.3176710929519918,0.3208732057416268,0.007548871138096214
0.3176710929519918,0.3211722488038278,0.0075477474799092725
0.3192032686414709,0.3211722488038278,0.007530702754722007
0.3192032686414709,0.3220693779904306,0.007526828987432177
0.31971399387129723,0.3220693779904306,0.007523473217576626
0.31971399387129723,0.3229665071770335,0.007518156893777217
0.3202247191011236,0.3229665071770335,0.007516239579242967
0.3202247191011236,0.3241626794258373,0.007510626682879273
0.3209908069458631,0.3241626794258373,0.0075080685274129255
0.3209908069458631,0.32476076555023925,0.007499082715282546
0.3212461695607763,0.32476076555023925,0.007496823366856642
0.3212461695607763,0.3250598086124402,0.007495160055683625
0.32175689479060265,0.3250598086124402,0.00749073710158199
0.32175689479060265,0.326255980861244,0.007486454422112487
0.3220122574055158,0.326255980861244,0.007483955682576315
0.3220122574055158,0.326555023923445,0.007483723018467003
0.3232890704800817,0.326555023923445,0.0074771726789788495
0.3232890704800817,0.3277511961722488,0.00747570223028049
0.3245658835546476,0.3277511961722488,0.00747085434960848
0.3245658835546476,0.3283492822966507,0.007470366506824755
0.3255873340143003,0.3283492822966507,0.007464754920734951
0.3255873340143003,0.32924641148325356,0.00745703851900914
0.3258426966292135,0.32924641148325356,0.007454418539959651
0.3258426966292135,0.3298444976076555,0.007449332243705253
0.32609805924412666,0.3298444976076555,0.007449212644129455
0.32609805924412666,0.33014354066985646,0.007448114530681282
0.3268641470888662,0.33014354066985646,0.007442702755194208
0.3268641470888662,0.3304425837320574,0.007442434631783845
0.3276302349336057,0.3304425837320574,0.0074348499192742334
0.3276302349336057,0.3307416267942584,0.007432514512379029
0.3289070480081716,0.3307416267942584,0.007427393548184336
0.3289070480081716,0.33133971291866027,0.007424165309017461
0.32916241062308477,0.33133971291866027,0.0074231975328458155
0.32916241062308477,0.33163875598086123,0.007422783010813561
0.32967313585291114,0.33163875598086123,0.0074198021604798825
0.32967313585291114,0.3319377990430622,0.007419762832676868
0.3299284984678243,0.3319377990430622,0.007418960219474746
0.3299284984678243,0.33223684210526316,0.0074186623242971095
0.3301838610827375,0.33223684210526316,0.007418139066613705
0.3301838610827375,0.33253588516746413,0.007417594769687508
0.33171603677221656,0.33253588516746413,0.007409770053309339
0.33171603677221656,0.33373205741626794,0.007404757669404516
0.3324821246169561,0.33373205741626794,0.007402947894058487
0.3324821246169561,0.3349282296650718,0.007399361687681072
0.3332482124616956,0.3349282296650718,0.007396193886964442
0.3332482124616956,0.3355263157894737,0.007395270356982175
0.33350357507660877,0.3355263157894737,0.007391210268925086
0.33350357507660877,0.33582535885167464,0.007390230743951065
0.33401430030643514,0.33582535885167464,0.007389572686069101
0.33401430030643514,0.33642344497607657,0.007384480087155643
0.3342696629213483,0.33642344497607657,0.007384397899620643
0.3342696629213483,0.33672248803827753,0.007384305243298472
0.3345250255362615,0.33672248803827753,0.007383796530079145
0.3345250255362615,0.33911483253588515,0.007375297145270077
0.3350357507660878,0.33911483253588515,0.007373233433188631
0.3350357507660878,0.3394138755980861,0.007372726092370829
0.33529111338100104,0.3394138755980861,0.007371390701246483
0.33529111338100104,0.3397129186602871,0.0073682879433139
0.3355464759959142,0.3397129186602871,0.007368285811995889
0.3355464759959142,0.34061004784689,0.00735963866066669
0.33707865168539325,0.34061004784689,0.00735202280056324
0.33707865168539325,0.3409090909090909,0.007351871599274196
0.33733401430030646,0.3409090909090909,0.007350423178199117
0.33733401430030646,0.34210526315789475,0.007348767417491686
0.338100102145046,0.34210526315789475,0.007345991358337356
0.338100102145046,0.3424043062200957,0.007345407555360062
0.33835546475995915,0.3424043062200957,0.0073439796753618225
0.33835546475995915,0.3427033492822967,0.0073409172210474605
0.3386108273748723,0.3427033492822967,0.007338967132155316
0.3386108273748723,0.3430023923444976,0.007338001587295695
0.3398876404494382,0.3430023923444976,0.007334574650168513
0.3398876404494382,0.3436004784688995,0.0073284052225635055
0.34014300306435136,0.3436004784688995,0.007327205358866662
0.34014300306435136,0.34419856459330145,0.0073246409942819835
0.3409090909090909,0.34419856459330145,0.007321308777908042
0.3409090909090909,0.3444976076555024,0.007317608556866917
0.3411644535240041,0.3444976076555024,0.007317136845256256
0.3411644535240041,0.3447966507177033,0.007317027260457909
0.34141981613891725,0.3447966507177033,0.0073158731511440145
0.34141981613891725,0.3450956937799043,0.007314483301422037
0.3421859039836568,0.3450956937799043,0.0073055005744318
0.3421859039836568,0.34539473684210525,0.007304933577567008
0.3429519918283963,0.34539473684210525,0.007299981819673729
0.3429519918283963,0.3456937799043062,0.0072992250838459505
0.3432073544433095,0.3456937799043062,0.007295975532839893
0.3432073544433095,0.34629186602870815,0.007294158590600119
0.34371807967313583,0.34629186602870815,0.00728067803749588
0.34371807967313583,0.3465909090909091,0.0072803750519052635
0.34397344228804905,0.3465909090909091,0.007279599065010078
0.34397344228804905,0.34688995215311,0.007279304310192858
0.3452502553626149,0.34688995215311,0.00727437412492149
0.3452502553626149,0.3480861244019139,0.007271882060339019
0.3465270684371808,0.3480861244019139,0.007265994358322425
0.3465270684371808,0.34838516746411485,0.007264530797532531
0.346782431052094,0.34838516746411485,0.007264323969337516
0.346782431052094,0.34898325358851673,0.007261843794581946
0.3475485188968335,0.34898325358851673,0.0072603722410014004
0.3475485188968335,0.3492822966507177,0.00725861060140276
0.34831460674157305,0.3492822966507177,0.0072537624451307625
0.34831460674157305,0.34958133971291866,0.0072529997310399885
0.35061287027579163,0.34958133971291866,0.007238706723061927
0.35061287027579163,0.3498803827751196,0.007238680012277232
0.351123595505618,0.3498803827751196,0.007233391246118215
0.351123595505618,0.3501794258373206,0.007231068818689623
0.35137895812053116,0.3501794258373206,0.007229163398087213
0.35137895812053116,0.35077751196172247,0.007225598084671825
0.3516343207354443,0.35077751196172247,0.007225230785377512
0.3516343207354443,0.35107655502392343,0.007221294159293956
0.35188968335035753,0.35107655502392343,0.007219832848060381
0.35188968335035753,0.35167464114832536,0.007219014020069858
0.35240040858018384,0.35167464114832536,0.0072186503514954925
0.35240040858018384,0.3519736842105263,0.007214981098216722
0.35265577119509706,0.3519736842105263,0.007213437325874095
0.35265577119509706,0.35316985645933013,0.007207140127415634
0.3534218590398366,0.35316985645933013,0.007203258565672943
0.3534218590398366,0.3534688995215311,0.007202854567157191
0.3539325842696629,0.3534688995215311,0.007199802399413313
0.3539325842696629,0.35406698564593303,0.007197936492338686
0.3541879468845761,0.35406698564593303,0.00719703811166128
0.3541879468845761,0.35496411483253587,0.007194927668523032
0.35572012257405516,0.35496411483253587,0.00719200495163852
0.35572012257405516,0.35526315789473684,0.0071917614904633
0.3564862104187947,0.35526315789473684,0.00718917694204424
0.3564862104187947,0.35586124401913877,0.0071856119902260485
0.35674157303370785,0.35586124401913877,0.0071842124845857835
0.35674157303370785,0.35616028708133973,0.007182225523051811
0.3577630234933606,0.35616028708133973,0.007165542923665225
0.3577630234933606,0.3567583732057416,0.007161726731821583
0.35801838610827375,0.3567583732057416,0.007160239954206338
0.35801838610827375,0.35735645933014354,0.0071533401900039095
0.35929519918283964,0.35735645933014354,0.007143852061532119
0.35929519918283964,0.3576555023923445,0.0071437726557872505
0.3595505617977528,0.3576555023923445,0.007142924173428655
0.3595505617977528,0.35795454545454547,0.007140270892820322
0.359805924412666,0.35795454545454547,0.007139054904744091
0.359805924412666,0.35825358851674644,0.0071375991156148455
