recall,precision,threshold
0.31429425837320574,0.47235955056179774,0.3257116651111248
0.31399521531100477,0.4721223021582734,0.32576356421084685
0.3136961722488038,0.47188484030589295,0.32664159122107994
0.3136961722488038,0.4720972097209721,0.32679781094599436
0.3136961722488038,0.47230977037370553,0.32767939498237775
0.3136961722488038,0.4725225225225225,0.327895634703695
0.3136961722488038,0.47273546642631814,0.3282656440809174
0.3136961722488038,0.47294860234445446,0.32889236942738487
0.3133971291866029,0.4727108705457826,0.3292359361528676
0.3133971291866029,0.4729241877256318,0.32934048042956443
0.31309808612440193,0.47268623024830697,0.32941676258105534
0.31309808612440193,0.47289972899729,0.32953074298206353
0.31309808612440193,0.4731134206958879,0.32975927455362997
0.31309808612440193,0.4733273056057866,0.33007650839140923
0.31309808612440193,0.4735413839891452,0.330271264714173
0.31309808612440193,0.47375565610859727,0.330353319350409
0.31279904306220097,0.47351742870076957,0.3306826866547573
0.3125,0.4732789855072464,0.3309923911909646
0.31220095693779903,0.47304032623470776,0.3310537076954495
0.31190191387559807,0.4728014505893019,0.33134356875150184
0.31190191387559807,0.473015873015873,0.3313803413228583
0.31190191387559807,0.4732304900181488,0.33196207920041065
0.3116028708133971,0.47299137539718566,0.3323393329201989
0.3116028708133971,0.4732061762034514,0.3324779051661385
0.3116028708133971,0.47342117219445706,0.33314113876521645
0.3113038277511962,0.4731818181818182,0.33321318109278
0.3113038277511962,0.4733969986357435,0.33362961504818
0.31100478468899523,0.4731574158325751,0.33386745664731265
0.31100478468899523,0.47337278106508873,0.33392649892600323
0.31100478468899523,0.47358834244080145,0.3345751554767147
0.31070574162679426,0.4733485193621868,0.33490718704449585
0.31070574162679426,0.47356426618049224,0.3366638777368389
0.31070574162679426,0.4737802097583219,0.33672423299938636
0.3104066985645933,0.47354014598540145,0.33699512815034605
0.31010765550239233,0.4732998630762209,0.3371095673450212
0.30980861244019137,0.4730593607305936,0.33717967348952216
0.30980861244019137,0.4732754682503426,0.33776432914340826
0.30980861244019137,0.473491773308958,0.3388261032114229
0.30980861244019137,0.47370827617741196,0.33908065542996835
0.30980861244019137,0.4739249771271729,0.33929579460978343
0.30980861244019137,0.47414187643020594,0.3392992369359651
0.30950956937799046,0.4739010989010989,0.3395600867581918
0.3092105263157895,0.4736601007787448,0.34079225572652994
0.3089114832535885,0.47341888175985336,0.34081313217451226
0.30861244019138756,0.4731774415405777,0.34146300240177796
0.30861244019138756,0.47339449541284406,0.34150382299000814
0.30861244019138756,0.47361174850849014,0.341559986009494
0.30861244019138756,0.4738292011019284,0.34177063356769266
0.30861244019138756,0.47404685346807535,0.34187153124601455
0.3083133971291866,0.47380514705882354,0.34205684791227475
0.3083133971291866,0.47402298850574714,0.34229255913122236
0.30801435406698563,0.47378104875804966,0.342324018052088
0.30801435406698563,0.4739990796134376,0.3423456818769791
0.30771531100478466,0.47375690607734805,0.34244638103183156
0.30741626794258375,0.47351450944265316,0.3425091515025138
0.30741626794258375,0.4737327188940092,0.3426849274923486
0.3071172248803828,0.4734900875979714,0.342803078087656
0.3068181818181818,0.4732472324723247,0.3430362270317898
0.30651913875598086,0.4730041532071989,0.34335293993162874
0.30651913875598086,0.4732225300092336,0.3434636935636771
0.3062200956937799,0.47297921478060045,0.3436283158460849
0.3059210526315789,0.47273567467652494,0.3437961300839981
0.3059210526315789,0.47295423023578365,0.3438426109524071
0.305622009569378,0.4727104532839963,0.34454920318426774
0.305622009569378,0.4729291994447015,0.34457982502915985
0.30532296650717705,0.4726851851851852,0.34476082201631264
0.3050239234449761,0.47244094488188976,0.34671673187094154
0.3050239234449761,0.4726598702502317,0.34675260970864874
0.3047248803827751,0.47241539174779784,0.34684734177293886
0.30442583732057416,0.47217068645640076,0.34706037583041893
0.30442583732057416,0.47238979118329466,0.34706066928265
0.3041267942583732,0.47214484679665736,0.34715706006196256
0.3038277511961722,0.47189967487227125,0.3471749619630561
0.3035287081339713,0.4716542750929368,0.3476327656475059
0.3035287081339713,0.4718735471873547,0.34777168494067967
0.3035287081339713,0.4720930232558139,0.3486185054870886
0.3035287081339713,0.4723127035830619,0.3492659099749429
0.3035287081339713,0.4725325884543762,0.3498010671001066
0.3035287081339713,0.47275267815556593,0.34986961092524527
0.30322966507177035,0.4725069897483691,0.35043738061266083
0.30322966507177035,0.4727272727272727,0.35048433020917324
0.3029306220095694,0.4724813432835821,0.35057154242480004
0.3026315789473684,0.4722351843210453,0.3506915580511849
0.3026315789473684,0.47245564892623715,0.35085043899338253
0.3026315789473684,0.47267631947687994,0.3509618068523659
0.30233253588516745,0.4724299065420561,0.35112250850735116
0.30233253588516745,0.4726507713884993,0.35159116920634237
0.30233253588516745,0.47287184284377926,0.3527190766086662
0.30233253588516745,0.47309312119794106,0.3529028528130326
0.3020334928229665,0.47284644194756553,0.3530021739357443
0.3020334928229665,0.47306791569086654,0.3530919220795381
0.3020334928229665,0.4732895970009372,0.35382390582344314
0.3017344497607656,0.47304266291608066,0.3548707067469826
0.3017344497607656,0.4732645403377111,0.35487430097444783
0.3014354066985646,0.47301736274049744,0.35613704483487074
0.30113636363636365,0.4727699530516432,0.35626476139136243
0.30113636363636365,0.4729920150305308,0.3563709738210521
0.30113636363636365,0.4732142857142857,0.35637434790759315
0.3008373205741627,0.47296661965209214,0.3563818979389002
0.3008373205741627,0.47318908748824084,0.3568419180343886
0.3005382775119617,0.47294117647058825,0.35686457065282695
0.30023923444976075,0.4726930320150659,0.35714406641164576
0.2999401913875598,0.47244465379180406,0.3572733457325725
0.2996411483253589,0.472196041470311,0.35762112878962105
0.2996411483253589,0.4724186704384724,0.3595095389170545
0.2996411483253589,0.47264150943396227,0.35960619733221166
0.2993421052631579,0.4723926380368098,0.36012724011320263
0.29904306220095694,0.4721435316336166,0.3601272663814974
0.29904306220095694,0.4723665564478035,0.3604516067827179
0.298744019138756,0.472117202268431,0.36110331306148535
0.298444976076555,0.4718676122931442,0.3612229304231268
0.298444976076555,0.4720908230842006,0.36140090130461044
0.29814593301435405,0.4718409843823947,0.3625715845583366
0.29784688995215314,0.4715909090909091,0.3625961311663606
0.29784688995215314,0.47181430601610613,0.36299125677021116
0.29784688995215314,0.4720379146919431,0.36358594116767173
0.29784688995215314,0.4722617354196302,0.3636266870646888
0.29754784688995217,0.47201138519924096,0.3640204744278439
0.29754784688995217,0.47223540579022305,0.36457042907311665
0.2972488038277512,0.47198480531813863,0.36533307525881775
0.2972488038277512,0.47220902612826604,0.3654921996839351
0.29694976076555024,0.47195817490494296,0.36568820006153757
0.2966507177033493,0.4717070851165002,0.36681288273477597
0.2963516746411483,0.4714557564224548,0.3669989053497986
0.2963516746411483,0.4716801523084246,0.36720318943723806
0.29605263157894735,0.4714285714285714,0.36724603731301897
0.29605263157894735,0.4716531681753216,0.36760146119429027
0.29575358851674644,0.4714013346043851,0.3679627917954106
0.29575358851674644,0.4716261325703386,0.368100318103849
0.29575358851674644,0.47185114503816794,0.3685012720535512
0.29575358851674644,0.4720763723150358,0.36850612565339547
0.29545454545454547,0.47182425978987586,0.36866859287204434
0.2951555023923445,0.47157190635451507,0.36900545140683716
0.29485645933014354,0.4713193116634799,0.3690806319848309
0.2945574162679426,0.47106647537063606,0.3694474087853524
0.2945574162679426,0.47129186602870815,0.36963434521391925
0.2945574162679426,0.47151747247486836,0.3709295083561269
0.2945574162679426,0.47174329501915707,0.37105915717145166
0.2945574162679426,0.4719693339722089,0.3713218309501817
0.2942583732057416,0.47171620325982744,0.3714729904429753
0.2942583732057416,0.4719424460431655,0.3716433267749729
0.29395933014354064,0.4716890595009597,0.3719095718042842
0.29395933014354064,0.471915506481037,0.3719552595713246
0.29366028708133973,0.47166186359269935,0.37248195231583403
0.29366028708133973,0.4718885151369534,0.37255447730415814
0.29366028708133973,0.4721153846153846,0.37268943479757644
0.29336124401913877,0.47186147186147187,0.37290334698422223
0.2930622009569378,0.4716073147256978,0.37302410137525455
0.2930622009569378,0.4718343765045739,0.3739006216461147
0.29276315789473684,0.47157996146435455,0.3739110281180471
0.29276315789473684,0.4718072289156626,0.3741034954631933
0.29246411483253587,0.47155255544840885,0.3746026854868131
0.29246411483253587,0.4717800289435601,0.3747304206615206
0.2921650717703349,0.4715250965250965,0.37494544043065103
0.2921650717703349,0.4717527764365041,0.37505557943398293
0.2921650717703349,0.47198067632850244,0.37528908296555874
0.291866028708134,0.471725471242146,0.3756647948043177
0.29156698564593303,0.47147001934235977,0.37605578449650756
0.29156698564593303,0.4716981132075472,0.3762699653606919
0.29126794258373206,0.4714424007744434,0.3764132408499937
0.29126794258373206,0.4716707021791768,0.376616969165542
0.29126794258373206,0.47189922480620156,0.37664388297211604
0.2909688995215311,0.47164323800290836,0.37700541905806895
0.29066985645933013,0.4713870029097963,0.3770635723854867
0.29066985645933013,0.47161572052401746,0.3775015767342823
0.29066985645933013,0.47184466019417476,0.3775476053012484
0.29037081339712917,0.47158814958717826,0.37826958164817537
0.2900717703349282,0.4713313896987366,0.3785162563297335
0.2900717703349282,0.47156052503646084,0.37851912925618547
0.2897727272727273,0.4713035019455253,0.37918780496410975
0.2897727272727273,0.47153284671532847,0.3794625250809863
0.2894736842105263,0.47127555988315484,0.37987650073319534
0.2894736842105263,0.4715051144666342,0.37987950905664025
0.28917464114832536,0.4712475633528265,0.38028457476566857
0.2888755980861244,0.4709897610921502,0.3809829084619175
0.2888755980861244,0.4712195121951219,0.3811767211504159
0.28857655502392343,0.4709614446071254,0.382444134085695
0.28827751196172247,0.470703125,0.3827823480579534
0.28797846889952156,0.4704445530043967,0.38423281694703837
0.2876794258373206,0.4701857282502444,0.38430833657904717
0.2876794258373206,0.4704156479217604,0.3845599029494704
0.2873803827751196,0.47015655577299414,0.38480945653039156
0.28708133971291866,0.4698972099853157,0.38552220851632757
0.28708133971291866,0.4701273261508325,0.38556219627315147
0.2867822966507177,0.46986771190592846,0.38564401923390934
0.2867822966507177,0.47009803921568627,0.38596081501335777
0.28648325358851673,0.46983815595880335,0.38617001894089187
0.28648325358851673,0.47006869479882235,0.3863213875909237
0.28618421052631576,0.4698085419734904,0.3865027819596879
0.28588516746411485,0.46954813359528486,0.3871813675897259
0.2855861244019139,0.4692874692874693,0.38720841613476153
0.2852870813397129,0.4690265486725664,0.38811572534656635
0.28498803827751196,0.46876537137235613,0.3886369063990417
0.28498803827751196,0.468996062992126,0.38878344688357713
0.28498803827751196,0.4692269817823732,0.3890471700483086
0.284688995215311,0.4689655172413793,0.38940224197931583
0.284688995215311,0.4691966485953672,0.3897799542281418
0.28438995215311,0.46893491124260356,0.38989661188697666
0.2840909090909091,0.4686729156388752,0.3902496518321559
0.2840909090909091,0.46890424481737414,0.39034530142335866
0.2840909090909091,0.4691358024691358,0.3904012264505844
0.28379186602870815,0.4688735177865613,0.39066020756464226
0.28379186602870815,0.46910528917449335,0.3909948329445656
0.28379186602870815,0.46933728981206724,0.3912440479381304
0.2834928229665072,0.4690747154873825,0.39196897831128763
0.2831937799043062,0.4688118811881188,0.3919779670878326
0.28289473684210525,0.46854878652798415,0.3924707893184374
0.2825956937799043,0.4682854311199207,0.39249297852814724
0.2822966507177033,0.46802181457610315,0.39362295557598614
0.2819976076555024,0.4677579365079365,0.39414723563563114
0.28169856459330145,0.4674937965260546,0.39452024861766843
0.2813995215311005,0.4672293942403178,0.39467251624777155
0.2813995215311005,0.4674615002483855,0.39470585739708774
0.2811004784688995,0.4671968190854871,0.3952826506083308
0.28080143540669855,0.4669318746892093,0.39581198933211237
0.2805023923444976,0.4666666666666667,0.3958182079484547
0.2805023923444976,0.46689895470383275,0.3960434655377081
0.2802033492822967,0.46663346613545814,0.39638729050694754
0.2802033492822967,0.46686596910812156,0.3986225051109564
0.2802033492822967,0.467098703888335,0.39888252862781004
0.2799043062200957,0.46683291770573565,0.39909400349690316
0.2799043062200957,0.46706586826347307,0.3993730364887531
0.2799043062200957,0.4672990514228657,0.3996621584702791
0.2799043062200957,0.4675324675324675,0.39969232334892135
0.2799043062200957,0.46776611694152925,0.39998069174614104
0.27960526315789475,0.4675,0.40016031101645666
0.27960526315789475,0.46773386693346675,0.4001801174231199
0.27960526315789475,0.46796796796796797,0.4012484637414476
0.27960526315789475,0.46820230345518277,0.401571610280517
0.2793062200956938,0.467935871743487,0.40174827585992134
0.2793062200956938,0.4681704260651629,0.40177250035136625
0.2790071770334928,0.4679037111334002,0.4018685370062879
0.27870813397129185,0.4676367285499247,0.4022254478277756
0.2784090909090909,0.46736947791164657,0.4024300786051911
0.2784090909090909,0.46760421898543447,0.40247510165650047
0.2784090909090909,0.4678391959798995,0.40278391085721843
0.27811004784689,0.4675716440422323,0.4028467966953948
0.277811004784689,0.46730382293762573,0.4029137932941067
0.277811004784689,0.46753900352289884,0.4034881423061958
0.277811004784689,0.46777442094662636,0.4036241303915893
0.277811004784689,0.4680100755667506,0.4042211633370324
0.277811004784689,0.4682459677419355,0.4044486760749072
0.277811004784689,0.46848209783156836,0.4046614502202762
0.277811004784689,0.46871846619576185,0.40467651431558527
0.277811004784689,0.4689550731953559,0.4051303131740167
0.277811004784689,0.4691919191919192,0.40579249886308855
0.277811004784689,0.4694290045477514,0.4059601859827816
0.277811004784689,0.4696663296258847,0.4060321631319638
0.277811004784689,0.469903894790086,0.4064028237087597
0.277811004784689,0.4701417004048583,0.40649557603188047
0.27751196172248804,0.46987341772151897,0.4065798444720128
0.2772129186602871,0.4696048632218845,0.4070538547370335
0.2772129186602871,0.4698428788646731,0.4074610965143365
0.2769138755980861,0.4695740365111562,0.4076725929939865
0.2769138755980861,0.4698122780314561,0.408060524711956
0.2769138755980861,0.4700507614213198,0.40837552897728213
0.2769138755980861,0.4702894870492636,0.40845367196766147
0.2769138755980861,0.47052845528455284,0.4085226160590576
0.27661483253588515,0.4702592780884596,0.40872500822289326
0.27661483253588515,0.470498474059003,0.4091228284459333
0.27661483253588515,0.4707379134860051,0.4091278364757396
0.27661483253588515,0.4709775967413442,0.40944468288927605
0.27661483253588515,0.47121752419765667,0.4099513754020728
0.27661483253588515,0.47145769622833844,0.4102001479928752
0.27631578947368424,0.47118816930137686,0.41027651158108636
0.27601674641148327,0.47091836734693876,0.4109817926562853
0.2757177033492823,0.4706482899438489,0.4116771289780994
0.27541866028708134,0.4703779366700715,0.41260468122826466
0.2751196172248804,0.4701073071027082,0.4139759478163859
0.2748205741626794,0.46983640081799594,0.4140568234333013
0.27452153110047844,0.46956521739130436,0.4155839692611222
0.27422248803827753,0.4692937563971341,0.4157615264089075
0.27392344497607657,0.4690220174091142,0.4157983607923684
0.2736244019138756,0.46875,0.41585549639945263
0.2736244019138756,0.46899026140440797,0.41618986392537627
0.27332535885167464,0.4687179487179487,0.4162454478928541
0.2730263157894737,0.4684453565931247,0.41635171519002645
0.2730263157894737,0.4686858316221766,0.41670796289011625
0.2730263157894737,0.4689265536723164,0.4167697327089829
0.2727272727272727,0.4686536485097636,0.4168529564700789
0.2724282296650718,0.4683804627249357,0.4171628392346476
0.27212918660287083,0.46810699588477367,0.41731265083974645
0.27212918660287083,0.4683479155944416,0.41765630599696346
0.27212918660287083,0.4685890834191555,0.41767454695615447
0.27183014354066987,0.46831530139103555,0.41830332847919616
0.2715311004784689,0.46804123711340206,0.4190691673862741
0.27123205741626794,0.46776689014956163,0.4194634652956162
0.27093301435406697,0.4674922600619195,0.4195647851587889
0.27093301435406697,0.467733608673206,0.41996781520736015
0.270633971291866,0.4674586776859504,0.42000128267828496
0.270633971291866,0.46770025839793283,0.4200286580978111
0.2703349282296651,0.4674250258531541,0.42019249760532007
0.2703349282296651,0.4676668391101914,0.420502971653149
0.2703349282296651,0.46790890269151136,0.4206847489446083
0.2703349282296651,0.4681512169860176,0.420784616310405
0.27003588516746413,0.4678756476683938,0.4211229193407382
0.26973684210526316,0.4675997926386729,0.42182098806125945
0.2694377990430622,0.46732365145228216,0.42310007019966267
0.2694377990430622,0.46756616502335235,0.4231589413824227
0.2694377990430622,0.46780893042575283,0.42334214362191425
0.2694377990430622,0.46805194805194805,0.42436135476009684
0.2694377990430622,0.4682952182952183,0.4251651607935216
0.2694377990430622,0.46853874154966196,0.4253043833594715
0.26913875598086123,0.46826222684703434,0.4258473349851334
0.26913875598086123,0.4685059864653826,0.4258835252370773
0.26913875598086123,0.46875,0.4260465532723945
0.26913875598086123,0.46899426784783743,0.4262718116377001
0.26883971291866027,0.4687174139728884,0.42659285601608865
0.26854066985645936,0.4684402712571727,0.42668263435255427
0.2682416267942584,0.4681628392484342,0.42718966581712203
0.2682416267942584,0.46840731070496083,0.4288558049473452
0.2682416267942584,0.46865203761755486,0.4294272590013958
0.2682416267942584,0.46889702038682696,0.4302478973554935
0.2682416267942584,0.46914225941422594,0.43064895418043303
0.2682416267942584,0.46938775510204084,0.43085747716181955
0.2679425837320574,0.46910994764397906,0.4309642032678088
0.2679425837320574,0.46935568360398117,0.4314319666116546
0.26764354066985646,0.4690775681341719,0.4316381220533516
0.26764354066985646,0.4693235448348191,0.4317131414674348
0.2673444976076555,0.4690451206715635,0.432986330880494
0.26704545454545453,0.4687664041994751,0.4331097892075061
0.26704545454545453,0.4690126050420168,0.4334940946913113
0.26704545454545453,0.46925906463478717,0.43398259502926384
0.26674641148325356,0.46898002103049424,0.4340947799577842
0.26674641148325356,0.46922672277748556,0.4343381517951965
0.26674641148325356,0.4694736842105263,0.43438003248456913
0.26674641148325356,0.4697209057398631,0.43495048579443896
0.26674641148325356,0.46996838777660693,0.4353055740667966
0.26674641148325356,0.4702161307327359,0.43530579908295985
0.26644736842105265,0.4699367088607595,0.4356700321139626
0.26644736842105265,0.47018469656992085,0.4361853846470559
0.26644736842105265,0.47043294614572334,0.4362377178578509
0.26644736842105265,0.4706814580031696,0.43693440193014765
0.26644736842105265,0.47093023255813954,0.4369955269107134
0.26644736842105265,0.4711792702273929,0.4370653723887601
0.2661483253588517,0.4708994708994709,0.43730894495122175
0.2661483253588517,0.471148755955532,0.4373656511517384
0.2661483253588517,0.4713983050847458,0.4378968416506197
0.2658492822966507,0.47111817700052994,0.43863673238847145
0.2658492822966507,0.47136797454931073,0.438700965192097
0.2658492822966507,0.4716180371352785,0.4390656043419878
0.2658492822966507,0.4718683651804671,0.43926038278376245
0.26555023923444976,0.47158789166224113,0.4396303936723095
0.2652511961722488,0.47130712008501596,0.4397899209057239
0.2652511961722488,0.4715576820839979,0.43982555425320513
0.2652511961722488,0.4718085106382979,0.4401356299506105
0.2652511961722488,0.4720596061734965,0.44062487013779605
0.26495215311004783,0.47177848775292863,0.44222170100687486
0.26495215311004783,0.4720298348428343,0.4427346699929494
0.26495215311004783,0.4722814498933902,0.44296006525923537
0.26495215311004783,0.47253333333333336,0.443147205803736
0.26465311004784686,0.47225186766275346,0.44389347669621515
0.26435406698564595,0.4719701014415376,0.44441745598382354
0.26435406698564595,0.4722222222222222,0.44460762939201015
0.26435406698564595,0.47247461250668094,0.44555555969160576
0.26435406698564595,0.4727272727272727,0.44569374694561514
0.26435406698564595,0.47298020331728197,0.44603943096825915
0.264055023923445,0.4726980728051392,0.4460450046193376
0.263755980861244,0.4724156400642742,0.44608058654239646
0.263755980861244,0.47266881028938906,0.4464423351186264
0.26345693779904306,0.47238605898123326,0.44675176194055644
0.2631578947368421,0.4721030042918455,0.4479617034813247
0.2628588516746411,0.4718196457326892,0.4482685810474517
0.2628588516746411,0.47207303974221265,0.4486105104889284
0.2628588516746411,0.4723267060720043,0.44890718988775835
0.2625598086124402,0.4720430107526882,0.44899050771487037
0.2625598086124402,0.4722969338353954,0.44998305980708053
0.2625598086124402,0.47255113024757806,0.4500552109000031
0.2625598086124402,0.4728056004308024,0.4500695829548784
0.2625598086124402,0.4730603448275862,0.45016772948746386
0.26226076555023925,0.47277628032345015,0.45083052485486774
0.26226076555023925,0.47303128371089537,0.45125740322687025
0.26226076555023925,0.4732865623313546,0.4514719731008493
0.2619617224880383,0.47300215982721383,0.4517968219141645
0.2619617224880383,0.473257698541329,0.4519499116315222
0.2616626794258373,0.47297297297297297,0.4521165317016337
0.2616626794258373,0.4732287723093564,0.45225556014843904
0.26136363636363635,0.47294372294372294,0.45246782787410433
0.26136363636363635,0.4731997834325934,0.4526748348845462
0.26136363636363635,0.4734561213434453,0.45328322604567595
0.2610645933014354,0.47317073170731705,0.45348584517314927
0.2607655502392344,0.47288503253796094,0.45353584162609795
0.2604665071770335,0.4725990233315247,0.4538205496869552
0.2604665071770335,0.4728555917480999,0.45401554746075923
0.26016746411483255,0.4725692558392178,0.45418695411148724
0.26016746411483255,0.47282608695652173,0.4543704472840002
0.26016746411483255,0.4730831973898858,0.4545038482097704
0.2598684210526316,0.47279651795429817,0.4546721230488805
0.2595693779904306,0.472509526401742,0.4555368396450822
0.2595693779904306,0.47276688453159044,0.4556566196647157
0.25927033492822965,0.47247956403269753,0.4561076589934532
0.2589712918660287,0.4721919302071974,0.4562035070731987
0.2589712918660287,0.4724495362793235,0.45626943142664766
0.2586722488038278,0.4721615720524017,0.45652190093370093
0.2583732057416268,0.4718732932823594,0.45705992892575187
0.2583732057416268,0.4721311475409836,0.45739218104566026
0.2583732057416268,0.4723892837616184,0.4581286884685346
0.25807416267942584,0.4721006564551422,0.4581642931579858
0.25807416267942584,0.4723590585659551,0.45858317511301017
0.2577751196172249,0.4720700985761227,0.45993402832154506
0.2577751196172249,0.4723287671232877,0.46009408600973345
0.2577751196172249,0.4725877192982456,0.46020199730012923
0.2574760765550239,0.4722984092155787,0.4602093211706345
0.25717703349282295,0.47200878155872666,0.4604420859872569
0.25717703349282295,0.47226798462383307,0.46088657629614593
0.25717703349282295,0.4725274725274725,0.46093270353813265
0.256877990430622,0.4722374931280924,0.46103859522574053
0.2565789473684211,0.47194719471947194,0.46178741748076524
0.2562799043062201,0.4716565767749037,0.46182061075148684
0.2562799043062201,0.47191629955947134,0.4627392614201137
0.25598086124401914,0.4716253443526171,0.4628392967264747
0.2556818181818182,0.47133406835722164,0.46318563172015237
0.2556818181818182,0.47159404302261443,0.4632873686890573
0.2556818181818182,0.4718543046357616,0.46423494250728625
0.2556818181818182,0.4721148536720044,0.46441257517872114
0.2553827751196172,0.4718232044198895,0.46498386556818094
0.2553827751196172,0.4720840243228303,0.465554076823791
0.25508373205741625,0.4717920353982301,0.4658463701877654
0.25478468899521534,0.47149972329828443,0.46648045312624775
0.25478468899521534,0.4717607973421927,0.46673640571859787
0.25478468899521534,0.47202216066481995,0.46692293830898224
0.25478468899521534,0.4722838137472284,0.46704023464231725
0.25448564593301437,0.4719911259012757,0.46718572721263685
0.25448564593301437,0.47225305216426194,0.4684509286411277
0.25448564593301437,0.4725152692948362,0.46869612379238235
0.2541866028708134,0.4722222222222222,0.4691394567888719
0.25388755980861244,0.47192884936075596,0.469240313426477
0.2535885167464115,0.47163515016685204,0.4692476632983046
0.2535885167464115,0.47189760712298273,0.4693694646196095
0.2535885167464115,0.47216035634743875,0.46965842628604393
0.2535885167464115,0.4724233983286908,0.46968625603249703
0.2535885167464115,0.47268673355629875,0.46977379329819424
0.2532894736842105,0.4723926380368098,0.47017547358208067
0.2532894736842105,0.47265625,0.47025606289748745
0.25299043062200954,0.4723618090452261,0.47136461920684036
0.25269138755980863,0.4720670391061452,0.47167654163020234
0.25239234449760767,0.47177193963107883,0.4719170259840646
0.2520933014354067,0.4714765100671141,0.4719515664935734
0.2520933014354067,0.47174034695019584,0.4723996553480252
0.2520933014354067,0.4720044792833147,0.47265509762585045
0.2520933014354067,0.4722689075630252,0.47318153363578386
0.25179425837320574,0.47197309417040356,0.4737835575047371
0.25179425837320574,0.4722378014582165,0.47533594804767976
0.25149521531100477,0.4719416386083053,0.47562041295864577
0.25149521531100477,0.47220662549129705,0.4760446194193729
0.25149521531100477,0.47247191011235956,0.4762191709664053
0.2511961722488038,0.47217537942664417,0.4767114612878687
0.2508971291866029,0.4718785151856018,0.47695307159776124
0.2508971291866029,0.47214406302757456,0.47936003121269444
0.25059808612440193,0.47184684684684686,0.47984719281091226
0.25059808612440193,0.47211267605633805,0.48003001818675783
0.25029904306220097,0.471815107102593,0.48046197551582603
0.25,0.4715172024816695,0.48050560723334
0.25,0.4717832957110609,0.48053054769367776
0.25,0.4720496894409938,0.4808574971397569
0.24970095693779903,0.4717514124293785,0.4810897190811918
0.24970095693779903,0.47201808931599776,0.48240621349238544
0.2494019138755981,0.47171945701357465,0.48240714637822424
0.24910287081339713,0.47142048670062253,0.4832621355982547
0.24910287081339713,0.47168742921857304,0.48467373872521546
0.24880382775119617,0.47138810198300285,0.4851499851637323
0.24880382775119617,0.47165532879818595,0.48561370029464657
0.24880382775119617,0.47192285876347134,0.4858263260546347
0.24880382775119617,0.47219069239500566,0.48626647555959557
0.24880382775119617,0.47245883021010787,0.48629113457851714
0.24850478468899523,0.4721590909090909,0.48647391861404066
0.24820574162679426,0.4718590108015918,0.4865244457435931
0.24820574162679426,0.472127417519909,0.48671043532236646
0.2479066985645933,0.4718269778030734,0.4868747446738003
0.2479066985645933,0.47209567198177677,0.4870304698846267
0.2479066985645933,0.4723646723646724,0.48707908689833723
0.24760765550239233,0.47206385404789053,0.4879374192988246
0.2473086124401914,0.4717626925270964,0.48812514674762564
0.24700956937799043,0.4714611872146119,0.4886474545974454
0.24671052631578946,0.4711593375214163,0.4893691858235365
0.24671052631578946,0.4714285714285714,0.4894280360081603
0.24671052631578946,0.4716981132075472,0.49046900749342526
0.24671052631578946,0.4719679633867277,0.49148957939544213
0.24641148325358853,0.4716657126502576,0.4920334539546789
0.24611244019138756,0.4713631156930126,0.4926501713214555
0.24611244019138756,0.47163323782234956,0.493618296017037
0.24611244019138756,0.47190366972477066,0.4936795395804702
0.24611244019138756,0.47217441193344806,0.49379817307111395
0.24611244019138756,0.4724454649827784,0.49389101507722866
0.24611244019138756,0.472716829408386,0.49405870435392163
0.24611244019138756,0.4729885057471264,0.49415494494524803
0.24611244019138756,0.4732604945370903,0.4943258053921582
0.24611244019138756,0.4735327963176064,0.49450083070069073
0.2458133971291866,0.47322970639032813,0.495061438579502
0.2458133971291866,0.4735023041474654,0.4951341040529491
0.24551435406698566,0.4731988472622478,0.49522180929135595
0.2452153110047847,0.4728950403690888,0.49546576428377254
0.2452153110047847,0.47316791690709753,0.4956375769644841
0.2452153110047847,0.47344110854503463,0.4957027867257321
0.2452153110047847,0.4737146158290006,0.49585591573683496
0.24491626794258373,0.47341040462427747,0.49605517632305507
0.2446172248803828,0.47310584152689417,0.49631111882778967
0.24431818181818182,0.47280092592592593,0.4965467300633668
0.24401913875598086,0.472495657209033,0.4966540280540124
0.2437200956937799,0.4721900347624565,0.49785772088943003
0.24342105263157895,0.4718840579710145,0.49836516753997373
0.24342105263157895,0.47215777262180975,0.49838057122505053
0.24342105263157895,0.4724318049912943,0.4984621481911584
0.243122009569378,0.4721254355400697,0.49861055762044415
0.24282296650717702,0.4718187100522952,0.49900541006033905
0.24252392344497609,0.47151162790697676,0.49924442053159246
0.24252392344497609,0.47178592204770214,0.4994446539334628
0.24252392344497609,0.4720605355064028,0.4997822383623458
0.24252392344497609,0.47233546884100175,0.49986604052948624
0.24222488038277512,0.47202797202797203,0.4999956415230773
0.24192583732057416,0.4717201166180758,0.5002593648635641
0.24192583732057416,0.4719953325554259,0.5003789408952676
0.24192583732057416,0.47227086981903094,0.5014472630568088
0.24162679425837322,0.4719626168224299,0.503541305171245
0.24132775119617225,0.4716540035067212,0.5037504797788348
0.2410287081339713,0.47134502923976607,0.5039509694271285
0.2410287081339713,0.4716208308952604,0.5045985326619944
0.2410287081339713,0.4718969555035129,0.5048018125647495
0.2410287081339713,0.4721734036321031,0.5056572191328905
0.24072966507177032,0.4718640093786635,0.5057619762471894
0.24072966507177032,0.47214076246334313,0.5063059237537977
0.24043062200956938,0.47183098591549294,0.5063796781100278
