recall,precision,threshold
0.59061004784689,0.6025015253203173,0.000861613628061886
0.59061004784689,0.6026853829722307,0.0008617396326374221
0.590311004784689,0.6025641025641025,0.0008619442714024747
0.590011961722488,0.602442748091603,0.0008632697090363332
0.590011961722488,0.6026267562614539,0.0008633480437573823
0.5897129186602871,0.6025053467766575,0.0008654500001757615
0.5897129186602871,0.6026894865525673,0.0008660938488029672
0.5897129186602871,0.6028737389177622,0.0008668794266456635
0.5897129186602871,0.6030581039755352,0.0008679352935021022
0.5897129186602871,0.6032425818293056,0.0008684337566574664
0.5897129186602871,0.6034271725826194,0.0008698934792885133
0.5894138755980861,0.6033057851239669,0.0008701795328670249
0.5891148325358851,0.6031843233312921,0.0008711711194375933
0.5888157894736842,0.603062787136294,0.0008714491694495382
0.5888157894736842,0.6032475490196079,0.0008718015715494082
0.5888157894736842,0.6034324241495557,0.000872068424850053
0.5885167464114832,0.6033108522378908,0.0008733232832585554
0.5882177033492823,0.6031892057651027,0.0008733251940969345
0.5882177033492823,0.6033742331288343,0.0008734940725218283
0.5882177033492823,0.6035593740411169,0.0008746986103157575
0.5882177033492823,0.603744628606507,0.0008754804124163805
0.5879186602870813,0.6036229659195579,0.0008758096108063357
0.5879186602870813,0.6038083538083538,0.0008759158706170807
0.5876196172248804,0.6036866359447005,0.000875938603773128
0.5876196172248804,0.6038721573448064,0.0008761081275818505
0.5876196172248804,0.6040577928066401,0.0008768852999475566
0.5873205741626795,0.6039360393603936,0.0008777709117245674
0.5873205741626795,0.604121808674254,0.0008778180039434826
0.5873205741626795,0.6043076923076923,0.0008787215602239416
0.5870215311004785,0.6041859033548784,0.0008810267470571677
0.5870215311004785,0.604371921182266,0.000881074538751328
0.5870215311004785,0.6045580535879274,0.0008828165119984249
0.5870215311004785,0.6047443006777572,0.000882817940189367
0.5870215311004785,0.6049306625577812,0.0008831680996931518
0.5867224880382775,0.6048088779284834,0.0008832290212975366
0.5867224880382775,0.6049953746530989,0.0008847537994657163
0.5864234449760766,0.6048735348550277,0.0008848507486059553
0.5861244019138756,0.6047516198704104,0.0008857912121883738
0.5858253588516746,0.6046296296296296,0.0008865036787362484
0.5858253588516746,0.6048163013275702,0.0008883011389688623
0.5855263157894737,0.6046942557134033,0.0008885076340639268
0.5855263157894737,0.6048810627123881,0.0008889518281627017
0.5855263157894737,0.6050679851668727,0.0008902099541564712
0.5855263157894737,0.6052550231839258,0.0008904408220903686
0.5855263157894737,0.6054421768707483,0.0008904725559046666
0.5855263157894737,0.6056294463346736,0.0008905813372224442
0.5855263157894737,0.6058168316831684,0.0008906175712599824
0.5852272727272727,0.6056948313215723,0.0008912079848627609
0.5849282296650717,0.6055727554179566,0.0008914275538255725
0.5846291866028708,0.6054506039021369,0.0008915778227423392
0.5843301435406698,0.6053283767038414,0.0008920565237245458
0.5843301435406698,0.6055159590951348,0.0008928089492239763
0.5843301435406698,0.6057036577805331,0.0008936338201623242
0.5843301435406698,0.6058914728682171,0.0008936714435272723
0.5843301435406698,0.6060794044665012,0.0008951015581790145
0.5840311004784688,0.6059571827489916,0.0008959640322940099
0.583732057416268,0.6058348851644941,0.0008968693039696711
0.583433014354067,0.6057125116423471,0.0008992832907280928
0.5831339712918661,0.6055900621118012,0.0008997883601508994
0.5828349282296651,0.6054675365020192,0.0008999456461842513
0.5825358851674641,0.6053449347420758,0.0009006820636465658
0.5825358851674641,0.6055331053776811,0.0009008795594734194
0.5822368421052632,0.605410447761194,0.0009017356819667255
0.5819377990430622,0.6052877138413686,0.0009037349148661403
0.5816387559808612,0.6051649035469819,0.000904431934297836
0.5816387559808612,0.6053532524120759,0.0009054273542359899
0.5816387559808612,0.6055417185554172,0.000905916993274962
0.5816387559808612,0.6057303020865774,0.0009062359327133147
0.5813397129186603,0.6056074766355141,0.0009062864821821033
0.5813397129186603,0.6057961981925833,0.0009071489877984149
0.5813397129186603,0.6059850374064838,0.000911017261750018
0.5810406698564593,0.6058621764889305,0.0009111132535539429
0.5807416267942583,0.6057392389270119,0.0009111376938663435
0.5807416267942583,0.6059282371294852,0.0009115287105877944
0.5807416267942583,0.6061173533083646,0.0009129328198078307
0.5804425837320574,0.6059943802684983,0.0009152125116526913
0.5801435406698564,0.6058713304184884,0.0009168768361967307
0.5801435406698564,0.6060606060606061,0.0009193911872127838
0.5798444976076556,0.6059375,0.0009196566659818714
0.5795454545454546,0.6058143169740544,0.0009196971031419788
0.5795454545454546,0.6060037523452158,0.000920498173766075
0.5795454545454546,0.6061933062245856,0.000920835000691625
0.5795454545454546,0.6063829787234043,0.0009210073408762354
0.5795454545454546,0.6065727699530516,0.0009245294077132729
0.5792464114832536,0.6064495929868503,0.0009249468399293263
0.5789473684210527,0.60632633886627,0.0009262386531704303
0.5786483253588517,0.606203007518797,0.0009264038209481794
0.5786483253588517,0.6063929802569727,0.0009266297240444649
0.5783492822966507,0.606269592476489,0.0009276845452009295
0.5780502392344498,0.6061461273126372,0.0009280284851252343
0.5777511961722488,0.6060225846925973,0.0009280557116810815
0.5774521531100478,0.6058989645434578,0.0009290806249754595
0.5774521531100478,0.6060891399874451,0.0009307426630769744
0.5771531100478469,0.6059654631083202,0.0009311693512785147
0.5771531100478469,0.6061557788944724,0.0009315837562785056
0.5768540669856459,0.6060320452403393,0.0009326970693969221
0.5768540669856459,0.6062225015713388,0.0009335632076284794
0.5768540669856459,0.6064130776485382,0.0009337344418311703
0.5765550239234449,0.6062893081761006,0.0009339479805169186
0.5765550239234449,0.6064800251651463,0.0009340382896530706
0.5765550239234449,0.6066708621774701,0.0009343233212398101
0.5765550239234449,0.6068618193264086,0.0009361238348156096
0.5765550239234449,0.6070528967254408,0.0009369261622077666
0.5765550239234449,0.607244094488189,0.0009382435076921924
0.576255980861244,0.6071203528670447,0.0009382911418207097
0.5759569377990431,0.6069965332492909,0.0009407633309997268
0.5759569377990431,0.60718789407314,0.0009413029238279825
0.5759569377990431,0.6073793755912961,0.0009413872204078081
0.5756578947368421,0.6072555205047319,0.0009418342024414759
0.5756578947368421,0.6074471442095298,0.0009422217072150714
0.5753588516746412,0.6073232323232324,0.0009426195864043823
0.5753588516746412,0.6075149984212188,0.000943106784593584
0.5750598086124402,0.6073910296904611,0.0009432014022147621
0.5750598086124402,0.6075829383886255,0.0009432627398251475
0.5747607655502392,0.6074589127686473,0.0009434884200394796
0.5744617224880383,0.6073348087258932,0.0009440643694849267
0.5744617224880383,0.6075268817204301,0.0009448944197378793
0.5741626794258373,0.6074027206580196,0.0009457488938291754
0.5738636363636364,0.6072784810126582,0.0009461467285424971
0.5735645933014354,0.6071541627097182,0.000946213163414597
0.5732655502392344,0.6070297656744775,0.0009466776539250613
0.5732655502392344,0.6072220462464365,0.0009482681872342012
0.5732655502392344,0.6074144486692015,0.0009485405762558351
0.5729665071770335,0.6072900158478606,0.0009493727409813008
0.5729665071770335,0.6074825618262524,0.000949629134494493
0.5726674641148325,0.6073580716777672,0.0009497918542957347
0.5723684210526315,0.6072335025380711,0.0009498314490319578
0.5720693779904307,0.6071088543319582,0.0009500293029961874
0.5720693779904307,0.6073015873015873,0.0009520262646647064
0.5717703349282297,0.6071768815496983,0.0009534747474920449
0.5717703349282297,0.6073697585768743,0.0009550999465916734
0.5714712918660287,0.6072449952335558,0.0009556754391422764
0.5711722488038278,0.607120152574698,0.0009559735196048179
0.5711722488038278,0.6073131955484896,0.0009616488769278599
0.5708732057416268,0.6071882951653944,0.0009642969993632705
0.5705741626794258,0.6070633153038498,0.0009644511474982632
0.5702751196172249,0.6069382558879695,0.0009649024522259689
0.5699760765550239,0.6068131168417701,0.0009651774449305697
0.5699760765550239,0.6070063694267516,0.0009653468499552078
0.5699760765550239,0.6071997451417649,0.0009658101922607672
0.5699760765550239,0.6073932441045252,0.0009675984358861547
0.5699760765550239,0.6075868664328977,0.0009679592081230737
0.5699760765550239,0.607780612244898,0.000968244741661172
0.5699760765550239,0.6079744816586922,0.0009689932913438811
0.569677033492823,0.6078493937460114,0.0009693325515676188
0.569677033492823,0.6080434088732843,0.0009697150963881431
0.569677033492823,0.6082375478927203,0.0009712122423722391
0.569677033492823,0.6084318109230278,0.000973033986961274
0.569677033492823,0.6086261980830671,0.0009731183297184772
0.569377990430622,0.6085011185682326,0.0009740504669852782
0.569377990430622,0.6086956521739131,0.0009750108118677238
0.569078947368421,0.6085705148704829,0.0009753261670800938
0.569078947368421,0.608765195137556,0.0009756322284647239
0.56877990430622,0.60864,0.0009766398466673149
0.56877990430622,0.6088348271446863,0.0009772375001187248
0.56877990430622,0.6090297790585975,0.0009781627873469917
0.56877990430622,0.6092248558616271,0.0009787955092309243
0.5684808612440191,0.6090996475488626,0.000979356147145944
0.5684808612440191,0.6092948717948717,0.0009795894480268451
0.5684808612440191,0.6094902212247515,0.00098142954491267
0.5681818181818182,0.6093649775497113,0.0009816686815708239
0.5678827751196173,0.6092396535129933,0.0009823290952028206
0.5678827751196173,0.6094351732991015,0.0009823957702796754
0.5678827751196173,0.6096308186195827,0.000982698476228207
0.5675837320574163,0.6095054592164418,0.0009830686820535793
0.5675837320574163,0.6097012528107935,0.000984033046852642
0.5672846889952153,0.6095758354755784,0.00098756109089296
0.5669856459330144,0.609450337512054,0.0009878226288894025
0.5669856459330144,0.6096463022508039,0.0009884559803846186
0.5669856459330144,0.6098423930524285,0.0009888486040687868
0.5666866028708134,0.6097168597168597,0.0009895339808748383
0.5666866028708134,0.6099130994528484,0.0009896384726668405
0.5666866028708134,0.6101094655505473,0.0009909929025270394
0.5666866028708134,0.6103059581320451,0.00099107741431534
0.5666866028708134,0.6105025773195877,0.0009918239058991144
0.5666866028708134,0.6106993232355785,0.0009934113024916379
0.5663875598086124,0.6105738233397808,0.0009948522616747058
0.5660885167464115,0.6104482425024186,0.0009963569413825053
0.5657894736842105,0.6103225806451613,0.0009971611086831938
0.5657894736842105,0.6105195224265892,0.0009988718517247358
0.5657894736842105,0.6107165913492576,0.0009994120964082168
0.5654904306220095,0.610590894413949,0.0010000369051278942
0.5651913875598086,0.6104651162790697,0.0010004274816048648
0.5651913875598086,0.6106623586429726,0.0010008586377719872
0.5651913875598086,0.6108597285067874,0.0010011506293057283
0.5651913875598086,0.6110572259941804,0.001002291780342967
0.5651913875598086,0.611254851228978,0.0010024601075375036
0.5651913875598086,0.6114526043351666,0.001003079139580503
0.5651913875598086,0.6116504854368932,0.001004181510248159
0.5651913875598086,0.6118484946584655,0.001004425126328025
0.5648923444976076,0.6117227979274611,0.0010054559841059594
0.5645933014354066,0.611597019760285,0.0010056781782423244
0.5642942583732058,0.6114711600777706,0.001006419070023958
0.5639952153110048,0.6113452188006483,0.0010077246349031084
0.5639952153110048,0.6115434500648509,0.0010081214483184029
0.5636961722488039,0.611417450535193,0.0010109577410946555
0.5636961722488039,0.6116158338741077,0.0010110092630315809
0.5633971291866029,0.611489776046738,0.0010116972582680677
0.5633971291866029,0.6116883116883117,0.001011929674818078
0.5633971291866029,0.6118869762910035,0.0010128163889739433
0.5633971291866029,0.6120857699805068,0.0010128833347202047
0.5633971291866029,0.612284692882678,0.0010139799974422995
0.5630980861244019,0.6121586475942783,0.001015496772717882
0.562799043062201,0.6120325203252033,0.001016071114526734
0.562799043062201,0.6122316200390371,0.0010171366826815314
0.5625,0.6121054344288969,0.0010178302923445576
0.5625,0.6123046875,0.0010184608242942285
0.562200956937799,0.6121784435037447,0.001019238736141412
0.5619019138755981,0.6120521172638437,0.001020433994943959
0.5619019138755981,0.6122515477354187,0.001023708709346431
0.5616028708133971,0.6121251629726207,0.0010238410532019632
0.5613038277511961,0.6119986957939354,0.0010257435984900737
0.5610047846889952,0.6118721461187214,0.001026656446314985
0.5607057416267942,0.6117455138662317,0.001027462478634166
0.5607057416267942,0.6119451697127938,0.0010332437413550152
0.5604066985645934,0.6118184786157362,0.0010336892720427366
0.5604066985645934,0.6120182887001959,0.0010387882621956633
0.5601076555023924,0.611891538712839,0.001040165503184153
0.5601076555023924,0.6120915032679739,0.001041390301876701
0.5601076555023924,0.6122915985616214,0.0010431860034266552
0.5601076555023924,0.6124918247220406,0.0010432138701622485
0.5598086124401914,0.6123650637880275,0.00104471195845986
0.5598086124401914,0.612565445026178,0.0010451512966012065
0.5595095693779905,0.6124386252045827,0.0010458543602474039
0.5592105263157895,0.6123117223313687,0.0010468581698234475
0.5592105263157895,0.6125122830003276,0.0010470480493333868
0.5592105263157895,0.6127129750982963,0.0010476510407196186
0.5589114832535885,0.6125860373647984,0.0010481954578548424
0.5586124401913876,0.6124590163934426,0.0010485162087403555
0.5586124401913876,0.6126598884880289,0.0010509583527116737
0.5583133971291866,0.6125328083989501,0.0010522553137554587
0.5583133971291866,0.6127338365605514,0.0010542346723768914
0.5580143540669856,0.6126066973079448,0.0010550151999457926
0.5580143540669856,0.6128078817733991,0.0010551392265778941
0.5577153110047847,0.6126806833114323,0.0010552745571728588
0.5574162679425837,0.6125534012487677,0.0010566413290953424
0.5574162679425837,0.6127547666009204,0.001056736547750855
0.5574162679425837,0.6129562643867149,0.0010575608926455121
0.5574162679425837,0.6131578947368421,0.0010636971706457943
0.5574162679425837,0.6133596577821652,0.0010637105508012321
0.5571172248803827,0.6132323897300855,0.0010640381696154194
0.5571172248803827,0.6134343101745143,0.001064482696095947
0.5571172248803827,0.6136363636363636,0.0010646772678647675
0.5571172248803827,0.613838550247117,0.0010662992813794121
0.5568181818181818,0.6137112722478576,0.0010672694396709828
0.5565191387559809,0.6135839103198154,0.0010675306841539554
0.5565191387559809,0.6137862796833773,0.0010680434789791327
0.55622009569378,0.6136588584625536,0.0010682605149590198
0.55622009569378,0.6138613861386139,0.0010689344229983468
0.555921052631579,0.6137339055793991,0.001070242613935127
0.555622009569378,0.6136063408190224,0.0010707376631018406
0.555622009569378,0.6138090518665346,0.0010708017200247177
0.555322966507177,0.6136814276272307,0.0010717534377674852
0.5550239234449761,0.6135537190082645,0.0010747466899637017
0.5547248803827751,0.6134259259259259,0.0010753697952359286
0.5544258373205742,0.6132980482963943,0.0010769615751989397
0.5544258373205742,0.613500992720053,0.0010779829966587754
0.5544258373205742,0.6137040714995035,0.0010786104226125726
0.5541267942583732,0.6135761589403973,0.00107961965540936
0.5538277511961722,0.6134481616429281,0.001079909255576224
0.5535287081339713,0.6133200795228628,0.0010800814929771481
0.5535287081339713,0.6135233675836924,0.0010800815338497555
0.5535287081339713,0.6137267904509284,0.0010802602845286394
0.5535287081339713,0.6139303482587065,0.0010819461781133679
0.5532296650717703,0.6138022561380225,0.0010827427606857065
0.5532296650717703,0.6140059741121805,0.0010834673111673847
0.5529306220095693,0.6138778220451527,0.0010836396063123158
0.5526315789473685,0.6137495848555298,0.0010838330461424113
0.5526315789473685,0.6139534883720931,0.00108528877687328
0.5526315789473685,0.6141575274177468,0.001086819089625526
0.5523325358851675,0.614029255319149,0.0010872488587807963
0.5520334928229665,0.6139008979048886,0.001089365388593703
0.5520334928229665,0.614105123087159,0.0010900812592615314
0.5520334928229665,0.6143094841930117,0.0010938618251237384
0.5520334928229665,0.6145139813581891,0.001093972904701571
0.5520334928229665,0.6147186147186147,0.0010946964821758275
0.5517344497607656,0.6145902731512325,0.0010973424167330817
0.5517344497607656,0.6147950683105632,0.0010974316225643198
0.5517344497607656,0.615,0.0010976706537564659
0.5517344497607656,0.6152050683561187,0.0010984165387392943
0.5517344497607656,0.6154102735156771,0.0010986601026818266
0.5517344497607656,0.6156156156156156,0.0010998853688824108
0.5517344497607656,0.6158210947930574,0.0011008758515412135
0.5514354066985646,0.6156928213689482,0.0011015110478873988
0.5514354066985646,0.6158984635938544,0.001103248562944936
0.5514354066985646,0.6161042432342132,0.0011043527710085175
0.5511363636363636,0.615975935828877,0.0011058524184858667
0.5508373205741627,0.6158475426278837,0.0011074442748699022
0.5508373205741627,0.6160535117056856,0.001108139427208644
0.5505382775119617,0.6159250585480094,0.0011089383624894745
0.5502392344497608,0.6157965194109772,0.0011098939436331697
0.5502392344497608,0.6160026782725142,0.0011115907514582144
0.5502392344497608,0.6162089752176825,0.001112456573298489
0.5499401913875598,0.6160804020100502,0.00111246919780146
0.5499401913875598,0.6162868632707775,0.0011129420922712308
0.5499401913875598,0.6164934629567549,0.0011172290568024848
0.5499401913875598,0.6167002012072434,0.0011182385314505712
0.5496411483253588,0.6165716202616571,0.0011190449841738514
0.5493421052631579,0.6164429530201342,0.0011197947094170177
0.5490430622009569,0.6163141993957704,0.0011213942035277428
0.5490430622009569,0.6165211551376762,0.0011238614506280786
0.548744019138756,0.616392341283171,0.0011288238902604786
0.548744019138756,0.6165994623655914,0.0011294567913938567
0.548744019138756,0.6168067226890757,0.0011302583297696455
0.548744019138756,0.617014122394082,0.0011308925741486343
0.5484449760765551,0.6168853010427178,0.0011336847806142408
0.5481459330143541,0.6167563930013459,0.001135462403904282
0.5481459330143541,0.6169639851901717,0.001136616526733251
0.5481459330143541,0.6171717171717171,0.001137896903419068
0.5478468899521531,0.6170427753452341,0.0011391583454693243
0.5478468899521531,0.6172506738544474,0.001141698619474607
0.5475478468899522,0.6171216717222784,0.001141923288807732
0.5475478468899522,0.617329737019555,0.0011419995551078725
0.5475478468899522,0.6175379426644182,0.0011460203719956743
0.5472488038277512,0.6174089068825911,0.0011495462458557051
0.5469497607655502,0.6172797840027,0.001149817965215283
0.5466507177033493,0.6171505739365294,0.0011499584048132666
0.5466507177033493,0.6173590003377237,0.0011533760434472096
0.5463516746411483,0.6172297297297298,0.0011535743470849086
0.5463516746411483,0.6174383237580263,0.0011557102398603942
0.5460526315789473,0.6173089925625422,0.0011576406414211759
0.5457535885167464,0.6171795738924586,0.001160820231220738
0.5454545454545454,0.6170500676589986,0.0011610122869429736
0.5454545454545454,0.617258883248731,0.0011622877063567814
0.5454545454545454,0.6174678402166554,0.0011647016189934047
0.5451555023923444,0.6173383000338639,0.0011649361576714528
0.5451555023923444,0.6175474254742548,0.0011656746625501398
0.5451555023923444,0.6177566926465605,0.001166780723728927
0.5448564593301436,0.6176271186440678,0.001166941160122815
0.5448564593301436,0.6178365547643269,0.0011684479700235027
0.5445574162679426,0.6177069199457259,0.0011707258749841234
0.5445574162679426,0.6179165252799457,0.001171454350900039
0.5445574162679426,0.6181262729124236,0.0011716432662694691
0.5445574162679426,0.6183361629881154,0.0011722335224369934
0.5442583732057417,0.6182065217391305,0.0011722893291370702
0.5439593301435407,0.618076792388719,0.0011739914665396293
0.5436602870813397,0.6179469748470429,0.0011753264718155922
0.5433612440191388,0.6178170690241415,0.0011763920969281346
0.5430622009569378,0.617687074829932,0.001176421254094066
0.5427631578947368,0.6175569921742089,0.0011766699358834937
0.5427631578947368,0.6177671885636488,0.001177747682940391
0.5427631578947368,0.6179775280898876,0.0011782869824642412
0.5424641148325359,0.6178474114441417,0.0011786202891128225
0.5421650717703349,0.6177172061328791,0.0011795102416890426
0.5418660287081339,0.6175869120654397,0.0011801487575173128
0.5418660287081339,0.6177974769860212,0.0011826253503867438
0.5418660287081339,0.6180081855388813,0.0011834765200620817
0.5418660287081339,0.6182190378710338,0.0011834827606859485
0.5418660287081339,0.6184300341296929,0.001184863649113963
0.5418660287081339,0.6186411744622738,0.0011850118766190115
0.541566985645933,0.6185109289617486,0.0011852466389390324
0.541267942583732,0.6183805944653229,0.0011860653542724781
0.541267942583732,0.618591934381408,0.0011872066376180347
0.5409688995215312,0.6184615384615385,0.0011872518663037191
0.5409688995215312,0.6186730506155951,0.001192644621713144
0.5409688995215312,0.6188847074923024,0.0011926731686189927
0.5409688995215312,0.6190965092402464,0.0011938029974206676
0.5409688995215312,0.6193084560082164,0.001195038138724655
0.5406698564593302,0.6191780821917808,0.0011956435688113389
0.5406698564593302,0.6193902021240151,0.001196275716146894
0.5406698564593302,0.6196024674434544,0.001196617178644504
0.5406698564593302,0.6198148782996229,0.0011971846434016152
0.5406698564593302,0.6200274348422496,0.001197368732134074
0.5406698564593302,0.6202401372212692,0.0011976606238975106
0.5403708133971292,0.6201098146877145,0.0011987540742638132
0.5403708133971292,0.6203226913834535,0.001200375073645787
0.5403708133971292,0.6205357142857143,0.0012011201063008255
0.5403708133971292,0.6207488835451734,0.0012065767238384453
0.5400717703349283,0.6206185567010309,0.0012076862611459368
0.5397727272727273,0.6204881402543829,0.0012079999286976283
0.5397727272727273,0.6207015130674003,0.0012097768899405187
0.5394736842105263,0.6205710354317165,0.001210210209069837
0.5394736842105263,0.6207845836200964,0.0012104003473391363
0.5394736842105263,0.6209982788296041,0.0012106294237855752
0.5391746411483254,0.6208677685950413,0.0012110105495241467
0.5391746411483254,0.6210816396830865,0.001211994390406112
0.5388755980861244,0.6209510682288077,0.0012124748524234448
0.5388755980861244,0.6211651154774216,0.001213611651781648
0.5388755980861244,0.6213793103448276,0.0012137924873964606
0.5385765550239234,0.6212487064505001,0.0012137954683576447
0.5385765550239234,0.6214630779848171,0.0012140320481125962
0.5385765550239234,0.6216775975146703,0.0012151967797580617
0.5385765550239234,0.6218922651933702,0.0012155973249104624
0.5385765550239234,0.6221070811744387,0.0012156376825237895
0.5382775119617225,0.6219765031098825,0.0012157297015246511
0.5379784688995215,0.6218458347735915,0.001215763762528965
0.5379784688995215,0.622060857538036,0.0012166859497406326
0.5379784688995215,0.6222760290556901,0.00121860843418487
0.5379784688995215,0.6224913494809688,0.0012209520383127288
0.5376794258373205,0.6223606784354447,0.0012218445942160999
0.5373803827751196,0.622229916897507,0.0012228864948427478
0.5373803827751196,0.6224454450987184,0.0012246967654426042
0.5373803827751196,0.6226611226611226,0.001224752037693345
0.5373803827751196,0.6228769497400347,0.0012259977176366818
0.5370813397129187,0.6227461858529819,0.0012265433694447344
0.5367822966507177,0.6226153312521678,0.001228328645664808
0.5367822966507177,0.6228313671061763,0.0012289766871717725
0.5364832535885168,0.6227004512322111,0.0012294011405048451
0.5361842105263158,0.6225694444444444,0.001229507130279225
0.5361842105263158,0.6227856894755124,0.0012307066976166238
0.5361842105263158,0.623002084781098,0.0012308050153171355
0.5358851674641149,0.6228710462287105,0.0012320269544542535
0.5358851674641149,0.6230876216968011,0.0012324151213946033
0.5355861244019139,0.6229565217391304,0.0012367391168483218
0.5352870813397129,0.6228253305497564,0.0012375648794895533
0.534988038277512,0.6226940480334145,0.001237920345726252
0.534688995215311,0.6225626740947076,0.0012379259849364527
0.53438995215311,0.6224312086381052,0.0012390055969832769
0.53438995215311,0.6226480836236934,0.0012394778966321887
0.53438995215311,0.6228651097943534,0.0012395271475502867
0.5340909090909091,0.6227336122733612,0.0012438386383396523
0.5337918660287081,0.622602023020579,0.0012453463094379694
0.5337918660287081,0.6228192602930914,0.0012453877963996352
0.5334928229665071,0.6226876090750436,0.0012457392942306837
0.5334928229665071,0.6229050279329609,0.0012463858145015615
0.5331937799043063,0.6227733147048551,0.0012470555457016223
0.5328947368421053,0.6226415094339622,0.0012487516061710274
0.5328947368421053,0.6228591401607829,0.0012489077566881772
0.5325956937799043,0.6227272727272727,0.001249796759731412
0.5325956937799043,0.6229450856942987,0.0012514247948260363
0.5322966507177034,0.622813156053184,0.0012539213256809651
0.5319976076555024,0.6226811340567029,0.0012540005206949881
0.5316985645933014,0.6225490196078431,0.0012569707263486323
0.5316985645933014,0.6227670753064799,0.001258702641911186
0.5316985645933014,0.6229852838121934,0.0012601029309784577
0.5316985645933014,0.6232036452856642,0.0012617447608700325
0.5313995215311005,0.6230715287517532,0.0012631087600275025
0.5313995215311005,0.6232900736583655,0.0012639871504622343
0.5311004784688995,0.6231578947368421,0.0012670245228051699
0.5311004784688995,0.6233766233766234,0.0012681506195916538
0.5308014354066986,0.6232443820224719,0.0012684304982069797
0.5308014354066986,0.6234632946961715,0.001268450968736937
0.5305023923444976,0.623330990864371,0.0012700653934171182
0.5302033492822966,0.6231985940246045,0.0012716466035078966
0.5302033492822966,0.6234177215189873,0.0012723807435783372
0.5302033492822966,0.6236370031656701,0.0012724840427617225
0.5299043062200957,0.6235045742434905,0.001272497289113653
0.5299043062200957,0.6237240408306934,0.0012729343207676445
0.5296052631578947,0.6235915492957746,0.0012731753597525948
0.5296052631578947,0.6238112011271575,0.001273939918482868
0.5293062200956937,0.6236786469344608,0.0012754712007227334
0.5290071770334929,0.62354599929503,0.0012764843180162082
0.5287081339712919,0.6234132581100141,0.0012781460166100735
0.5284090909090909,0.6232804232804233,0.0012782330855787755
0.52811004784689,0.6231474947071277,0.001279561730920626
0.52811004784689,0.6233674549947053,0.0012801510555563293
0.527811004784689,0.6232344632768362,0.001280533920834307
0.527811004784689,0.6234546096785588,0.0012818213797469473
0.527811004784689,0.6236749116607774,0.00128232398300298
0.527811004784689,0.6238953693884765,0.0012827414701424335
0.527511961722488,0.6237623762376238,0.0012834139577832238
0.5272129186602871,0.6236292889989388,0.001284900548014626
0.5269138755980861,0.6234961075725407,0.0012856930495173781
0.5266148325358851,0.6233628318584071,0.0012870649703867934
0.5266148325358851,0.6235835694050992,0.0012894845821881159
0.5266148325358851,0.6238044633368757,0.0012929795470658619
0.5266148325358851,0.6240255138199858,0.001293055715971206
0.5263157894736842,0.6238922367954626,0.0012949699765733003
0.5263157894736842,0.624113475177305,0.0012971857258362528
0.5260167464114832,0.6239801347995744,0.0012974017599362208
0.5260167464114832,0.6242015613910575,0.0013001900828680255
0.5257177033492823,0.6240681576144835,0.0013021178059154103
0.5254186602870813,0.6239346590909091,0.001303751597064574
0.5251196172248804,0.6238010657193606,0.001306126815768686
0.5251196172248804,0.6240227434257285,0.0013065467966767621
0.5248205741626795,0.6238890863846427,0.0013108442828601093
0.5248205741626795,0.6241109530583214,0.00131091726450622
0.5248205741626795,0.624332977588047,0.0013116649348033057
0.5248205741626795,0.6245551601423488,0.0013121058141839861
0.5245215311004785,0.6244215023139907,0.001312761036255509
0.5245215311004785,0.6246438746438746,0.0013133984462217845
0.5245215311004785,0.6248664054150338,0.0013154553117678482
0.5245215311004785,0.6250890947968638,0.0013191491006193275
0.5245215311004785,0.6253119429590018,0.0013195809643659702
0.5242224880382775,0.6251783166904422,0.0013201588688644024
0.5242224880382775,0.6254013556903318,0.001325318481636082
0.5239234449760766,0.6252676659528907,0.0013255186758407934
0.5236244019138756,0.6251338807568726,0.0013265562493736025
0.5236244019138756,0.6253571428571428,0.0013273218561723988
0.5236244019138756,0.6255805644873169,0.001328224175977
0.5236244019138756,0.6258041458184418,0.0013285296966821555
0.5236244019138756,0.6260278870218091,0.0013333564221648427
0.5233253588516746,0.6258941344778255,0.001334588025179044
0.5230263157894737,0.6257602862254025,0.0013349837933798326
0.5230263157894737,0.6259842519685039,0.0013362610550683048
0.5227272727272727,0.6258503401360545,0.0013374735006248012
0.5227272727272727,0.6260744985673352,0.0013384959679632715
0.5224282296650717,0.6259405231099964,0.0013399980541943283
0.5221291866028708,0.6258064516129033,0.001341478588120896
0.5221291866028708,0.6260308354248835,0.0013415113196172588
0.5221291866028708,0.6262553802008608,0.0013415621164409983
0.5221291866028708,0.6264800861141012,0.0013433608567067236
0.5221291866028708,0.6267049533381192,0.0013434685041816634
0.5221291866028708,0.6269299820466786,0.001344422523655879
0.5221291866028708,0.6271551724137931,0.0013456913007039437
0.5221291866028708,0.6273805246137262,0.0013471888799560332
0.5221291866028708,0.6276060388209921,0.0013478609736495809
0.5218301435406698,0.6274721323265012,0.0013479132786217065
0.5215311004784688,0.6273381294964029,0.001348272904756474
0.5215311004784688,0.6275638718963656,0.0013485697226659663
0.5215311004784688,0.6277897768178545,0.0013512247911347485
0.5215311004784688,0.6280158444364422,0.0013515482237215239
0.521232057416268,0.6278818443804035,0.0013535036602251582
0.520933014354067,0.6277477477477478,0.0013545211517567107
0.520933014354067,0.6279740447007931,0.0013551461889462274
0.5206339712918661,0.6278398846015146,0.0013556310157154749
0.5203349282296651,0.6277056277056277,0.001355850581429786
