fpr,tpr,threshold
0.4946373850868233,0.5248205741626795,0.030880160142602177
0.4946373850868233,0.5266148325358851,0.03044029371970527
0.49489274770173647,0.5266148325358851,0.030344866634612565
0.49489274770173647,0.5293062200956937,0.02978309476516699
0.4951481103166496,0.5293062200956937,0.029752799483750682
0.4951481103166496,0.5305023923444976,0.029190485338759342
0.49540347293156284,0.5305023923444976,0.02918549802483824
0.49540347293156284,0.5313995215311005,0.02872645211396509
0.495658835546476,0.5313995215311005,0.02861362616780808
0.495658835546476,0.5316985645933014,0.028572535864853515
0.4964249233912155,0.5316985645933014,0.028554890425889778
0.4964249233912155,0.5340909090909091,0.028338613121662515
0.4966802860061287,0.5340909090909091,0.02832858128616689
0.4966802860061287,0.5355861244019139,0.028119186563019833
0.49719101123595505,0.5355861244019139,0.028016514235806683
0.49719101123595505,0.5370813397129187,0.027530490142669083
0.49846782431052095,0.5370813397129187,0.027422850223669536
0.49846782431052095,0.5373803827751196,0.027230584647737168
0.4987231869254341,0.5373803827751196,0.027225385326397327
0.4987231869254341,0.5376794258373205,0.027209858076635993
0.4992339121552605,0.5376794258373205,0.027122421750216796
0.4992339121552605,0.5382775119617225,0.027069832545599627
0.5,0.5382775119617225,0.026890957687728288
0.5,0.5388755980861244,0.026848333624855353
0.5005107252298263,0.5388755980861244,0.02674027548394035
0.5005107252298263,0.5391746411483254,0.02670660934316838
0.5007660878447395,0.5391746411483254,0.026685139537975893
0.5007660878447395,0.5397727272727273,0.026659181041050566
0.5017875383043923,0.5397727272727273,0.026366242303269775
0.5017875383043923,0.5403708133971292,0.026294305847248026
0.5020429009193054,0.5403708133971292,0.026221239698608543
0.5020429009193054,0.541267942583732,0.026028646979053258
0.5028089887640449,0.541267942583732,0.025906695719195568
0.5028089887640449,0.5418660287081339,0.025710564872165224
0.504341164453524,0.5418660287081339,0.025112748571649544
0.504341164453524,0.5421650717703349,0.025065082948517912
0.5045965270684372,0.5421650717703349,0.025045199961569273
0.5045965270684372,0.5424641148325359,0.02503858865326393
0.5048518896833504,0.5424641148325359,0.02502089717906316
0.5048518896833504,0.5427631578947368,0.024954681426630675
0.5051072522982636,0.5427631578947368,0.024935889264468915
0.5051072522982636,0.5448564593301436,0.024470734220049584
0.5053626149131767,0.5448564593301436,0.024402355940842925
0.5053626149131767,0.5454545454545454,0.024354425025504278
0.5056179775280899,0.5454545454545454,0.024353303349741028
0.5056179775280899,0.5460526315789473,0.024231478491320447
0.5058733401430031,0.5460526315789473,0.024221600240485034
0.5058733401430031,0.5466507177033493,0.024069052785785347
0.5063840653728294,0.5466507177033493,0.023873960213708263
0.5063840653728294,0.5475478468899522,0.02373386649817771
0.5068947906026557,0.5475478468899522,0.023624732138224826
0.5068947906026557,0.5481459330143541,0.023618005863193705
0.507150153217569,0.5481459330143541,0.023588280110601413
0.507150153217569,0.5490430622009569,0.02350324678953598
0.5074055158324822,0.5490430622009569,0.023461571491766114
0.5074055158324822,0.5499401913875598,0.023326193823698042
0.5076608784473953,0.5499401913875598,0.02332396679523229
0.5076608784473953,0.5502392344497608,0.02331792023245409
0.5079162410623085,0.5502392344497608,0.02331738158881554
0.5079162410623085,0.5505382775119617,0.023313659300491126
0.5081716036772217,0.5505382775119617,0.02327802352851104
0.5081716036772217,0.5508373205741627,0.023243590857770155
0.5084269662921348,0.5508373205741627,0.023152924944295078
0.5084269662921348,0.5511363636363636,0.023145307403539647
0.508682328907048,0.5511363636363636,0.023144127216632112
0.508682328907048,0.5523325358851675,0.02300188432340463
0.5089376915219612,0.5523325358851675,0.022924240550432386
0.5089376915219612,0.5532296650717703,0.022841115133921768
0.5091930541368743,0.5532296650717703,0.022798238833305354
0.5091930541368743,0.5541267942583732,0.02259799305816391
0.5094484167517875,0.5541267942583732,0.02256092317252951
0.5094484167517875,0.5547248803827751,0.022503793866741815
0.5097037793667007,0.5547248803827751,0.0224634752372051
0.5097037793667007,0.555921052631579,0.02233640226928912
0.5102145045965271,0.555921052631579,0.022157349942277704
0.5102145045965271,0.5580143540669856,0.02194986362387768
0.5107252298263534,0.5580143540669856,0.021895800716957788
0.5107252298263534,0.5601076555023924,0.02165652592751545
0.5109805924412666,0.5601076555023924,0.021654383451700503
0.5109805924412666,0.5607057416267942,0.02158420022285321
0.5114913176710929,0.5607057416267942,0.02150087291928755
0.5114913176710929,0.5613038277511961,0.02131286830940766
0.5120020429009193,0.5613038277511961,0.021232041240004527
0.5120020429009193,0.5633971291866029,0.0207722800875715
0.5122574055158324,0.5633971291866029,0.020771547332645437
0.5122574055158324,0.5636961722488039,0.02075752913482913
0.5127681307456589,0.5636961722488039,0.020701472265791315
0.5127681307456589,0.5639952153110048,0.020590575323823912
0.513023493360572,0.5639952153110048,0.020565480308200244
0.513023493360572,0.5642942583732058,0.02054760869423832
0.5132788559754852,0.5642942583732058,0.020537923612943598
0.5132788559754852,0.5651913875598086,0.020433770202843444
0.5137895812053116,0.5651913875598086,0.020282469740650618
0.5137895812053116,0.5663875598086124,0.020162879218537596
0.5140449438202247,0.5663875598086124,0.020148596251383082
0.5140449438202247,0.5675837320574163,0.020012902551582595
0.5143003064351379,0.5675837320574163,0.01996372741203692
0.5143003064351379,0.569377990430622,0.019865691145037438
0.5153217568947907,0.569377990430622,0.01962687796446967
0.5153217568947907,0.5699760765550239,0.019559712192036165
0.5163432073544433,0.5699760765550239,0.019425940207854257
0.5163432073544433,0.5702751196172249,0.019420274889389407
0.5165985699693565,0.5702751196172249,0.019420237621924817
0.5165985699693565,0.5708732057416268,0.019389358551673095
0.517364657814096,0.5708732057416268,0.019268057004254397
0.517364657814096,0.5720693779904307,0.019063302279922624
0.5176200204290092,0.5720693779904307,0.018981439990666427
0.5176200204290092,0.5723684210526315,0.018933938358845798
0.5181307456588355,0.5723684210526315,0.01889671552227174
0.5181307456588355,0.5732655502392344,0.018754527199550442
0.5183861082737488,0.5732655502392344,0.01875366134208779
0.5183861082737488,0.5747607655502392,0.01863960149551259
0.5188968335035751,0.5747607655502392,0.0185765970308081
0.5188968335035751,0.5753588516746412,0.018516832270241528
0.5191521961184883,0.5753588516746412,0.018493874996764557
0.5191521961184883,0.5756578947368421,0.018486272352479165
0.5194075587334014,0.5756578947368421,0.0184851558696476
0.5194075587334014,0.5768540669856459,0.018304192043975123
0.5196629213483146,0.5768540669856459,0.018267050786629498
0.5196629213483146,0.5771531100478469,0.01815712296778385
0.5199182839632278,0.5771531100478469,0.018130377763872028
0.5199182839632278,0.5777511961722488,0.018042902460626224
0.5204290091930541,0.5777511961722488,0.018008704622724546
0.5204290091930541,0.5798444976076556,0.017804079005862644
0.5206843718079673,0.5798444976076556,0.017744213270678794
0.5206843718079673,0.5804425837320574,0.017684291374387432
0.5209397344228804,0.5804425837320574,0.017642869963544486
0.5209397344228804,0.5807416267942583,0.017641283438143942
0.5211950970377937,0.5807416267942583,0.017620198800230684
0.5211950970377937,0.5828349282296651,0.017449462722961648
0.5214504596527069,0.5828349282296651,0.01744503195140523
0.5214504596527069,0.5843301435406698,0.017249460655582815
0.52170582226762,0.5843301435406698,0.017227076472698017
0.52170582226762,0.5852272727272727,0.017200613320878473
0.5219611848825332,0.5852272727272727,0.017183288833227534
0.5219611848825332,0.5855263157894737,0.01712523934370499
0.5224719101123596,0.5855263157894737,0.01711019197855651
0.5224719101123596,0.5861244019138756,0.016970481109259448
0.5227272727272727,0.5861244019138756,0.016931787358441204
0.5227272727272727,0.5864234449760766,0.016922013474260984
0.5229826353421859,0.5864234449760766,0.016864131286325645
0.5229826353421859,0.5867224880382775,0.016863886804612885
0.5232379979570991,0.5867224880382775,0.016826203566565646
0.5232379979570991,0.5870215311004785,0.016795697913852856
0.5234933605720122,0.5870215311004785,0.016788246845371693
0.5234933605720122,0.5888157894736842,0.016608872685185957
0.5237487231869254,0.5888157894736842,0.016523113275270746
0.5237487231869254,0.5891148325358851,0.016507469824321587
0.5240040858018387,0.5891148325358851,0.016482759947821248
0.5240040858018387,0.5894138755980861,0.0164711301178276
0.5242594484167518,0.5894138755980861,0.01643539393200789
0.5242594484167518,0.590011961722488,0.016388482868089388
0.524514811031665,0.590011961722488,0.016318352680979937
0.524514811031665,0.5915071770334929,0.01620509710226025
0.5247701736465782,0.5915071770334929,0.016202618987205496
0.5247701736465782,0.5936004784688995,0.01593295747455348
0.5250255362614913,0.5936004784688995,0.015886955543976764
0.5250255362614913,0.5938995215311005,0.015860137942715916
0.5255362614913177,0.5938995215311005,0.01571757553320913
0.5255362614913177,0.5944976076555024,0.01566924097055451
0.5257916241062308,0.5944976076555024,0.015577179360126188
0.5257916241062308,0.5947966507177034,0.015548290784568484
0.526046986721144,0.5947966507177034,0.015537921998749572
0.526046986721144,0.5956937799043063,0.015407448249725814
0.5263023493360572,0.5956937799043063,0.015368810476721385
0.5263023493360572,0.5959928229665071,0.015300474923285571
0.5265577119509703,0.5959928229665071,0.015258210449639941
0.5265577119509703,0.5965909090909091,0.015231942096671985
0.5268130745658836,0.5965909090909091,0.01521669899040152
0.5268130745658836,0.597188995215311,0.015178950025888134
0.5273237997957099,0.597188995215311,0.015113390157527985
0.5273237997957099,0.5977870813397129,0.015055726196013875
0.5275791624106231,0.5977870813397129,0.015044506310764854
0.5275791624106231,0.5986842105263158,0.014951255888947657
0.5283452502553626,0.5986842105263158,0.014850316013722721
0.5283452502553626,0.5995813397129187,0.014832228306799556
0.5288559754851889,0.5995813397129187,0.014783316387614282
0.5288559754851889,0.6001794258373205,0.014780410987213034
0.5291113381001021,0.6001794258373205,0.014741508542413745
0.5291113381001021,0.6022727272727273,0.01454536660176054
0.5293667007150153,0.6022727272727273,0.014536196270086413
0.5293667007150153,0.6025717703349283,0.014509846889117842
0.5298774259448417,0.6025717703349283,0.014456142512330456
0.5298774259448417,0.6028708133971292,0.014360467281417514
0.5301327885597549,0.6028708133971292,0.014350639773950565
0.5301327885597549,0.6031698564593302,0.014311611824522442
0.530388151174668,0.6031698564593302,0.014283254756981266
0.530388151174668,0.6034688995215312,0.014266358312081418
0.5308988764044944,0.6034688995215312,0.014231378100867468
0.5308988764044944,0.6043660287081339,0.01417567671737511
0.5311542390194075,0.6043660287081339,0.014125525550657447
0.5311542390194075,0.6049641148325359,0.013955637507172543
0.5314096016343207,0.6049641148325359,0.01384193884068078
0.5314096016343207,0.6061602870813397,0.013718578778059978
0.5316649642492339,0.6061602870813397,0.013659243020970399
0.5316649642492339,0.6067583732057417,0.013596235437588507
0.5319203268641471,0.6067583732057417,0.013589155628829284
0.5319203268641471,0.6070574162679426,0.013555466750636567
0.5321756894790602,0.6070574162679426,0.013552735827073165
0.5321756894790602,0.6076555023923444,0.013482313604997322
0.5324310520939735,0.6076555023923444,0.013437605664209335
0.5324310520939735,0.6085526315789473,0.013349235351172689
0.5329417773237998,0.6085526315789473,0.0133380735599871
0.5329417773237998,0.6091507177033493,0.013240709219989592
0.533197139938713,0.6091507177033493,0.013190919203060168
0.533197139938713,0.6094497607655502,0.013088437787475458
0.5334525025536262,0.6094497607655502,0.013080448497712192
0.5334525025536262,0.6100478468899522,0.01303079986496067
0.5339632277834525,0.6100478468899522,0.012993081233944126
0.5339632277834525,0.6103468899521531,0.012980432788520667
0.5342185903983657,0.6103468899521531,0.012976264254538575
0.5342185903983657,0.6109449760765551,0.012945576662358389
0.5344739530132788,0.6109449760765551,0.012943773236848234
0.5344739530132788,0.611244019138756,0.012899031337411576
0.534729315628192,0.611244019138756,0.012876221484496759
0.534729315628192,0.6118421052631579,0.0128386590478452
0.5349846782431052,0.6118421052631579,0.012826871205448521
0.5349846782431052,0.6127392344497608,0.012756543540431226
0.5352400408580184,0.6127392344497608,0.012738574827718277
0.5352400408580184,0.6130382775119617,0.012648801591504699
0.5354954034729316,0.6130382775119617,0.012575147733591911
0.5354954034729316,0.6133373205741627,0.012558307720131423
0.5362614913176711,0.6133373205741627,0.01242072229165281
0.5362614913176711,0.6139354066985646,0.01236891028225727
0.5365168539325843,0.6139354066985646,0.012341501960003099
0.5365168539325843,0.6148325358851675,0.012231118790650343
0.5367722165474974,0.6148325358851675,0.012217430224307081
0.5367722165474974,0.6151315789473685,0.012130117384408121
0.5370275791624106,0.6151315789473685,0.012125619017437191
0.5370275791624106,0.6154306220095693,0.012100793273351635
0.5372829417773238,0.6154306220095693,0.012091394009624414
0.5372829417773238,0.6160287081339713,0.012075021843391981
0.5377936670071501,0.6160287081339713,0.012038196888605787
0.5377936670071501,0.6163277511961722,0.012021176253711192
0.5385597548518897,0.6163277511961722,0.011988861684320437
0.5385597548518897,0.6166267942583732,0.011914180568884412
0.5388151174668029,0.6166267942583732,0.011909407688934621
0.5388151174668029,0.6175239234449761,0.01178987038828026
0.5393258426966292,0.6175239234449761,0.011766394181596458
0.5393258426966292,0.617822966507177,0.01175437016222568
0.5400919305413687,0.617822966507177,0.01173021890986506
0.5400919305413687,0.6190191387559809,0.011664985301419926
0.5403472931562819,0.6190191387559809,0.011654948309922268
0.5403472931562819,0.6193181818181818,0.011581181054018065
0.5408580183861083,0.6193181818181818,0.011561255085907078
0.5408580183861083,0.6199162679425837,0.011500367975697732
0.5411133810010215,0.6199162679425837,0.011488462819521476
0.5411133810010215,0.6202153110047847,0.011477995313364018
0.5413687436159347,0.6202153110047847,0.011438411237527136
0.5413687436159347,0.6211124401913876,0.011431034121279032
0.5416241062308478,0.6211124401913876,0.011423916276993245
0.5416241062308478,0.6220095693779905,0.011370233950116802
0.5423901940755873,0.6220095693779905,0.011323017424604297
0.5423901940755873,0.6223086124401914,0.011238994177454347
0.5426455566905005,0.6223086124401914,0.011223257585085423
0.5426455566905005,0.6226076555023924,0.011222376959834806
0.5429009193054137,0.6226076555023924,0.011199455275902468
0.5429009193054137,0.6229066985645934,0.011186601152370983
0.5431562819203268,0.6229066985645934,0.01116493410541813
0.5431562819203268,0.6255980861244019,0.010935132570043141
0.5436670071501533,0.6255980861244019,0.010905525542574051
0.5436670071501533,0.6267942583732058,0.010872728333234518
0.5439223697650664,0.6267942583732058,0.010871400248884847
0.5439223697650664,0.6276913875598086,0.010786461250609064
0.5446884576098059,0.6276913875598086,0.01074270744906452
0.5446884576098059,0.6282894736842105,0.010702844085472292
0.5449438202247191,0.6282894736842105,0.010683838650601143
0.5449438202247191,0.6288875598086124,0.010642186382983738
0.5451991828396323,0.6288875598086124,0.010638270849750924
0.5451991828396323,0.6294856459330144,0.010600938701764762
0.5454545454545454,0.6294856459330144,0.010561620975645213
0.5454545454545454,0.6306818181818182,0.01046430156428321
0.5459652706843718,0.6306818181818182,0.010430299019629273
0.5459652706843718,0.6309808612440191,0.01039686440828959
0.5464759959141982,0.6309808612440191,0.010365369307992327
0.5464759959141982,0.6330741626794258,0.010247617834680452
0.5467313585291114,0.6330741626794258,0.010222338646320142
0.5467313585291114,0.6336722488038278,0.010183919333487357
0.5469867211440245,0.6336722488038278,0.010181039532754323
0.5469867211440245,0.6339712918660287,0.01017532432101232
0.5474974463738509,0.6339712918660287,0.010172689186328732
0.5474974463738509,0.6342703349282297,0.01015826168723711
0.547752808988764,0.6342703349282297,0.010151364033120811
0.547752808988764,0.6345693779904307,0.010146597687408188
0.5480081716036772,0.6345693779904307,0.010119855388177536
0.5480081716036772,0.6354665071770335,0.010080805454970159
0.5487742594484167,0.6354665071770335,0.010063955664637334
0.5487742594484167,0.6363636363636364,0.010026413277875717
0.54902962206333,0.6363636363636364,0.01000527509914307
0.54902962206333,0.6369617224880383,0.009984824853401289
0.5495403472931563,0.6369617224880383,0.00994734016618572
0.5495403472931563,0.6372607655502392,0.009935474928772685
0.5497957099080695,0.6372607655502392,0.009916883292800303
0.5497957099080695,0.6381578947368421,0.009824839251092772
0.5500510725229827,0.6381578947368421,0.009823608348534015
0.5500510725229827,0.638755980861244,0.009801239049119644
0.550561797752809,0.638755980861244,0.009751954174523741
0.550561797752809,0.6390550239234449,0.00975180959906181
0.5510725229826353,0.6390550239234449,0.009708787978932444
0.5510725229826353,0.6396531100478469,0.0097033472856222
0.5513278855975485,0.6396531100478469,0.009702712110944582
0.5513278855975485,0.6399521531100478,0.009693064943479528
0.552093973442288,0.6399521531100478,0.00966225442961218
0.552093973442288,0.6414473684210527,0.00961186652196996
0.5526046986721144,0.6414473684210527,0.009583291604439366
0.5526046986721144,0.6420454545454546,0.009573376647522136
0.5528600612870276,0.6420454545454546,0.009572488141258504
0.5528600612870276,0.6429425837320574,0.0094860010022614
0.5538815117466803,0.6429425837320574,0.009440180631768677
0.5538815117466803,0.6438397129186603,0.009382323439743974
0.5546475995914198,0.6438397129186603,0.009311893071910179
0.5546475995914198,0.6441387559808612,0.009293758507373264
0.554902962206333,0.6441387559808612,0.00929326837473852
0.554902962206333,0.6447368421052632,0.009278483262660028
0.5551583248212462,0.6447368421052632,0.009277441922654096
0.5551583248212462,0.6450358851674641,0.009277276888441138
0.5554136874361594,0.6450358851674641,0.009256950666774214
0.5554136874361594,0.6453349282296651,0.0092464934679588
0.5559244126659857,0.6453349282296651,0.009217652181466035
0.5559244126659857,0.6468301435406698,0.009094919339718859
0.5566905005107252,0.6468301435406698,0.009020647481158394
0.5566905005107252,0.6471291866028708,0.009020639298321153
0.5569458631256384,0.6471291866028708,0.009011643546635
0.5569458631256384,0.6474282296650717,0.008994922485753508
0.5572012257405515,0.6474282296650717,0.008966726788487086
0.5572012257405515,0.6477272727272727,0.008950834106063725
0.5574565883554647,0.6477272727272727,0.008943815535190988
0.5574565883554647,0.6480263157894737,0.008926592922388241
0.5582226762002043,0.6480263157894737,0.00890567609176611
0.5582226762002043,0.6486244019138756,0.008869973721350526
0.5584780388151175,0.6486244019138756,0.008866542462992219
0.5584780388151175,0.6489234449760766,0.008858822495335995
0.5587334014300307,0.6489234449760766,0.008845501553076932
0.5587334014300307,0.6492224880382775,0.008767123619669531
0.5589887640449438,0.6492224880382775,0.00876316404931109
0.5589887640449438,0.6501196172248804,0.008711963978631073
0.5594994892747702,0.6501196172248804,0.008633682324105742
0.5594994892747702,0.6507177033492823,0.008607730164580584
0.5602655771195098,0.6507177033492823,0.008537243395961765
0.5602655771195098,0.6510167464114832,0.0085258955567607
0.5605209397344229,0.6510167464114832,0.008525458591020106
0.5605209397344229,0.6516148325358851,0.00851234701886783
0.5607763023493361,0.6516148325358851,0.008512329175784627
0.5607763023493361,0.6519138755980861,0.008510750188035885
0.5612870275791624,0.6519138755980861,0.008504001124034722
0.5612870275791624,0.652511961722488,0.008482674280838614
0.5617977528089888,0.652511961722488,0.008470911922521637
0.5617977528089888,0.65311004784689,0.008459609131410112
0.5623084780388151,0.65311004784689,0.00843810928105346
0.5623084780388151,0.6534090909090909,0.008436498313404341
0.5625638406537283,0.6534090909090909,0.008433219451825628
0.5625638406537283,0.6537081339712919,0.008421704832045107
0.5628192032686414,0.6537081339712919,0.008420759060643204
0.5628192032686414,0.6543062200956937,0.008400004629154216
0.563585291113381,0.6543062200956937,0.008345974135032736
0.563585291113381,0.6552033492822966,0.008323836773158162
0.5646067415730337,0.6552033492822966,0.008159516567541233
0.5646067415730337,0.6555023923444976,0.008147524806961966
0.5648621041879469,0.6555023923444976,0.008116034804158649
0.5648621041879469,0.6587918660287081,0.008053075101239869
0.5656281920326864,0.6587918660287081,0.007986155345390598
0.5656281920326864,0.659688995215311,0.007949835468809903
0.5658835546475995,0.659688995215311,0.007938379955111279
0.5658835546475995,0.659988038277512,0.007914762922069156
0.5666496424923391,0.659988038277512,0.007858543371536048
0.5666496424923391,0.6608851674641149,0.007784955234029948
0.5669050051072523,0.6608851674641149,0.007780409502062304
0.5669050051072523,0.6611842105263158,0.007762954472373521
0.5671603677221655,0.6611842105263158,0.007746813676198061
0.5671603677221655,0.6614832535885168,0.007746199289772517
0.5676710929519918,0.6614832535885168,0.0077366714824667355
0.5676710929519918,0.6617822966507177,0.0077180341492692406
0.567926455566905,0.6617822966507177,0.00771082707331603
0.567926455566905,0.6620813397129187,0.0077054420101410484
0.5681818181818182,0.6620813397129187,0.00770480103164459
0.5681818181818182,0.6632775119617225,0.007626560811796677
0.5684371807967313,0.6632775119617225,0.007625063416758526
0.5684371807967313,0.6635765550239234,0.007603746588812087
0.5692032686414709,0.6635765550239234,0.00756770799277706
0.5692032686414709,0.6638755980861244,0.007567084564536731
0.5694586312563841,0.6638755980861244,0.007551847254690302
0.5694586312563841,0.6644736842105263,0.007541592308275728
0.5697139938712973,0.6644736842105263,0.007521545247932611
0.5697139938712973,0.6671650717703349,0.007303936210570132
0.5699693564862104,0.6671650717703349,0.007251989470282238
0.5699693564862104,0.6674641148325359,0.007238724184062627
0.5702247191011236,0.6674641148325359,0.007214703774765956
0.5702247191011236,0.6677631578947368,0.00721251659797372
0.5704800817160368,0.6677631578947368,0.007191249526459319
0.5704800817160368,0.6686602870813397,0.0071561916390320175
0.5709908069458631,0.6686602870813397,0.007127246102901805
0.5709908069458631,0.6695574162679426,0.007080489648732007
0.5715015321756894,0.6695574162679426,0.00701974658836997
0.5715015321756894,0.6698564593301436,0.0070028547091501485
0.5717568947906027,0.6698564593301436,0.0069991785415204075
0.5717568947906027,0.6716507177033493,0.006943275929566745
0.5725229826353422,0.6716507177033493,0.006910141627128128
0.5725229826353422,0.6719497607655502,0.006888475917401213
0.5735444330949949,0.6719497607655502,0.0068683368193761165
0.5735444330949949,0.6728468899521531,0.006843785198649217
0.573799795709908,0.6728468899521531,0.006818663476946434
0.573799795709908,0.6734449760765551,0.006812429738212396
0.5743105209397344,0.6734449760765551,0.006786074736622602
0.5743105209397344,0.6740430622009569,0.006760368542814314
0.5745658835546475,0.6740430622009569,0.006738689280406434
0.5745658835546475,0.6743421052631579,0.006731985447961311
0.5748212461695608,0.6743421052631579,0.006731437788786516
0.5748212461695608,0.6746411483253588,0.006730426124832202
0.5753319713993871,0.6746411483253588,0.006728596337552493
0.5753319713993871,0.6749401913875598,0.006709460128800042
0.5755873340143003,0.6749401913875598,0.006685251102487197
0.5755873340143003,0.6755382775119617,0.006636674115733139
0.5758426966292135,0.6755382775119617,0.006636423997946053
0.5758426966292135,0.6764354066985646,0.006610349602326681
0.5760980592441267,0.6764354066985646,0.006601524380342865
0.5760980592441267,0.6767344497607656,0.006575111381396007
0.5763534218590398,0.6767344497607656,0.006554306761744713
0.5763534218590398,0.6770334928229665,0.006552038377748866
0.576608784473953,0.6770334928229665,0.006548083160105133
0.576608784473953,0.6779306220095693,0.006516465775288288
0.5768641470888662,0.6779306220095693,0.006498234102085081
0.5768641470888662,0.6782296650717703,0.00649386567886978
0.5773748723186926,0.6782296650717703,0.0064849048469048124
0.5773748723186926,0.6797248803827751,0.006458945740199087
0.5776302349336058,0.6797248803827751,0.006454807705387721
0.5776302349336058,0.6800239234449761,0.006453538287453244
0.5781409601634321,0.6800239234449761,0.006442943676559457
0.5781409601634321,0.680322966507177,0.0064098694431041995
0.5783963227783453,0.680322966507177,0.006363971176874695
0.5783963227783453,0.68122009569378,0.006334973035226984
0.5789070480081716,0.68122009569378,0.006310111248688168
0.5789070480081716,0.6815191387559809,0.006294977037494098
0.5791624106230848,0.6815191387559809,0.006293618313397639
0.5791624106230848,0.6827153110047847,0.0062404858752037
0.5794177732379979,0.6827153110047847,0.006226073031179795
0.5794177732379979,0.6839114832535885,0.006184656319096195
0.5804392236976507,0.6839114832535885,0.00616404977153172
0.5804392236976507,0.6860047846889952,0.006037785282813014
0.5812053115423902,0.6860047846889952,0.005972014815037677
0.5812053115423902,0.6863038277511961,0.005971945665116518
0.5817160367722165,0.6863038277511961,0.005953354018078073
0.5817160367722165,0.6883971291866029,0.005894557089001673
0.5827374872318692,0.6883971291866029,0.005821265398848509
0.5827374872318692,0.6889952153110048,0.005785046685666539
0.5832482124616956,0.6889952153110048,0.005773305556712527
0.5832482124616956,0.6904904306220095,0.005733766041535687
0.5835035750766088,0.6904904306220095,0.005719672270344878
0.5835035750766088,0.6907894736842105,0.005695881032903987
0.5840143003064351,0.6907894736842105,0.005689117670632455
0.5840143003064351,0.6919856459330144,0.00567593219274787
0.5842696629213483,0.6919856459330144,0.005662168812654513
0.5842696629213483,0.694078947368421,0.005585905945997716
0.5845250255362615,0.694078947368421,0.005577231066878808
0.5845250255362615,0.694377990430622,0.005560407290628113
0.5858018386108274,0.694377990430622,0.005537515366666542
0.5858018386108274,0.694677033492823,0.005526794301987061
0.5865679264555669,0.694677033492823,0.00548953888300076
0.5865679264555669,0.6952751196172249,0.005470470240817722
0.5868232890704801,0.6952751196172249,0.005468828146430262
0.5868232890704801,0.6955741626794258,0.005467717961241294
0.5870786516853933,0.6955741626794258,0.005462707238332255
0.5870786516853933,0.6970693779904307,0.005428522845601524
0.5888661899897855,0.6970693779904307,0.0053383205740160505
0.5888661899897855,0.6973684210526315,0.00532829565968112
0.5898876404494382,0.6973684210526315,0.005309965338212072
0.5898876404494382,0.6976674641148325,0.005286155283935628
0.5903983656792645,0.6976674641148325,0.005267516531033765
0.5903983656792645,0.6979665071770335,0.005257199095978343
0.5906537282941777,0.6979665071770335,0.005254572232379318
0.5906537282941777,0.6982655502392344,0.005244814077852354
0.5909090909090909,0.6982655502392344,0.005240489365644964
0.5909090909090909,0.6991626794258373,0.0052035804192876785
0.591164453524004,0.6991626794258373,0.005193024553948952
0.591164453524004,0.701255980861244,0.005139900725288525
0.5916751787538305,0.701255980861244,0.005084484766729332
0.5916751787538305,0.7021531100478469,0.005060376895662271
0.5919305413687436,0.7021531100478469,0.005055908416838753
0.5919305413687436,0.7030502392344498,0.005034565275664131
0.5921859039836568,0.7030502392344498,0.0050345218490080315
0.5921859039836568,0.7033492822966507,0.005015541371329543
0.59244126659857,0.7033492822966507,0.005012051978388804
0.59244126659857,0.7036483253588517,0.005007535250133664
0.5926966292134831,0.7036483253588517,0.004969321971874831
0.5926966292134831,0.7039473684210527,0.004966838507359218
0.5929519918283963,0.7039473684210527,0.004966115565561304
0.5929519918283963,0.7048444976076556,0.00493237324532597
0.5932073544433095,0.7048444976076556,0.004929482457322103
0.5932073544433095,0.7054425837320574,0.004911394737497108
0.5934627170582226,0.7054425837320574,0.0049049081278857935
0.5934627170582226,0.7066387559808612,0.004887598710810023
0.5937180796731358,0.7066387559808612,0.004882693517615136
0.5937180796731358,0.7072368421052632,0.004860759141584087
0.593973442288049,0.7072368421052632,0.004851167704482144
0.593973442288049,0.7078349282296651,0.004806944257185186
0.5942288049029623,0.7078349282296651,0.004791973251056259
0.5942288049029623,0.708433014354067,0.004757278686651017
0.5952502553626149,0.708433014354067,0.004739409628481236
0.5952502553626149,0.7090311004784688,0.004735952181544578
0.5955056179775281,0.7090311004784688,0.004714251160659886
0.5955056179775281,0.7093301435406698,0.0047045064088439064
0.5962717058222676,0.7093301435406698,0.004683231135471036
0.5962717058222676,0.7108253588516746,0.004665258472185481
0.5970377936670072,0.7108253588516746,0.004644980767475487
0.5970377936670072,0.7114234449760766,0.004625355328204362
0.5972931562819204,0.7114234449760766,0.004622621484070248
0.5972931562819204,0.7117224880382775,0.004611971670662986
0.5975485188968335,0.7117224880382775,0.0046065207765226684
0.5975485188968335,0.7120215311004785,0.004602931155021433
0.5978038815117467,0.7120215311004785,0.004602085295451084
0.5978038815117467,0.7123205741626795,0.004600513163255527
0.5985699693564862,0.7123205741626795,0.00454073725725306
0.5985699693564862,0.7126196172248804,0.004515418431551602
0.5988253319713994,0.7126196172248804,0.004515145054651798
0.5988253319713994,0.7129186602870813,0.0045026131421163846
0.599591419816139,0.7129186602870813,0.004474179308014345
0.599591419816139,0.7135167464114832,0.00443870320095032
0.599846782431052,0.7135167464114832,0.004432730215634029
0.599846782431052,0.7141148325358851,0.004430273976998877
0.6001021450459653,0.7141148325358851,0.004421335499986636
0.6001021450459653,0.7147129186602871,0.004400979120825593
0.6008682328907048,0.7147129186602871,0.0043810863622208325
