fpr,tpr,threshold
0.3725740551583248,0.6285885167464115,0.0006429058352573655
0.37359550561797755,0.6285885167464115,0.000638882422175014
0.37359550561797755,0.6294856459330144,0.0006364572744421656
0.37538304392236976,0.6294856459330144,0.0006323185542648972
0.37538304392236976,0.6297846889952153,0.0006321052492696604
0.37589376915219613,0.6297846889952153,0.0006309304518264513
0.37589376915219613,0.6300837320574163,0.0006298963844664313
0.3774259448416752,0.6300837320574163,0.000626879812371547
0.3774259448416752,0.6303827751196173,0.000626546409354982
0.37793667007150156,0.6303827751196173,0.0006255506402651598
0.37793667007150156,0.6309808612440191,0.0006246503183603335
0.3781920326864147,0.6309808612440191,0.0006238611512306614
0.3781920326864147,0.63127990430622,0.0006236797657256869
0.37844739530132787,0.63127990430622,0.0006229859596661536
0.37844739530132787,0.631877990430622,0.0006215600968891427
0.3792134831460674,0.631877990430622,0.0006210463975304783
0.3792134831460674,0.632177033492823,0.0006207736352558134
0.3794688457609806,0.632177033492823,0.0006207206152764315
0.3794688457609806,0.6324760765550239,0.0006192716377030871
0.3804902962206333,0.6324760765550239,0.0006152593903033939
0.3804902962206333,0.6333732057416268,0.0006137881414105391
0.381511746680286,0.6333732057416268,0.0006110308159342028
0.381511746680286,0.6339712918660287,0.0006103764032999225
0.38202247191011235,0.6339712918660287,0.0006098604169741144
0.38202247191011235,0.6345693779904307,0.0006090341119332509
0.38227783452502556,0.6345693779904307,0.0006087461545036795
0.38227783452502556,0.6351674641148325,0.0006074665402269836
0.3825331971399387,0.6351674641148325,0.0006065109567843879
0.3825331971399387,0.6357655502392344,0.0006057498655483917
0.38329928498467825,0.6357655502392344,0.0006045455910749895
0.38329928498467825,0.6372607655502392,0.0006023465172205429
0.3835546475995914,0.6372607655502392,0.0006016201290526349
0.3835546475995914,0.6378588516746412,0.0006011123365879477
0.38432073544433093,0.6378588516746412,0.000599253728899503
0.38432073544433093,0.6381578947368421,0.0005982673040130804
0.3848314606741573,0.6381578947368421,0.000597357311529327
0.3848314606741573,0.6384569377990431,0.0005962223428101066
0.38534218590398367,0.6384569377990431,0.0005918243649423786
0.38534218590398367,0.6393540669856459,0.0005886798617414656
0.38585291113381,0.6393540669856459,0.0005869163326173157
0.38585291113381,0.6396531100478469,0.0005864882518090142
0.3861082737487232,0.6396531100478469,0.0005859860567349072
0.3861082737487232,0.6402511961722488,0.0005859163403852291
0.38661899897854957,0.6402511961722488,0.0005845727612242563
0.38661899897854957,0.6405502392344498,0.0005841921703781687
0.3868743615934627,0.6405502392344498,0.0005837287707997422
0.3868743615934627,0.6408492822966507,0.0005831664475208756
0.3873850868232891,0.6408492822966507,0.0005818767027056384
0.3873850868232891,0.6429425837320574,0.0005756924318926607
0.38764044943820225,0.6429425837320574,0.0005752027335888436
0.38764044943820225,0.6432416267942583,0.0005751343424946763
0.3884065372829418,0.6432416267942583,0.0005737060556050512
0.3884065372829418,0.6438397129186603,0.0005722823230198358
0.38942798774259446,0.6438397129186603,0.0005677359764400456
0.38942798774259446,0.6441387559808612,0.0005664817072925803
0.39096016343207357,0.6441387559808612,0.0005632729862568105
0.39096016343207357,0.6444377990430622,0.0005631520562769314
0.39121552604698673,0.6444377990430622,0.000562874217035532
0.39121552604698673,0.6450358851674641,0.0005618816977727264
0.3914708886618999,0.6450358851674641,0.0005615076739159791
0.3914708886618999,0.6453349282296651,0.0005613316881867908
0.3927477017364658,0.6453349282296651,0.000559668347876629
0.3927477017364658,0.6456339712918661,0.0005588612743430675
0.39300306435137894,0.6456339712918661,0.0005583808460899981
0.39300306435137894,0.645933014354067,0.000558374235229282
0.39427987742594484,0.645933014354067,0.0005552540495870013
0.39427987742594484,0.646232057416268,0.0005542409246989071
0.3947906026557712,0.646232057416268,0.000552916149153762
0.3947906026557712,0.6465311004784688,0.0005527632289716279
0.39555669050051073,0.6465311004784688,0.0005505313767888262
0.39555669050051073,0.6471291866028708,0.0005498360182667338
0.3958120531154239,0.6471291866028708,0.0005492083644370356
0.3958120531154239,0.6480263157894737,0.0005480178293294958
0.39632277834525026,0.6480263157894737,0.0005476652938348501
0.39632277834525026,0.6489234449760766,0.0005460202620535335
0.39683350357507663,0.6489234449760766,0.0005456036252447827
0.39683350357507663,0.6501196172248804,0.000544769336938275
0.3970888661899898,0.6501196172248804,0.000544260996268277
0.3970888661899898,0.6504186602870813,0.0005442047212830175
0.39759959141981616,0.6504186602870813,0.0005441494865627039
0.39759959141981616,0.6510167464114832,0.0005426445451271901
0.39811031664964247,0.6510167464114832,0.0005421388450870337
0.39811031664964247,0.6513157894736842,0.000542133908615094
0.39938712972420837,0.6513157894736842,0.0005401665028381129
0.39938712972420837,0.6519138755980861,0.0005377703876670827
0.39989785495403474,0.6519138755980861,0.0005370947440157441
0.39989785495403474,0.6522129186602871,0.000536059602612983
0.4001532175689479,0.6522129186602871,0.0005355440096630785
0.4001532175689479,0.652511961722488,0.0005353734426396477
0.40117466802860063,0.652511961722488,0.0005328446285898212
0.40117466802860063,0.652811004784689,0.0005315103204970327
0.4014300306435138,0.652811004784689,0.0005315000530980877
0.4014300306435138,0.6534090909090909,0.0005310080245042876
0.40194075587334016,0.6534090909090909,0.0005301053205672644
0.40194075587334016,0.6537081339712919,0.0005300717102485642
0.4021961184882533,0.6537081339712919,0.0005299320655680599
0.4021961184882533,0.6540071770334929,0.0005298104029115358
0.4034729315628192,0.6540071770334929,0.0005258753249169694
0.4034729315628192,0.6549043062200957,0.0005245028424932287
0.40372829417773237,0.6549043062200957,0.0005238494527853185
0.40372829417773237,0.6561004784688995,0.0005221871091240151
0.40500510725229827,0.6561004784688995,0.000520567010781588
0.40500510725229827,0.6566985645933014,0.0005173003002981076
0.4052604698672114,0.6566985645933014,0.0005163791887891877
0.4052604698672114,0.6569976076555024,0.0005161992156384582
0.4057711950970378,0.6569976076555024,0.0005156521117998247
0.4057711950970378,0.6572966507177034,0.0005156411670664081
0.40628192032686417,0.6572966507177034,0.0005149979907255086
0.40628192032686417,0.6581937799043063,0.0005146120444005342
0.4065372829417773,0.6581937799043063,0.0005142738084141188
0.4065372829417773,0.6584928229665071,0.0005138666065911312
0.40730337078651685,0.6584928229665071,0.000511843538196729
0.40730337078651685,0.6587918660287081,0.000511814948641681
0.4090909090909091,0.6587918660287081,0.0005066532044750901
0.4090909090909091,0.6590909090909091,0.0005063018370864364
0.41036772216547496,0.6590909090909091,0.0005052029401037585
0.41036772216547496,0.65938995215311,0.0005051977739753459
0.4113891726251277,0.65938995215311,0.0005035703291137671
0.4113891726251277,0.659688995215311,0.0005027249410549966
0.41292134831460675,0.659688995215311,0.0004995508731025216
0.41292134831460675,0.6602870813397129,0.0004992760815672699
0.4131767109295199,0.6602870813397129,0.0004992416663526163
0.4131767109295199,0.6605861244019139,0.0004991903945546806
0.4134320735444331,0.6605861244019139,0.0004968092772085404
0.4134320735444331,0.6608851674641149,0.0004967049945741267
0.4136874361593463,0.6608851674641149,0.0004959361167910512
0.4136874361593463,0.6620813397129187,0.0004943865673683037
0.41394279877425944,0.6620813397129187,0.000493990046333756
0.41394279877425944,0.6623803827751196,0.0004932107734810189
0.41419816138917265,0.6623803827751196,0.0004921210286555898
0.41419816138917265,0.6626794258373205,0.0004916752500213086
0.4144535240040858,0.6626794258373205,0.0004913076404404509
0.4144535240040858,0.6629784688995215,0.0004910405892872466
0.4149642492339122,0.6629784688995215,0.0004898036046030433
0.4149642492339122,0.6632775119617225,0.0004897373475135979
0.4154749744637385,0.6632775119617225,0.0004892783912244104
0.4154749744637385,0.6638755980861244,0.000488060845578374
0.4167517875383044,0.6638755980861244,0.00048652316246375576
0.4167517875383044,0.6641746411483254,0.00048610429696055603
0.41700715015321754,0.6641746411483254,0.00048588465395226594
0.41700715015321754,0.6644736842105263,0.0004855630022338126
0.41726251276813076,0.6644736842105263,0.0004847117939938907
0.41726251276813076,0.6647727272727273,0.0004842202662624853
0.4177732379979571,0.6647727272727273,0.00048302465292008554
0.4177732379979571,0.6650717703349283,0.00048264528905394275
0.4180286006128703,0.6650717703349283,0.00048236050190199515
0.4180286006128703,0.6653708133971292,0.00048221338891293495
0.41828396322778344,0.6653708133971292,0.00048219841708553666
0.41828396322778344,0.6656698564593302,0.0004813511571652626
0.41853932584269665,0.6656698564593302,0.0004810590735551671
0.41853932584269665,0.6659688995215312,0.0004809382845620618
0.4187946884576098,0.6659688995215312,0.0004808263791041257
0.4187946884576098,0.666267942583732,0.0004807550659643118
0.4200715015321757,0.666267942583732,0.0004799545390909879
0.4200715015321757,0.6668660287081339,0.0004792890240623958
0.42032686414708886,0.6668660287081339,0.0004783494042113849
0.42032686414708886,0.6674641148325359,0.00047804405545258817
0.42083758937691523,0.6674641148325359,0.00047764749938350855
0.42083758937691523,0.6680622009569378,0.00047594661785352527
0.4210929519918284,0.6680622009569378,0.00047584531604322373
0.4210929519918284,0.6683612440191388,0.000475785321945697
0.42160367722165476,0.6683612440191388,0.0004755801136513914
0.42160367722165476,0.6689593301435407,0.00047483919055661775
0.4218590398365679,0.6689593301435407,0.0004731014453367327
0.4218590398365679,0.6692583732057417,0.0004725994946474016
0.4223697650663943,0.6692583732057417,0.0004708063037899442
0.4223697650663943,0.6695574162679426,0.00047076570901872486
0.42262512768130744,0.6695574162679426,0.0004706253818170681
0.42262512768130744,0.6698564593301436,0.0004693546502587077
0.4231358529111338,0.6698564593301436,0.00046897161437366153
0.4231358529111338,0.6704545454545454,0.0004689116511423855
0.42390194075587334,0.6704545454545454,0.0004679809289696699
0.42390194075587334,0.6710526315789473,0.00046679805705597614
0.4244126659856997,0.6710526315789473,0.0004660887942086542
0.4244126659856997,0.6713516746411483,0.00046592569543222603
0.424923391215526,0.6713516746411483,0.0004649735906370428
0.424923391215526,0.6716507177033493,0.00046411669213185377
0.42696629213483145,0.6716507177033493,0.0004596320361185864
0.42696629213483145,0.6719497607655502,0.0004592000236104466
0.4274770173646578,0.6719497607655502,0.0004585104119640333
0.4274770173646578,0.6725478468899522,0.0004581965762454641
0.427732379979571,0.6725478468899522,0.00045811182307209077
0.427732379979571,0.6731459330143541,0.00045785618411367377
0.4279877425944842,0.6731459330143541,0.00045742585902876524
0.4279877425944842,0.673744019138756,0.00045716552855764274
0.42824310520939735,0.673744019138756,0.0004569505477278036
0.42824310520939735,0.6740430622009569,0.0004567968356948225
0.42926455566905003,0.6740430622009569,0.0004541244228755023
0.42926455566905003,0.6743421052631579,0.0004534176532725312
0.42951991828396324,0.6743421052631579,0.0004533814035138358
0.42951991828396324,0.6746411483253588,0.0004531692036809259
0.4297752808988764,0.6746411483253588,0.00045293393021916177
0.4297752808988764,0.6749401913875598,0.00045280986111341417
0.4310520939734423,0.6749401913875598,0.0004524343742760518
0.4310520939734423,0.6755382775119617,0.00045103960538963293
0.43156281920326867,0.6755382775119617,0.000450736400300674
0.43156281920326867,0.6761363636363636,0.00045013024028808357
0.4318181818181818,0.6761363636363636,0.0004499672289161027
0.4318181818181818,0.6767344497607656,0.00044946276097993827
0.4323289070480082,0.6767344497607656,0.0004492746440046136
0.4323289070480082,0.6770334928229665,0.0004490527334309124
0.43258426966292135,0.6770334928229665,0.00044899853838856185
0.43258426966292135,0.6773325358851675,0.0004487899754963427
0.4328396322778345,0.6773325358851675,0.0004480975492276778
0.4328396322778345,0.6779306220095693,0.0004464307493107942
0.43386108273748725,0.6779306220095693,0.0004452639450232045
0.43386108273748725,0.6782296650717703,0.000444930314570177
0.4341164453524004,0.6782296650717703,0.0004449073122473538
0.4341164453524004,0.6785287081339713,0.00044454930174237997
0.4346271705822268,0.6785287081339713,0.00044436265697330276
0.4346271705822268,0.6788277511961722,0.00044430639629522775
0.4351378958120531,0.6788277511961722,0.0004436211614831379
0.4351378958120531,0.6800239234449761,0.00044191177375645324
0.43564862104187946,0.6800239234449761,0.0004411209493820755
0.43564862104187946,0.680622009569378,0.00044091517801779647
0.43590398365679267,0.680622009569378,0.0004408818852864654
0.43590398365679267,0.6815191387559809,0.0004402533206260181
0.4371807967313585,0.6815191387559809,0.0004381113809872706
0.4371807967313585,0.6824162679425837,0.0004370953819720269
0.4376915219611849,0.6824162679425837,0.0004365360818556228
0.4376915219611849,0.6833133971291866,0.000436392181006829
0.43794688457609804,0.6833133971291866,0.0004363084090323573
0.43794688457609804,0.6839114832535885,0.00043593770264080796
0.43871297242083757,0.6839114832535885,0.0004344051638324498
0.43871297242083757,0.6842105263157895,0.00043438695071902937
0.4389683350357508,0.6842105263157895,0.0004336317518405896
0.4389683350357508,0.6845095693779905,0.0004325997803285136
0.4427987742594484,0.6845095693779905,0.00042891532687230893
0.4427987742594484,0.6857057416267942,0.0004276431213474943
0.4433094994892748,0.6857057416267942,0.0004269397961554858
0.4433094994892748,0.6860047846889952,0.0004267518349251689
0.4438202247191011,0.6860047846889952,0.00042633735003478506
0.4438202247191011,0.6863038277511961,0.0004263122125854245
0.44484167517875384,0.6863038277511961,0.0004250835373025829
0.44484167517875384,0.6866028708133971,0.00042507900780241467
0.4453524004085802,0.6866028708133971,0.0004239609554713728
0.4453524004085802,0.6869019138755981,0.0004237071009211643
0.4458631256384065,0.6869019138755981,0.0004235133920256327
0.4458631256384065,0.687200956937799,0.0004228787569725082
0.44662921348314605,0.687200956937799,0.00042236156242944005
0.44662921348314605,0.6875,0.0004221930430464626
0.4471399387129724,0.6875,0.0004220021931356062
0.4471399387129724,0.6880980861244019,0.00042144085584570174
0.4476506639427988,0.6880980861244019,0.00042113877609258955
0.4476506639427988,0.6883971291866029,0.0004209504848401758
0.44790602655771194,0.6883971291866029,0.0004206061669021169
0.44790602655771194,0.6886961722488039,0.0004203226145111193
0.44867211440245147,0.6886961722488039,0.00041891839152762976
0.44867211440245147,0.6889952153110048,0.0004188585025227985
0.44994892747701737,0.6889952153110048,0.0004155724306574417
0.44994892747701737,0.6895933014354066,0.00041499008197218686
0.45045965270684374,0.6895933014354066,0.0004143422603202458
0.45045965270684374,0.6898923444976076,0.00041413280966256724
0.4514811031664964,0.6898923444976076,0.0004135597489432457
0.4514811031664964,0.6907894736842105,0.0004125719981789251
0.4517364657814096,0.6907894736842105,0.0004124007176367172
0.4517364657814096,0.6910885167464115,0.00041214633302842657
0.4525025536261491,0.6910885167464115,0.00041066968774566566
0.4525025536261491,0.6913875598086124,0.00041017044872456316
0.4527579162410623,0.6913875598086124,0.000409876483901866
0.4527579162410623,0.6916866028708134,0.0004098548969229255
0.4540347293156282,0.6916866028708134,0.0004094906642107777
0.4540347293156282,0.6919856459330144,0.0004089894910555979
0.4550561797752809,0.6919856459330144,0.00040789580891615956
0.4550561797752809,0.6922846889952153,0.0004075149438414067
0.45531154239019406,0.6922846889952153,0.0004074901707378109
0.45531154239019406,0.6931818181818182,0.0004067231220590255
0.4563329928498468,0.6931818181818182,0.0004063830394553402
0.4563329928498468,0.69377990430622,0.00040609994937069836
0.4576098059244127,0.69377990430622,0.00040535185257759113
0.4576098059244127,0.694078947368421,0.00040506682078956244
0.45786516853932585,0.694078947368421,0.0004047831718714864
0.45786516853932585,0.694377990430622,0.0004047064132429698
0.458120531154239,0.694377990430622,0.00040464404400064304
0.458120531154239,0.6952751196172249,0.0004038194008614252
0.4583758937691522,0.6952751196172249,0.00040328795110661524
0.4583758937691522,0.6955741626794258,0.0004030572011921467
0.4586312563840654,0.6955741626794258,0.0004021555838373574
0.4586312563840654,0.6958732057416268,0.0004021074046416037
0.45888661899897853,0.6958732057416268,0.0004019857181136965
0.45888661899897853,0.6961722488038278,0.00040148158227816744
0.45914198161389175,0.6961722488038278,0.0004012692260647671
0.45914198161389175,0.6967703349282297,0.0004006969204180459
0.4593973442288049,0.6967703349282297,0.0004006016141051296
0.4593973442288049,0.6973684210526315,0.0004001102635373514
0.45965270684371806,0.6973684210526315,0.00039999771958735804
0.45965270684371806,0.6976674641148325,0.00039949127560342113
0.4604187946884576,0.6976674641148325,0.00039866407047514185
0.4604187946884576,0.6985645933014354,0.00039758209455417396
0.4606741573033708,0.6985645933014354,0.0003969136601736183
0.4606741573033708,0.6991626794258373,0.00039614439272057955
0.46092951991828396,0.6991626794258373,0.00039607019000908734
0.46092951991828396,0.7000598086124402,0.000394964822734674
0.4616956077630235,0.7000598086124402,0.0003942846032360716
0.4616956077630235,0.7006578947368421,0.0003932379702081117
0.4629724208375894,0.7006578947368421,0.00039127380244082275
0.4629724208375894,0.701255980861244,0.0003908854251389296
0.46399387129724207,0.701255980861244,0.00038848350319652895
0.46399387129724207,0.7015550239234449,0.00038820723468803865
0.46450459652706844,0.7015550239234449,0.0003881720007488763
0.46450459652706844,0.7018540669856459,0.00038810318690459845
0.4647599591419816,0.7018540669856459,0.0003877917690047296
0.4647599591419816,0.7021531100478469,0.00038732955387158364
0.4650153217568948,0.7021531100478469,0.0003872565606825637
0.4650153217568948,0.7024521531100478,0.0003872521770043864
0.4655260469867211,0.7024521531100478,0.0003870582544765543
0.4655260469867211,0.7027511961722488,0.00038699484083449024
0.46578140960163433,0.7027511961722488,0.00038696950794154443
0.46578140960163433,0.7030502392344498,0.00038691409014845904
0.466802860061287,0.7030502392344498,0.00038656934236159016
0.466802860061287,0.7039473684210527,0.0003861210280460388
0.4673135852911134,0.7039473684210527,0.0003858505044700111
0.4673135852911134,0.7051435406698564,0.0003823157749121415
0.46756894790602654,0.7051435406698564,0.0003821609085717138
0.46756894790602654,0.7060406698564593,0.00038193243657104134
0.46833503575076607,0.7060406698564593,0.0003814005613866574
0.46833503575076607,0.7066387559808612,0.00038095801046831267
0.4703779366700715,0.7066387559808612,0.0003783220778704017
0.4703779366700715,0.7069377990430622,0.00037819725501189933
0.471144024514811,0.7069377990430622,0.0003778473927883634
0.471144024514811,0.7072368421052632,0.00037755919549170726
0.4724208375893769,0.7072368421052632,0.0003761105122161232
0.4724208375893769,0.708732057416268,0.00037343812583713663
0.47318692543411645,0.708732057416268,0.000372597258410355
0.47318692543411645,0.7096291866028708,0.00037253688481823596
0.4734422880490296,0.7096291866028708,0.00037234692173225233
0.4734422880490296,0.7102272727272727,0.00037150162049845784
0.47420837589376913,0.7102272727272727,0.0003699319741404919
0.47420837589376913,0.7105263157894737,0.0003695434400346007
0.47497446373850866,0.7105263157894737,0.0003683152050199801
0.47497446373850866,0.7108253588516746,0.0003682023027806382
0.47522982635342187,0.7108253588516746,0.00036796339310448463
0.47522982635342187,0.7111244019138756,0.00036757051318480737
0.47574055158324824,0.7111244019138756,0.0003672960950452309
0.47574055158324824,0.7126196172248804,0.00036615510721637077
0.4759959141981614,0.7126196172248804,0.000365974206439628
0.4759959141981614,0.7129186602870813,0.00036584079799571
0.47625127681307455,0.7129186602870813,0.000365198311447963
0.47625127681307455,0.7132177033492823,0.00036447112100380555
0.4767620020429009,0.7132177033492823,0.0003636866359591112
0.4767620020429009,0.7135167464114832,0.00036322098006145526
0.4770173646578141,0.7135167464114832,0.0003631576091109215
0.4770173646578141,0.7138157894736842,0.0003626797001937095
0.47752808988764045,0.7138157894736842,0.000362261240880455
0.47752808988764045,0.7144138755980861,0.00036169344160741693
0.4777834525025536,0.7144138755980861,0.000361490891497449
0.4777834525025536,0.715011961722488,0.00036097848718404606
0.47829417773238,0.715011961722488,0.0003606929231101925
0.47829417773238,0.715311004784689,0.0003603020867326002
0.47854954034729313,0.715311004784689,0.0003602904610247654
0.47854954034729313,0.7159090909090909,0.0003587378262466923
0.47982635342185903,0.7159090909090909,0.00035610826635320756
0.47982635342185903,0.7162081339712919,0.0003560333199613193
0.48059244126659856,0.7162081339712919,0.00035468508772228623
0.48059244126659856,0.7168062200956937,0.00035353654109217394
0.48084780388151177,0.7168062200956937,0.00035332867063930925
0.48084780388151177,0.7180023923444976,0.0003513378507448981
0.4813585291113381,0.7180023923444976,0.0003509733141118658
0.4813585291113381,0.7183014354066986,0.0003499469459220321
0.48186925434116445,0.7183014354066986,0.000349831263021378
0.48186925434116445,0.7186004784688995,0.0003497912335864387
0.4823799795709908,0.7186004784688995,0.0003486329824039191
0.4823799795709908,0.7194976076555024,0.00034607589090207704
0.48314606741573035,0.7194976076555024,0.00034526360795245574
0.48314606741573035,0.7203947368421053,0.0003443813764256285
0.48365679264555667,0.7203947368421053,0.0003438552479041445
0.48365679264555667,0.7206937799043063,0.0003437266953327011
0.4839121552604699,0.7206937799043063,0.000343621381771515
0.4839121552604699,0.7215909090909091,0.00034287211542481286
0.4846782431052094,0.7215909090909091,0.00034235054293220093
0.4846782431052094,0.72188995215311,0.0003414550359032462
0.48493360572012256,0.72188995215311,0.0003413554349237668
0.48493360572012256,0.7233851674641149,0.00033879461521696955
0.48544433094994893,0.7233851674641149,0.0003382545043348012
0.48544433094994893,0.7236842105263158,0.0003379090108627398
0.4864657814096016,0.7236842105263158,0.0003358942927097205
0.4864657814096016,0.7239832535885168,0.00033567371489843427
0.48723186925434114,0.7239832535885168,0.00033450350690814875
0.48723186925434114,0.7245813397129187,0.00033404843487810275
0.48748723186925436,0.7245813397129187,0.0003338711051545108
0.48748723186925436,0.7248803827751196,0.0003336844793046037
0.48850868232890704,0.7248803827751196,0.00033299437940612406
0.48850868232890704,0.7251794258373205,0.0003327967843316334
0.4890194075587334,0.7251794258373205,0.00033236125474279493
0.4890194075587334,0.7254784688995215,0.00033234562407455956
0.48927477017364657,0.7254784688995215,0.0003317192286552298
0.48927477017364657,0.7260765550239234,0.00033114427828659414
0.48978549540347294,0.7260765550239234,0.00032964581464901805
0.48978549540347294,0.7269736842105263,0.00032926770213614296
0.4902962206332993,0.7269736842105263,0.00032893038686605136
0.4902962206332993,0.7272727272727273,0.00032860813173248753
0.49055158324821246,0.7272727272727273,0.00032771907232596376
0.49055158324821246,0.728767942583732,0.00032711944091087146
0.49106230847803883,0.728767942583732,0.0003266643945671222
0.49106230847803883,0.729066985645933,0.0003262921860678603
0.491317671092952,0.729066985645933,0.0003250429739144035
0.491317671092952,0.7293660287081339,0.00032499304024971923
0.4920837589376915,0.7293660287081339,0.00032467702280781325
0.4920837589376915,0.7299641148325359,0.00032434988244643014
0.4925944841675179,0.7299641148325359,0.00032349389147474136
0.4925944841675179,0.7302631578947368,0.0003234159475159013
0.4931052093973442,0.7302631578947368,0.00032334048629190613
0.4931052093973442,0.7311602870813397,0.00032248983770366573
0.49591419816138915,0.7311602870813397,0.0003199323065959718
0.49591419816138915,0.7314593301435407,0.00031962416866241033
0.4964249233912155,0.7314593301435407,0.00031839213088985914
0.4964249233912155,0.7320574162679426,0.00031790975367472523
0.4969356486210419,0.7320574162679426,0.00031716721842361023
0.4969356486210419,0.7326555023923444,0.00031664624299221827
0.4974463738508682,0.7326555023923444,0.00031611088407086207
0.4974463738508682,0.7329545454545454,0.00031606823804241593
0.4989785495403473,0.7329545454545454,0.00031508014344662917
0.4989785495403473,0.7332535885167464,0.0003146346436684082
0.4992339121552605,0.7332535885167464,0.0003142037964635819
0.4992339121552605,0.7338516746411483,0.0003138624937096363
0.49948927477017363,0.7338516746411483,0.0003136122153071919
0.49948927477017363,0.7347488038277512,0.0003125744266672043
0.5,0.7347488038277512,0.0003121619215258999
0.5,0.7350478468899522,0.0003120582933374605
0.5005107252298263,0.7350478468899522,0.00031122362425688757
0.5005107252298263,0.7356459330143541,0.00031042007568053546
0.5007660878447395,0.7356459330143541,0.0003103863518184847
0.5007660878447395,0.7359449760765551,0.0003102844385776092
0.5010214504596527,0.7359449760765551,0.0003102522255839191
0.5010214504596527,0.7365430622009569,0.00030975841155231424
0.501532175689479,0.7365430622009569,0.00030888699875059576
0.501532175689479,0.7380382775119617,0.0003077072020469079
0.5020429009193054,0.7380382775119617,0.00030694802610766
0.5020429009193054,0.7383373205741627,0.00030681420643987814
0.5025536261491318,0.7383373205741627,0.0003064987494839444
0.5025536261491318,0.7398325358851675,0.0003042388851493286
0.5035750766087844,0.7398325358851675,0.0003032191837839991
0.5035750766087844,0.7401315789473685,0.0003031802401985121
0.5038304392236976,0.7401315789473685,0.0003029006299343748
0.5038304392236976,0.7404306220095693,0.00030288250775219113
0.5040858018386108,0.7404306220095693,0.00030278613752097967
0.5040858018386108,0.7407296650717703,0.00030126772349874033
0.504341164453524,0.7407296650717703,0.00030113198799677435
0.504341164453524,0.7410287081339713,0.00030107723693548015
0.5045965270684372,0.7410287081339713,0.0003009549009855974
0.5045965270684372,0.7413277511961722,0.00030006434245751645
0.5048518896833504,0.7413277511961722,0.0002999843093123084
0.5048518896833504,0.7422248803827751,0.00029977207632705076
0.5053626149131767,0.7422248803827751,0.00029902355094337625
0.5053626149131767,0.742822966507177,0.000297924226902632
0.5056179775280899,0.742822966507177,0.0002976953591222226
0.5056179775280899,0.743122009569378,0.000297058699847952
0.5061287027579162,0.743122009569378,0.00029686078285804984
0.5061287027579162,0.743421052631579,0.00029644408259185765
0.5063840653728294,0.743421052631579,0.00029547573989975286
0.5063840653728294,0.7440191387559809,0.000295200766106671
0.5068947906026557,0.7440191387559809,0.000294761239466857
0.5068947906026557,0.7446172248803827,0.0002943590019955911
0.507150153217569,0.7446172248803827,0.00029412809527057496
0.507150153217569,0.7449162679425837,0.0002938589928440526
0.5074055158324822,0.7449162679425837,0.00029371210940747257
0.5074055158324822,0.7452153110047847,0.00029365687527171784
0.5076608784473953,0.7452153110047847,0.0002933148779444743
0.5076608784473953,0.7461124401913876,0.00029276995729194446
0.5079162410623085,0.7461124401913876,0.00029255983692777824
0.5079162410623085,0.7470095693779905,0.00029058663012284763
0.5081716036772217,0.7470095693779905,0.0002904250286043184
0.5081716036772217,0.7476076555023924,0.0002897023249468654
0.508682328907048,0.7476076555023924,0.0002886710207550385
0.508682328907048,0.7479066985645934,0.00028843426434939205
0.5097037793667007,0.7479066985645934,0.0002877391315790724
0.5097037793667007,0.7482057416267942,0.00028757344348502844
0.5099591419816139,0.7482057416267942,0.0002875519175211741
0.5099591419816139,0.7485047846889952,0.00028712244127967535
0.5104698672114403,0.7485047846889952,0.0002861032010620772
0.5104698672114403,0.7488038277511961,0.00028604383097010396
0.5107252298263534,0.7488038277511961,0.00028596358117019967
0.5107252298263534,0.7491028708133971,0.00028573606346945124
0.5112359550561798,0.7491028708133971,0.0002852987811850359
0.5112359550561798,0.749700956937799,0.000285095606274879
0.5120020429009193,0.749700956937799,0.0002840993719995894
0.5120020429009193,0.750299043062201,0.0002836473011672009
0.5125127681307456,0.750299043062201,0.00028261493218286035
0.5125127681307456,0.7505980861244019,0.00028256388387848836
0.5135342185903984,0.7505980861244019,0.00028110626338093977
0.5135342185903984,0.7508971291866029,0.0002808716640781073
0.5137895812053116,0.7508971291866029,0.00028056774834154207
0.5137895812053116,0.7511961722488039,0.0002799998541907536
0.5140449438202247,0.7511961722488039,0.0002796998082579835
0.5140449438202247,0.7514952153110048,0.00027902035639310095
0.5143003064351379,0.7514952153110048,0.00027899660923202225
0.5143003064351379,0.7520933014354066,0.00027870236602765537
0.5150663942798774,0.7520933014354066,0.00027827127447545915
0.5150663942798774,0.7526913875598086,0.0002771019368670233
0.5155771195097038,0.7526913875598086,0.00027679654696652963
0.5155771195097038,0.7532894736842105,0.000276019970369673
0.5165985699693565,0.7532894736842105,0.00027500529741981896
0.5165985699693565,0.7541866028708134,0.00027413387503679094
0.5176200204290092,0.7541866028708134,0.00027257226078737965
0.5176200204290092,0.7556818181818182,0.00027151768302572217
0.5191521961184883,0.7556818181818182,0.0002693641923686663
0.5191521961184883,0.75627990430622,0.00026899575496423426
0.5194075587334014,0.75627990430622,0.0002685967850052011
0.5194075587334014,0.756578947368421,0.000268507673935043
0.5196629213483146,0.756578947368421,0.0002678936679777857
0.5196629213483146,0.756877990430622,0.0002676181753815472
0.5206843718079673,0.756877990430622,0.0002668298565838088
0.5206843718079673,0.7577751196172249,0.0002661403085852707
0.5214504596527069,0.7577751196172249,0.00026595406969127667
